,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.14107799530029297,3.6236908435821533,0.17181436531245708,0.013265132904052734
1,0.2816050052642822,2.4850096702575684,0.17181436531245708,0.013265132904052734
2,0.4220130443572998,2.2556605339050293,0.17181436531245708,0.013265132904052734
3,0.5624592304229736,2.4185562133789062,0.17181436531245708,0.013265132904052734
4,0.7028577327728271,2.9368598461151123,0.17181436531245708,0.013265132904052734
5,0.843315839767456,2.8818061351776123,0.17181436531245708,0.013265132904052734
6,0.9839789867401123,2.5371432304382324,0.17181436531245708,0.013265132904052734
7,1.1246387958526611,2.3559820652008057,0.17181436531245708,0.013265132904052734
8,1.2655296325683594,2.899257183074951,0.17181436531245708,0.013265132904052734
9,1.406125545501709,2.6931424140930176,0.17181436531245708,0.013265132904052734
10,1.546612024307251,2.5722925662994385,0.17181436531245708,0.013265132904052734
11,1.6871280670166016,2.138976812362671,0.17181436531245708,0.013265132904052734
12,1.8275971412658691,2.1451821327209473,0.17181436531245708,0.013265132904052734
13,1.9683170318603516,2.6930758953094482,0.17181436531245708,0.013265132904052734
14,2.1088976860046387,2.4553911685943604,0.17181436531245708,0.013265132904052734
15,2.2493951320648193,2.670787811279297,0.17181436531245708,0.013265132904052734
16,2.3896305561065674,2.555347442626953,0.17181436531245708,0.013265132904052734
17,2.530183792114258,2.379279136657715,0.17181436531245708,0.013265132904052734
18,2.6709015369415283,2.4498202800750732,0.17181436531245708,0.013265132904052734
19,2.8111865520477295,2.3060545921325684,0.17181436531245708,0.013265132904052734
20,2.952160120010376,2.7937474250793457,0.17181436531245708,0.013265132904052734
21,3.093575954437256,2.252971887588501,0.17181436531245708,0.013265132904052734
22,3.2339797019958496,2.0371322631835938,0.17181436531245708,0.013265132904052734
23,3.3744747638702393,2.6542961597442627,0.17181436531245708,0.013265132904052734
24,3.515127420425415,2.5323073863983154,0.17181436531245708,0.013265132904052734
25,3.6547982692718506,2.2121522426605225,0.17181436531245708,0.013265132904052734
26,3.793984889984131,2.5338563919067383,0.17181436531245708,0.013265132904052734
27,3.933972120285034,2.1229567527770996,0.17181436531245708,0.013265132904052734
28,4.074145555496216,2.266745090484619,0.17181436531245708,0.013265132904052734
29,4.2141828536987305,2.515094041824341,0.17181436531245708,0.013265132904052734
