,T,P,zs
9986,752.004676309,890997.8920752414,[1.0]
8619,138.45154888731477,126213.32603954471,[1.0]
49298,173.52380665427728,443807.4654567456,[1.0]
47333,378.0315837468153,244268.84755111768,[1.0]
44728,743.20010493473,271380.8861350622,[0.9999999999999999]
2842,456.7560124279011,497533.6437463902,[1.0]
2891,363.3562586038781,254884.84713552773,[0.9999999999999999]
42029,319.1602564212175,794958.0943011933,[1.0]
28712,939.6335748406216,599729.1163783651,[1.0]
25990,210.0203148792632,714432.2267127661,[0.9999999999999999]
38254,323.7724751801532,201399.02110278403,[1.0]
12443,101.8706611312576,126196.94824803344,[1.0]
18776,748.9512061587277,587384.9188019254,[1.0]
20497,880.8799933596085,697138.1534938688,[1.0]
11916,805.7146838323832,490930.6483589931,[1.0]
21600,815.9137334428743,816590.5199543326,[1.0]
37417,303.44651060611244,573538.5109491106,[1.0]
25850,59.109658411181066,730240.9361909635,[1.0]
5080,474.6035152785134,282153.57307550835,[1.0]
37250,315.6725906776228,258787.7188450098,[1.0]
44046,985.7113957116328,665990.182215033,[1.0]
37439,846.0824402922193,682361.9271307028,[0.9999999999999999]
16483,199.0975351243101,136557.8089082063,[0.9999999999999999]
38151,777.6654565640588,655880.502119756,[1.0]
8249,287.68922900273617,811012.615249056,[0.9999999999999999]
38749,61.98061522682981,600215.123665777,[0.9999999999999999]
48832,629.0735888516728,783290.4198364189,[1.0]
18245,407.1845359120906,258976.1837398857,[1.0]
2321,699.0992355218382,406164.532537982,[1.0]
36122,780.5186936465781,717453.7025362777,[0.9999999999999999]
8022,955.3240330747568,587690.5775587364,[1.0]
43968,933.4446909150008,375392.7935928936,[0.9999999999999999]
31964,849.30096655949,499872.6664212912,[1.0]
49878,496.9766933195101,555755.1386945753,[1.0]
5634,584.0315358134088,552442.644285786,[1.0]
11656,968.1923523531228,663791.1102369201,[1.0]
22553,189.38587177675464,909998.042473854,[1.0]
9648,262.4903944249777,792585.1771150866,[1.0]
42916,305.6014360599197,988773.2377621206,[1.0]
34331,947.039994020217,772241.9064667745,[1.0]
45123,659.59533070197,758055.9979297634,[1.0]
34956,463.0511694668105,741141.1591019476,[1.0]
3994,695.1536170667513,720562.1970351246,[1.0]
4199,975.3214903842112,807819.2654002155,[1.0]
44766,695.8828259911902,869968.2151342528,[1.0]
14682,616.6958684665432,986070.775561712,[1.0]
2507,527.5694109828586,126425.53815472164,[1.0]
33148,326.7877720210784,902292.2359138922,[1.0]
7994,734.8572079848159,651614.546630547,[1.0]
41938,451.2762665691321,702059.845919091,[1.0]
35158,761.3592491664007,910507.3864231948,[1.0]
33036,838.7819660296137,920395.6167110368,[1.0]
8624,762.9040618054928,664655.421465554,[1.0]
40825,32.93802924757739,193986.9648547872,[0.9999999999999999]
24451,159.14904354916374,901726.4858654122,[1.0]
43563,127.20087079000945,550293.2490665591,[1.0]
28615,521.503525498254,693082.7886650326,[1.0]
5950,828.2735292815153,268131.70257396984,[1.0]
10974,910.1013138826324,647922.6989921614,[0.9999999999999999]
16340,110.38044789738537,677389.7291092664,[1.0]
6974,912.4033659410172,564855.7116328356,[1.0]
21631,720.4276396291508,501368.6524941736,[1.0]
45894,766.6584189141153,319733.9697386543,[0.9999999999999999]
30443,268.04892450431703,277621.5543705961,[1.0]
38844,167.872391027409,456895.8014967152,[1.0]
47823,854.0694908460604,499309.2852051528,[1.0]
5075,473.1837651652109,770233.0150720336,[1.0]
14897,405.6753870276915,925927.2057120173,[1.0]
13811,256.1580721961824,149195.36781186052,[0.9999999999999999]
1433,188.793009714952,284485.2104873948,[1.0]
20111,672.4525858011503,226211.936594576,[1.0]
46826,25.4639272950266,144730.92621116663,[1.0]
15103,579.7400950165103,480900.0278309327,[1.0]
41534,199.0433818888664,377514.0866127647,[1.0]
46236,648.3936907286505,975669.5378443162,[1.0]
36448,244.4689718939795,982228.8069691736,[1.0]
8867,641.6010351859815,702213.5475046101,[1.0]
30523,488.6622514469833,742261.0015024495,[1.0]
43659,915.3225126682416,783091.3958964634,[1.0]
4235,976.3971142338512,654575.1213096314,[1.0]
33847,329.3973493441896,576878.9549989223,[1.0]
31831,616.852723782188,832422.9592664922,[0.9999999999999999]
12881,824.1107766778941,217427.31289993884,[1.0]
30509,444.2670703769388,931337.847864007,[1.0]
38915,509.3879132453807,564575.360546286,[1.0]
34402,420.2340951135736,487997.9084602829,[1.0]
36257,591.143617903608,963783.8778517232,[1.0]
31640,913.359913073411,734418.3940168899,[1.0]
26921,603.2511522672074,683358.9192888829,[1.0]
28269,289.3631681809272,163905.7646018381,[1.0]
37265,792.8802530840471,890068.1237754716,[1.0]
43763,573.9974871786533,883359.7003525869,[1.0]
26152,606.3845253625398,571331.9084705247,[1.0]
42164,829.2330355976269,495595.9467389594,[1.0]
36494,899.5703655581373,648459.8126073828,[1.0]
48809,386.0193067042097,437670.69646093535,[1.0]
46055,646.7679881914212,742585.1803011963,[1.0]
43989,776.4940815942183,518021.23484352446,[1.0]
27751,239.64453926670944,324210.4974213451,[1.0]
16915,668.5565837473937,518791.3171872269,[1.0]
20113,889.683050152417,651475.1084008745,[1.0]
615,862.4606958962498,655707.4804128306,[1.0]
48279,483.96885032604206,277792.0920468188,[1.0]
