,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.2999997138977051,0.17482097446918488,0.0773217948153615,0.04700040817260742
1,0.5600001811981201,0.15833862125873566,0.0773217948153615,0.04700040817260742
2,0.8210024833679199,0.1339726448059082,0.0773217948153615,0.04700040817260742
3,1.0989995002746582,0.1191454827785492,0.0773217948153615,0.04700040817260742
4,1.4200000762939453,0.11077509820461273,0.0773217948153615,0.04700040817260742
5,1.7402915954589844,0.10101238638162613,0.0773217948153615,0.04700040817260742
6,2.0362930297851562,0.11852673441171646,0.0773217948153615,0.04700040817260742
7,2.3173043727874756,0.10373710840940475,0.0773217948153615,0.04700040817260742
8,2.6133055686950684,0.1056167408823967,0.0773217948153615,0.04700040817260742
9,2.902308225631714,0.09378407895565033,0.0773217948153615,0.04700040817260742
10,3.199305534362793,0.07688771188259125,0.0773217948153615,0.04700040817260742
11,3.468304395675659,0.09119249880313873,0.0773217948153615,0.04700040817260742
12,3.742335081100464,0.09442970156669617,0.0773217948153615,0.04700040817260742
13,4.025335073471069,0.08926013857126236,0.0773217948153615,0.04700040817260742
14,4.302334308624268,0.08595729619264603,0.0773217948153615,0.04700040817260742
15,4.583334445953369,0.07673089951276779,0.0773217948153615,0.04700040817260742
16,4.885334014892578,0.08541443198919296,0.0773217948153615,0.04700040817260742
17,5.1723339557647705,0.10719908028841019,0.0773217948153615,0.04700040817260742
18,5.451333284378052,0.06516364961862564,0.0773217948153615,0.04700040817260742
19,5.748333930969238,0.08356712758541107,0.0773217948153615,0.04700040817260742
20,5.989334583282471,0.10221410542726517,0.0773217948153615,0.04700040817260742
21,6.290334224700928,0.07629499584436417,0.0773217948153615,0.04700040817260742
22,6.565849304199219,0.09851114451885223,0.0773217948153615,0.04700040817260742
23,6.835852146148682,0.08276734501123428,0.0773217948153615,0.04700040817260742
24,7.127848386764526,0.125407874584198,0.0773217948153615,0.04700040817260742
25,7.445852994918823,0.08521004021167755,0.0773217948153615,0.04700040817260742
26,7.7398505210876465,0.0777026116847992,0.0773217948153615,0.04700040817260742
27,8.009849071502686,0.08805866539478302,0.0773217948153615,0.04700040817260742
28,8.292850017547607,0.08070163428783417,0.0773217948153615,0.04700040817260742
29,8.607849597930908,0.0796036422252655,0.0773217948153615,0.04700040817260742
# cuda
