,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.2800006866455078,0.16871099174022675,0.08911988232284784,0.04000043869018555
1,0.573000431060791,0.15463168919086456,0.08911988232284784,0.04000043869018555
2,0.8405172824859619,0.1374758780002594,0.08911988232284784,0.04000043869018555
3,1.097517490386963,0.12562987208366394,0.08911988232284784,0.04000043869018555
4,1.3845176696777344,0.1083080992102623,0.08911988232284784,0.04000043869018555
5,1.6765186786651611,0.08628471195697784,0.08911988232284784,0.04000043869018555
6,1.9646248817443848,0.09608049690723419,0.08911988232284784,0.04000043869018555
7,2.2385191917419434,0.09697732329368591,0.08911988232284784,0.04000043869018555
8,2.5115175247192383,0.11143143475055695,0.08911988232284784,0.04000043869018555
9,2.7695178985595703,0.0878182202577591,0.08911988232284784,0.04000043869018555
10,3.0605170726776123,0.08542856574058533,0.08911988232284784,0.04000043869018555
11,3.296517848968506,0.09402265399694443,0.08911988232284784,0.04000043869018555
12,3.5845179557800293,0.09333397448062897,0.08911988232284784,0.04000043869018555
13,3.8295178413391113,0.08373286575078964,0.08911988232284784,0.04000043869018555
14,4.133517503738403,0.08280086517333984,0.08911988232284784,0.04000043869018555
15,4.385517120361328,0.0886930450797081,0.08911988232284784,0.04000043869018555
16,4.678516864776611,0.09923211485147476,0.08911988232284784,0.04000043869018555
17,4.968519449234009,0.09413765370845795,0.08911988232284784,0.04000043869018555
18,5.248517274856567,0.08097350597381592,0.08911988232284784,0.04000043869018555
19,5.5465192794799805,0.0815773531794548,0.08911988232284784,0.04000043869018555
20,5.821517705917358,0.09948711097240448,0.08911988232284784,0.04000043869018555
21,6.123538970947266,0.08705712854862213,0.08911988232284784,0.04000043869018555
22,6.381540536880493,0.10315190255641937,0.08911988232284784,0.04000043869018555
23,6.687558650970459,0.08886099606752396,0.08911988232284784,0.04000043869018555
24,6.985558986663818,0.09592166543006897,0.08911988232284784,0.04000043869018555
25,7.25855827331543,0.10085959732532501,0.08911988232284784,0.04000043869018555
26,7.551558971405029,0.09495754539966583,0.08911988232284784,0.04000043869018555
27,7.8505589962005615,0.0705924853682518,0.08911988232284784,0.04000043869018555
28,8.127559661865234,0.08568309247493744,0.08911988232284784,0.04000043869018555
29,8.390558242797852,0.08911176770925522,0.08911988232284784,0.04000043869018555
# cuda
