,target,params
0,-0.005344868171960115,"{'colsample_bytree': 0.6317131816886438, 'learning_rate': 0.018483952685413908, 'max_depth': 8.327946470416347, 'n_estimators': 446.8349645397393, 'reg_lambda': 17.382722886645514, 'subsample': 0.20107748350113994}"
1,-0.003310894826427102,"{'colsample_bytree': 0.7969546292904303, 'learning_rate': 0.041544038051386886, 'max_depth': 3.484735256334319, 'n_estimators': 323.1515470904496, 'reg_lambda': 10.546458238317669, 'subsample': 0.8137683475072772}"
2,-0.002949519082903862,"{'colsample_bytree': 0.8153186609646678, 'learning_rate': 0.09564710369387573, 'max_depth': 7.374774942681851, 'n_estimators': 427.51528262887877, 'reg_lambda': 12.410347239105718, 'subsample': 0.21011281907231832}"
3,-0.002802210859954357,"{'colsample_bytree': 0.8945885694886604, 'learning_rate': 0.05258470850324322, 'max_depth': 9.123517211061435, 'n_estimators': 376.88806892861936, 'reg_lambda': 18.253665492097834, 'subsample': 0.7062835671292078}"
4,-0.0033356391359120607,"{'colsample_bytree': 0.7269002894233034, 'learning_rate': 0.09255747051378946, 'max_depth': 5.169803557829812, 'n_estimators': 328.6831187540197, 'reg_lambda': 11.246472175164985, 'subsample': 0.9283414611668033}"
5,-0.0024859439581632614,"{'colsample_bytree': 0.90341534016274, 'learning_rate': 0.069001778097194, 'max_depth': 7.008638202761206, 'n_estimators': 413.0185364123645, 'reg_lambda': 11.449879965394715, 'subsample': 0.6290571622017761}"
6,-0.00248135719448328,"{'colsample_bytree': 0.9351548803216025, 'learning_rate': 0.06135910415138577, 'max_depth': 6.341890847223245, 'n_estimators': 411.96350110745766, 'reg_lambda': 11.907445490783196, 'subsample': 0.544117991851883}"
7,-0.0031362518202513456,"{'colsample_bytree': 0.8633215018538403, 'learning_rate': 0.09420165208349388, 'max_depth': 8.320690228351392, 'n_estimators': 400.2858886468236, 'reg_lambda': 29.721631736446582, 'subsample': 0.2519204748636704}"
8,-0.007898581214249134,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 353.6327801627893, 'reg_lambda': 30.0, 'subsample': 0.2}"
9,-0.004218023270368576,"{'colsample_bytree': 0.7485213890726433, 'learning_rate': 0.013709788396346326, 'max_depth': 9.377238288729222, 'n_estimators': 389.9764920781601, 'reg_lambda': 10.030949550800727, 'subsample': 0.7681496408046244}"
10,-0.004029460251331329,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 419.16949212153537, 'reg_lambda': 28.559079576991834, 'subsample': 1.0}"
11,-0.004235553555190563,"{'colsample_bytree': 0.7473507013337908, 'learning_rate': 0.02285183095448297, 'max_depth': 9.876639960735458, 'n_estimators': 300.37785714141205, 'reg_lambda': 29.191680419719564, 'subsample': 0.9697985255304753}"
12,-0.0038509757723659277,"{'colsample_bytree': 0.7220120489940698, 'learning_rate': 0.017650671552166722, 'max_depth': 3.071591247446082, 'n_estimators': 499.5853610374175, 'reg_lambda': 29.43995501369541, 'subsample': 0.7801502104967464}"
13,-0.0036557239945977926,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 383.6089591029187, 'reg_lambda': 30.0, 'subsample': 1.0}"
14,-0.003951593302190304,"{'colsample_bytree': 0.6657473294827746, 'learning_rate': 0.06333016238014048, 'max_depth': 8.678778346173484, 'n_estimators': 487.04041838633435, 'reg_lambda': 10.003352291827506, 'subsample': 0.925513222832669}"
15,-0.0036385778803378344,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 475.6106657242105, 'reg_lambda': 30.0, 'subsample': 0.2}"
16,-0.004026548936963081,"{'colsample_bytree': 0.6, 'learning_rate': 0.0798130376389432, 'max_depth': 10.0, 'n_estimators': 367.8059050697587, 'reg_lambda': 10.0, 'subsample': 1.0}"
17,-0.0025788627099245787,"{'colsample_bytree': 0.969976096439849, 'learning_rate': 0.06371699929723011, 'max_depth': 3.192690901227876, 'n_estimators': 300.21640590275376, 'reg_lambda': 10.308278896362093, 'subsample': 0.6669149106591139}"
18,-0.0036041801795363426,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 308.46644219790966, 'reg_lambda': 10.0, 'subsample': 0.45491477026610627}"
