,target,params
0,-0.003785366890951991,"{'colsample_bytree': 0.7283879915025605, 'learning_rate': 0.039193608659958364, 'max_depth': 4.456348968920085, 'n_estimators': 331.00274184316487, 'reg_lambda': 16.67295247546849, 'subsample': 0.2671851851399927}"
1,-0.004770361352711916,"{'colsample_bytree': 0.6107593159853596, 'learning_rate': 0.06605950777957527, 'max_depth': 3.6149234253051885, 'n_estimators': 341.4406405769553, 'reg_lambda': 14.427205113882408, 'subsample': 0.9571327376022083}"
2,-0.0032224550377577543,"{'colsample_bytree': 0.8456953486979051, 'learning_rate': 0.08911394603690731, 'max_depth': 9.590659107816304, 'n_estimators': 468.32350799376684, 'reg_lambda': 29.59361250195994, 'subsample': 0.884583895152794}"
3,-0.0035570168402045965,"{'colsample_bytree': 0.7902758665713023, 'learning_rate': 0.06141978157270353, 'max_depth': 9.543333681876465, 'n_estimators': 330.6980038029266, 'reg_lambda': 20.518177300258063, 'subsample': 0.6434937361341175}"
4,-0.0031599008943885565,"{'colsample_bytree': 0.9254028785736914, 'learning_rate': 0.029826461362536763, 'max_depth': 8.824397760061913, 'n_estimators': 354.8889033543687, 'reg_lambda': 13.62336567536687, 'subsample': 0.874039888577526}"
5,-0.0037348251789808273,"{'colsample_bytree': 0.8926946636869996, 'learning_rate': 0.022205775819730243, 'max_depth': 4.22284067100102, 'n_estimators': 403.7821620230024, 'reg_lambda': 13.837005628479318, 'subsample': 0.22360787769346546}"
6,-0.0032353259157389402,"{'colsample_bytree': 0.8503148472742832, 'learning_rate': 0.0714899505632033, 'max_depth': 8.869313454597805, 'n_estimators': 458.9800702909187, 'reg_lambda': 23.673894825765096, 'subsample': 0.3517603239082827}"
7,-0.0035411666613072157,"{'colsample_bytree': 0.7508373445552003, 'learning_rate': 0.06449386385836665, 'max_depth': 5.689126826305293, 'n_estimators': 340.1224651504299, 'reg_lambda': 16.043714053807644, 'subsample': 0.45505121543652366}"
8,-0.0044583831913769245,"{'colsample_bytree': 0.62771972350084, 'learning_rate': 0.031634778698823036, 'max_depth': 5.004933450598983, 'n_estimators': 487.7337955950758, 'reg_lambda': 27.852719641053923, 'subsample': 0.9997271407292607}"
9,-0.003115148050710559,"{'colsample_bytree': 0.9234677633605848, 'learning_rate': 0.07026360174749602, 'max_depth': 8.317642561196811, 'n_estimators': 378.83764633577806, 'reg_lambda': 13.318887975236011, 'subsample': 0.933578315782436}"
10,-0.004343074280768633,"{'colsample_bytree': 0.6913239006809768, 'learning_rate': 0.034443159204039855, 'max_depth': 4.3253859801386705, 'n_estimators': 480.9159533412543, 'reg_lambda': 20.37141430663055, 'subsample': 0.8951801264601014}"
11,-0.004459928255528212,"{'colsample_bytree': 0.6863555848873297, 'learning_rate': 0.02777396313103247, 'max_depth': 9.578054933197032, 'n_estimators': 371.5193367725211, 'reg_lambda': 29.63235317370301, 'subsample': 0.6279990180249412}"
12,-0.0034659861121326685,"{'colsample_bytree': 0.8329472482622524, 'learning_rate': 0.028170338124921424, 'max_depth': 3.6202240358551285, 'n_estimators': 395.5262620592909, 'reg_lambda': 23.65020648567932, 'subsample': 0.8615434184146162}"
13,-0.004209278617054224,"{'colsample_bytree': 0.6677603063815793, 'learning_rate': 0.06748597001627028, 'max_depth': 4.508689995528643, 'n_estimators': 422.0361223767059, 'reg_lambda': 22.358017914553663, 'subsample': 0.8176744206928512}"
14,-0.004620990250259638,"{'colsample_bytree': 0.7646810095509116, 'learning_rate': 0.01987538292357239, 'max_depth': 6.477041766477869, 'n_estimators': 311.1870278605551, 'reg_lambda': 23.997865507302144, 'subsample': 0.6957259233168931}"
15,-0.0032672437373548746,"{'colsample_bytree': 0.8191551547114498, 'learning_rate': 0.06150109430279246, 'max_depth': 5.818168322973403, 'n_estimators': 428.4530039870946, 'reg_lambda': 12.32071794745902, 'subsample': 0.7106934660739588}"
16,-0.0035204023588448763,"{'colsample_bytree': 0.7451139172894086, 'learning_rate': 0.0820690405719361, 'max_depth': 6.29464627958941, 'n_estimators': 328.7972084116487, 'reg_lambda': 13.307127818495129, 'subsample': 0.301651674579393}"
17,-0.0036023466382175684,"{'colsample_bytree': 0.7544058842099128, 'learning_rate': 0.07447776697782174, 'max_depth': 6.663143974368472, 'n_estimators': 328.91161101178, 'reg_lambda': 13.005900749655472, 'subsample': 0.21200021153501655}"
18,-0.0031734078656882048,"{'colsample_bytree': 0.908699524209192, 'learning_rate': 0.04565984183086887, 'max_depth': 9.040813229127963, 'n_estimators': 378.0954518717664, 'reg_lambda': 14.8203779025079, 'subsample': 0.2150248855092813}"
19,-0.005248734261840582,"{'colsample_bytree': 0.6622586622050637, 'learning_rate': 0.018731892632397315, 'max_depth': 8.606538245304934, 'n_estimators': 375.9832502185046, 'reg_lambda': 12.945100004001562, 'subsample': 0.7300968056074251}"
20,-0.0036257950123399496,"{'colsample_bytree': 0.755613743007196, 'learning_rate': 0.042180634604384044, 'max_depth': 9.045274510747454, 'n_estimators': 379.4637651913575, 'reg_lambda': 14.72202139053624, 'subsample': 0.2625355469948947}"
21,-0.0035089377779513597,"{'colsample_bytree': 0.7601298046512736, 'learning_rate': 0.07405715902081592, 'max_depth': 8.031448962658231, 'n_estimators': 355.09607518215984, 'reg_lambda': 14.508435710918812, 'subsample': 0.22966832036743468}"
