,target,params
0,-0.004151941742748022,"{'colsample_bytree': 0.6907979279144075, 'learning_rate': 0.05510884716915824, 'max_depth': 4.11541344293364, 'n_estimators': 335.84875534020136, 'reg_lambda': 26.760335557588984, 'subsample': 0.9650277629651411}"
1,-0.003955540247261524,"{'colsample_bytree': 0.7193844926259381, 'learning_rate': 0.06375024534988709, 'max_depth': 7.112653922411193, 'n_estimators': 371.6763910477572, 'reg_lambda': 28.507003649908274, 'subsample': 0.2493301691639566}"
2,-0.0041152844205498695,"{'colsample_bytree': 0.6252492717726467, 'learning_rate': 0.09099171552840822, 'max_depth': 8.409613475738404, 'n_estimators': 425.3394965915117, 'reg_lambda': 12.676576095276225, 'subsample': 0.20468634666931695}"
3,-0.0032886022236198187,"{'colsample_bytree': 0.8190449866167874, 'learning_rate': 0.07783139916265408, 'max_depth': 3.463934273444066, 'n_estimators': 328.9370836050388, 'reg_lambda': 15.46765420150269, 'subsample': 0.38324803748057557}"
4,-0.0036862518172711134,"{'colsample_bytree': 0.8900734475333848, 'learning_rate': 0.016266009957589877, 'max_depth': 8.021947994712027, 'n_estimators': 439.1601979476105, 'reg_lambda': 19.92718850215077, 'subsample': 0.692973061317639}"
5,-0.0033560472074896097,"{'colsample_bytree': 0.7442214207832611, 'learning_rate': 0.059994443446705785, 'max_depth': 3.082585810294236, 'n_estimators': 422.3593110368409, 'reg_lambda': 19.826128999363988, 'subsample': 0.4668278670654781}"
6,-0.003361527808010578,"{'colsample_bytree': 0.8313374886777023, 'learning_rate': 0.05814239559162269, 'max_depth': 8.501502401360987, 'n_estimators': 484.0454978994393, 'reg_lambda': 22.914117930009546, 'subsample': 0.3471102621752866}"
7,-0.003068748628720641,"{'colsample_bytree': 0.9716762191626309, 'learning_rate': 0.06807123735589157, 'max_depth': 8.666145366052202, 'n_estimators': 308.03698537830246, 'reg_lambda': 16.77204208214591, 'subsample': 0.9956324549455302}"
8,-0.002876951126381755,"{'colsample_bytree': 0.9897537730010157, 'learning_rate': 0.06625177831967011, 'max_depth': 3.241131760112652, 'n_estimators': 428.39698591717934, 'reg_lambda': 20.43117398619796, 'subsample': 0.6198399029522406}"
9,-0.0031612480524927378,"{'colsample_bytree': 0.9267425935326284, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 427.526129862126, 'reg_lambda': 23.145408961161447, 'subsample': 1.0}"
10,-0.003797022858634591,"{'colsample_bytree': 0.6564009109960834, 'learning_rate': 0.08362084073496404, 'max_depth': 4.8434629573862935, 'n_estimators': 430.8860460231176, 'reg_lambda': 21.180733771868866, 'subsample': 0.33201106242233236}"
11,-0.0031555972527712584,"{'colsample_bytree': 0.8780494208548626, 'learning_rate': 0.056387205063905876, 'max_depth': 3.6119551728603705, 'n_estimators': 428.15275596688673, 'reg_lambda': 19.076800219473245, 'subsample': 0.7622288679506719}"
12,-0.003827431472018361,"{'colsample_bytree': 0.6885778007013642, 'learning_rate': 0.057102781530788356, 'max_depth': 3.0540669107585314, 'n_estimators': 425.7550223378497, 'reg_lambda': 21.55438138293593, 'subsample': 0.45764375493813275}"
13,-0.003047769656404853,"{'colsample_bytree': 0.9121961422585925, 'learning_rate': 0.04524813285730276, 'max_depth': 3.647925408638563, 'n_estimators': 428.20752993435246, 'reg_lambda': 21.983542527915112, 'subsample': 0.9109278643351866}"
14,-0.003483444219455123,"{'colsample_bytree': 0.7043636520792758, 'learning_rate': 0.08248237546983056, 'max_depth': 7.095518220843305, 'n_estimators': 307.68002941284215, 'reg_lambda': 15.871459576585139, 'subsample': 0.41378083673059785}"
15,-0.004641646519303322,"{'colsample_bytree': 0.6124171455784315, 'learning_rate': 0.032376335682776904, 'max_depth': 9.85283014657014, 'n_estimators': 307.6577317436833, 'reg_lambda': 18.039631255088892, 'subsample': 0.3820610852805799}"
16,-0.0033578367438167334,"{'colsample_bytree': 0.9731999384601594, 'learning_rate': 0.08637050173213906, 'max_depth': 3.0955040924615878, 'n_estimators': 427.34864083140343, 'reg_lambda': 20.60771240346732, 'subsample': 0.2271560667784006}"
17,-0.003995481412857771,"{'colsample_bytree': 0.6977446333579017, 'learning_rate': 0.09532301520794173, 'max_depth': 4.456327598598225, 'n_estimators': 428.99612109909174, 'reg_lambda': 20.36627680745191, 'subsample': 0.21874049405716606}"
18,-0.0032271165400743484,"{'colsample_bytree': 0.9367419672802524, 'learning_rate': 0.04959175536785751, 'max_depth': 3.4583207203185085, 'n_estimators': 429.170058922646, 'reg_lambda': 22.195700539562658, 'subsample': 0.3796250921790134}"
19,-0.0032338183373212814,"{'colsample_bytree': 0.841604413327308, 'learning_rate': 0.0664799028656032, 'max_depth': 4.470945274550108, 'n_estimators': 428.604834833478, 'reg_lambda': 22.34080651487715, 'subsample': 0.39167855148152697}"
20,-0.003955897409468889,"{'colsample_bytree': 0.6545826647960007, 'learning_rate': 0.0991251570315266, 'max_depth': 3.8089707124694665, 'n_estimators': 427.47379435095274, 'reg_lambda': 20.727341764560165, 'subsample': 0.9677912100104411}"
21,-0.0033686186652630568,"{'colsample_bytree': 0.9821164828528013, 'learning_rate': 0.0689269436814962, 'max_depth': 3.400997075342101, 'n_estimators': 427.11620695510055, 'reg_lambda': 20.569203280863306, 'subsample': 0.25035180881642316}"
22,-0.005299017298966646,"{'colsample_bytree': 0.7091234561678105, 'learning_rate': 0.012032909845253511, 'max_depth': 3.3132743094848447, 'n_estimators': 428.7339095271657, 'reg_lambda': 20.498956651503818, 'subsample': 0.48593843433979267}"
23,-0.003857971401885152,"{'colsample_bytree': 0.625174048406338, 'learning_rate': 0.09129391764140357, 'max_depth': 6.022729122219513, 'n_estimators': 367.11954242867745, 'reg_lambda': 17.773947722342115, 'subsample': 0.6958528532630048}"
24,-0.0035410241689532995,"{'colsample_bytree': 0.7783125682116695, 'learning_rate': 0.03732643221512067, 'max_depth': 3.9084251278370323, 'n_estimators': 428.5153142659147, 'reg_lambda': 22.18987762732312, 'subsample': 0.5984214926264794}"
25,-0.003304737387225032,"{'colsample_bytree': 0.8871464182008417, 'learning_rate': 0.03414309168510974, 'max_depth': 8.197937760874998, 'n_estimators': 377.57671352149515, 'reg_lambda': 11.54467365938132, 'subsample': 0.9349564561834407}"
26,-0.004936965648084879,"{'colsample_bytree': 0.6173351721113326, 'learning_rate': 0.021291360403132068, 'max_depth': 9.141360539433173, 'n_estimators': 325.3554259157719, 'reg_lambda': 16.371777421693466, 'subsample': 0.6766155126576685}"
27,-0.0032489595469087362,"{'colsample_bytree': 0.8550883261338288, 'learning_rate': 0.05492041738957504, 'max_depth': 3.604868605557985, 'n_estimators': 428.3585864199829, 'reg_lambda': 18.58749577267555, 'subsample': 0.8814577322875274}"
28,-0.003950924146920443,"{'colsample_bytree': 0.649278518575502, 'learning_rate': 0.08650577132205063, 'max_depth': 3.679768777010551, 'n_estimators': 427.9853932674782, 'reg_lambda': 18.47145449130925, 'subsample': 0.9473079705335388}"
29,-0.00332860485650599,"{'colsample_bytree': 0.9850195152230268, 'learning_rate': 0.0200650291422678, 'max_depth': 3.347088362808857, 'n_estimators': 427.79974657350033, 'reg_lambda': 19.020372267701227, 'subsample': 0.5275126673854054}"
30,-0.004049424547702074,"{'colsample_bytree': 0.6814622445182205, 'learning_rate': 0.04638055341040593, 'max_depth': 3.333097022068936, 'n_estimators': 496.878261610379, 'reg_lambda': 15.992902437665386, 'subsample': 0.8785071538290472}"
31,-0.0032740861643105745,"{'colsample_bytree': 0.8284940413375523, 'learning_rate': 0.08698081559494819, 'max_depth': 5.026609940546296, 'n_estimators': 480.2583680052645, 'reg_lambda': 21.128203788929675, 'subsample': 0.32348312893187603}"
32,-0.00386043987236917,"{'colsample_bytree': 0.7717283869448472, 'learning_rate': 0.045854719080648254, 'max_depth': 5.674963361576996, 'n_estimators': 310.06567767294064, 'reg_lambda': 16.59309338186671, 'subsample': 0.3082844719660668}"
33,-0.0039648208767175674,"{'colsample_bytree': 0.6902450767805074, 'learning_rate': 0.07761476045924633, 'max_depth': 3.8168927164420388, 'n_estimators': 488.96542313758056, 'reg_lambda': 16.3137404677155, 'subsample': 0.87431479483148}"
34,-0.003253127681091428,"{'colsample_bytree': 0.9751351887504642, 'learning_rate': 0.09322310187486074, 'max_depth': 3.7072403271875523, 'n_estimators': 427.2066706226196, 'reg_lambda': 20.44328454788504, 'subsample': 0.24791019375547868}"
35,-0.003455374389886856,"{'colsample_bytree': 0.7735821802065037, 'learning_rate': 0.05300775433390607, 'max_depth': 7.228740537689542, 'n_estimators': 499.5869515406651, 'reg_lambda': 14.725374442890054, 'subsample': 0.6214182352866835}"
36,-0.004222165327519178,"{'colsample_bytree': 0.6938105028188343, 'learning_rate': 0.04724258323455517, 'max_depth': 6.252588047790869, 'n_estimators': 490.97261211412336, 'reg_lambda': 13.35966699083481, 'subsample': 0.9662646885853785}"
37,-0.005416503641754389,"{'colsample_bytree': 0.6388627906054191, 'learning_rate': 0.02770026172674117, 'max_depth': 6.349195158702624, 'n_estimators': 313.10553563058556, 'reg_lambda': 17.446261145161827, 'subsample': 0.2467612421340972}"
38,-0.004043930675834417,"{'colsample_bytree': 0.6682928129001784, 'learning_rate': 0.08549272264820959, 'max_depth': 7.063223902428047, 'n_estimators': 362.42183531171065, 'reg_lambda': 23.783923623947693, 'subsample': 0.23826776500608587}"
39,-0.003901492804288864,"{'colsample_bytree': 0.7570299487171337, 'learning_rate': 0.021053817338863072, 'max_depth': 3.6511496544721465, 'n_estimators': 428.4562691413481, 'reg_lambda': 21.5901580645031, 'subsample': 0.8002841290878411}"
40,-0.003163280664011836,"{'colsample_bytree': 0.8296372908861346, 'learning_rate': 0.07888781346692283, 'max_depth': 8.300199090113729, 'n_estimators': 484.28572544055703, 'reg_lambda': 23.119608959138205, 'subsample': 0.45978731660842675}"
41,-0.0036106444895267487,"{'colsample_bytree': 0.95640707908681, 'learning_rate': 0.014921487773610867, 'max_depth': 3.5658281343262432, 'n_estimators': 427.2341427168284, 'reg_lambda': 20.77016299842354, 'subsample': 0.5991332314590581}"
42,-0.0035525185521692038,"{'colsample_bytree': 0.7281997264851829, 'learning_rate': 0.04612753046166132, 'max_depth': 3.823660557286305, 'n_estimators': 428.08029356261096, 'reg_lambda': 21.840584634985202, 'subsample': 0.8121179155739855}"
43,-0.0033440275583416224,"{'colsample_bytree': 0.7473257239966267, 'learning_rate': 0.081645964622127, 'max_depth': 8.66037828871956, 'n_estimators': 484.1955719528056, 'reg_lambda': 23.136483397067103, 'subsample': 0.4074687914234845}"
44,-0.00395750580355525,"{'colsample_bytree': 0.6536384704806932, 'learning_rate': 0.04766711007516505, 'max_depth': 5.902985666084222, 'n_estimators': 355.2611632098618, 'reg_lambda': 24.07261432766287, 'subsample': 0.570029443015419}"
45,-0.0053262426517903805,"{'colsample_bytree': 0.6353783563531405, 'learning_rate': 0.03330842298110821, 'max_depth': 4.807533644997006, 'n_estimators': 337.41036589499373, 'reg_lambda': 28.16781475136832, 'subsample': 0.24661030344322032}"
46,-0.0029857568442821503,"{'colsample_bytree': 0.9762996669771282, 'learning_rate': 0.03612324815138412, 'max_depth': 5.731075913733032, 'n_estimators': 376.66192273216353, 'reg_lambda': 13.117026168576402, 'subsample': 0.6122099210096086}"
47,-0.005690976977348328,"{'colsample_bytree': 0.6041788346295491, 'learning_rate': 0.014697027439113709, 'max_depth': 8.980236154428319, 'n_estimators': 421.31198471620985, 'reg_lambda': 27.128591677743255, 'subsample': 0.5877491163089286}"
48,-0.00300576095469296,"{'colsample_bytree': 0.9311149620391607, 'learning_rate': 0.05519933350211559, 'max_depth': 8.420310217704952, 'n_estimators': 308.06671966768596, 'reg_lambda': 16.807453168391742, 'subsample': 0.6321026056609433}"
