,target,params
0,-0.0028300376143306494,"{'colsample_bytree': 0.8271676034171472, 'learning_rate': 0.06747030679110742, 'max_depth': 8.096940226016095, 'n_estimators': 425.4735149188209, 'reg_lambda': 20.830876368650326, 'subsample': 0.41315055118036903}"
1,-0.003644498297944665,"{'colsample_bytree': 0.7006614584567344, 'learning_rate': 0.016959951759364586, 'max_depth': 9.752822832187373, 'n_estimators': 410.66098540857047, 'reg_lambda': 13.311332213601867, 'subsample': 0.5694144545775234}"
2,-0.003639196278527379,"{'colsample_bytree': 0.8091259122282481, 'learning_rate': 0.017414276244536956, 'max_depth': 4.141227574807679, 'n_estimators': 311.7694437067015, 'reg_lambda': 17.182620880842514, 'subsample': 0.7019446686650452}"
3,-0.003319576382637024,"{'colsample_bytree': 0.664736290361068, 'learning_rate': 0.09209753370788275, 'max_depth': 7.268625714479874, 'n_estimators': 334.6966201214226, 'reg_lambda': 16.421088215935875, 'subsample': 0.25689791786457905}"
4,-0.0026475272607058287,"{'colsample_bytree': 0.9755292274571685, 'learning_rate': 0.04093195664064807, 'max_depth': 9.944683900045273, 'n_estimators': 484.2837436040264, 'reg_lambda': 15.463015910812674, 'subsample': 0.47989797282221647}"
5,-0.0044817812740802765,"{'colsample_bytree': 0.6477911120726267, 'learning_rate': 0.01069998145800554, 'max_depth': 9.224188251831105, 'n_estimators': 483.6211712835635, 'reg_lambda': 14.647911135776306, 'subsample': 0.9397617921351533}"
6,-0.002872911049053073,"{'colsample_bytree': 0.8808806047713091, 'learning_rate': 0.060055826241858346, 'max_depth': 7.245478496172771, 'n_estimators': 334.98700132790503, 'reg_lambda': 16.552636705864057, 'subsample': 0.7982631253337114}"
7,-0.0033864935394376516,"{'colsample_bytree': 0.6677877435820312, 'learning_rate': 0.02950378962265647, 'max_depth': 9.614081266927773, 'n_estimators': 484.3597836074443, 'reg_lambda': 15.37481716814356, 'subsample': 0.640373849221533}"
8,-0.003946272190660238,"{'colsample_bytree': 0.6661660898593532, 'learning_rate': 0.02202718135655522, 'max_depth': 7.345365144564161, 'n_estimators': 335.05452203294334, 'reg_lambda': 16.431814692168704, 'subsample': 0.95251242849941}"
9,-0.0027998785953968763,"{'colsample_bytree': 0.9883614002711786, 'learning_rate': 0.05892730367559655, 'max_depth': 7.280312983779898, 'n_estimators': 493.6601111354504, 'reg_lambda': 14.662343062337676, 'subsample': 0.929300766824692}"
10,-0.0034297655802220106,"{'colsample_bytree': 0.6969472428544414, 'learning_rate': 0.08477119600894586, 'max_depth': 5.030215594260399, 'n_estimators': 412.8881869044163, 'reg_lambda': 10.112818309938966, 'subsample': 0.9193753409744259}"
11,-0.003456154838204384,"{'colsample_bytree': 0.7667537603013348, 'learning_rate': 0.01895642647630498, 'max_depth': 7.450215133999451, 'n_estimators': 404.75472251041543, 'reg_lambda': 17.164780073680028, 'subsample': 0.8845333185874078}"
12,-0.00378897855989635,"{'colsample_bytree': 0.653296390374379, 'learning_rate': 0.021067753049955375, 'max_depth': 4.805357831335554, 'n_estimators': 453.7914726527922, 'reg_lambda': 14.751916956078738, 'subsample': 0.2875082656779679}"
13,-0.003245323896408081,"{'colsample_bytree': 0.6889644177425085, 'learning_rate': 0.0817672765274861, 'max_depth': 9.527206143229403, 'n_estimators': 301.57007132682907, 'reg_lambda': 20.139826576589016, 'subsample': 0.8739917147288259}"
14,-0.003485206514596939,"{'colsample_bytree': 0.63524377522824, 'learning_rate': 0.09555359946447996, 'max_depth': 4.014603046189656, 'n_estimators': 342.02128311113756, 'reg_lambda': 18.932153821764658, 'subsample': 0.7165126145546865}"
15,-0.0035526473075151443,"{'colsample_bytree': 0.8071847337502799, 'learning_rate': 0.02416098015199425, 'max_depth': 6.984952070673527, 'n_estimators': 347.7037219823786, 'reg_lambda': 27.284458024939305, 'subsample': 0.4311808921678544}"
16,-0.00300541240721941,"{'colsample_bytree': 0.7191707667085305, 'learning_rate': 0.09841706997494996, 'max_depth': 6.260883109852556, 'n_estimators': 454.29226376543306, 'reg_lambda': 21.7587180192807, 'subsample': 0.4674404929433424}"
17,-0.002817634493112564,"{'colsample_bytree': 0.8708873408263809, 'learning_rate': 0.08944113231316975, 'max_depth': 6.090272553524212, 'n_estimators': 447.66623276811436, 'reg_lambda': 29.396500745735235, 'subsample': 0.5337520099352604}"
18,-0.0026856332551687956,"{'colsample_bytree': 0.9693588806433652, 'learning_rate': 0.07787724922075302, 'max_depth': 4.512994834801396, 'n_estimators': 487.1058547832956, 'reg_lambda': 17.669169678098072, 'subsample': 0.7045763927441973}"
19,-0.0029981026891618967,"{'colsample_bytree': 0.7826849996130443, 'learning_rate': 0.06157349746933531, 'max_depth': 8.963247103731293, 'n_estimators': 362.4245266040466, 'reg_lambda': 29.69535677332694, 'subsample': 0.38877961003241784}"
20,-0.00327659142203629,"{'colsample_bytree': 0.6862124247845034, 'learning_rate': 0.03892275944092103, 'max_depth': 7.91217637530775, 'n_estimators': 372.76177161683665, 'reg_lambda': 29.467389866665627, 'subsample': 0.7171127322393474}"
21,-0.0040829237550497055,"{'colsample_bytree': 0.7741966632731974, 'learning_rate': 0.02362505714559003, 'max_depth': 4.088142108618259, 'n_estimators': 362.0040832891748, 'reg_lambda': 28.45085179421682, 'subsample': 0.22278343576756932}"
22,-0.0031649302691221237,"{'colsample_bytree': 0.7931547077195107, 'learning_rate': 0.06732264878291523, 'max_depth': 7.845179568159624, 'n_estimators': 464.491694431174, 'reg_lambda': 25.79251905490807, 'subsample': 0.2332459594003737}"
23,-0.0028437741566449404,"{'colsample_bytree': 0.8793215001004411, 'learning_rate': 0.09805684106863854, 'max_depth': 7.419376698941843, 'n_estimators': 355.58348924276913, 'reg_lambda': 24.89266461642653, 'subsample': 0.5070417748735982}"
24,-0.0030812935438007116,"{'colsample_bytree': 0.6855502064228602, 'learning_rate': 0.07742492158094158, 'max_depth': 7.005868547726614, 'n_estimators': 460.4483275279076, 'reg_lambda': 26.745158888657777, 'subsample': 0.7493990287751093}"
25,-0.003064855234697461,"{'colsample_bytree': 0.7926967245563623, 'learning_rate': 0.06038740320415727, 'max_depth': 8.587191044617846, 'n_estimators': 403.9328465121188, 'reg_lambda': 15.952276149766483, 'subsample': 0.2651266175870893}"
26,-0.0028061142656952143,"{'colsample_bytree': 0.9221577720209456, 'learning_rate': 0.07741447663173207, 'max_depth': 4.972271284048453, 'n_estimators': 443.2604001369754, 'reg_lambda': 21.793482480523156, 'subsample': 0.8361377999758901}"
27,-0.00347692146897316,"{'colsample_bytree': 0.6272325134553711, 'learning_rate': 0.06413557787452126, 'max_depth': 7.261740999508163, 'n_estimators': 377.1511379470259, 'reg_lambda': 22.75291539874977, 'subsample': 0.3020227716262402}"
28,-0.0030127970967441797,"{'colsample_bytree': 0.7294230762105733, 'learning_rate': 0.05623231646908917, 'max_depth': 8.048121800672165, 'n_estimators': 317.167392713398, 'reg_lambda': 18.701557708747533, 'subsample': 0.7478655026043473}"
29,-0.0030488241463899612,"{'colsample_bytree': 0.6957216548892439, 'learning_rate': 0.08783855026468883, 'max_depth': 9.523327616103792, 'n_estimators': 390.3545087374696, 'reg_lambda': 28.544115743451705, 'subsample': 0.6603803422777437}"
30,-0.002915882272645831,"{'colsample_bytree': 0.8072081723892268, 'learning_rate': 0.09803408284001304, 'max_depth': 3.349719476184406, 'n_estimators': 343.80102060089564, 'reg_lambda': 17.010137873215108, 'subsample': 0.43023556177824773}"
31,-0.002939860336482525,"{'colsample_bytree': 0.8643237498375189, 'learning_rate': 0.021885290327096848, 'max_depth': 6.102228707763009, 'n_estimators': 459.7364299801808, 'reg_lambda': 11.25826342185249, 'subsample': 0.8515167745741343}"
32,-0.0028383072931319475,"{'colsample_bytree': 0.9640066275813765, 'learning_rate': 0.02939530587066006, 'max_depth': 9.44848119378788, 'n_estimators': 409.8694423017478, 'reg_lambda': 18.95825566873196, 'subsample': 0.42654703951313855}"
33,-0.0028259288519620895,"{'colsample_bytree': 0.9603898535384368, 'learning_rate': 0.06136363453177369, 'max_depth': 8.362427973520528, 'n_estimators': 420.9021054605067, 'reg_lambda': 15.74333989743386, 'subsample': 0.2768808878031}"
34,-0.0027102495077997446,"{'colsample_bytree': 0.9692001524714209, 'learning_rate': 0.09853806911600187, 'max_depth': 4.593159088469629, 'n_estimators': 343.1815348792875, 'reg_lambda': 21.17893528221314, 'subsample': 0.6965079942291885}"
35,-0.0032918760553002357,"{'colsample_bytree': 0.63502245599431, 'learning_rate': 0.07595832410352651, 'max_depth': 9.077043810971734, 'n_estimators': 413.59853562406715, 'reg_lambda': 18.774162757349117, 'subsample': 0.4459278064860738}"
36,-0.003000495256856084,"{'colsample_bytree': 0.8125424774697894, 'learning_rate': 0.03222572132815236, 'max_depth': 9.169072108501489, 'n_estimators': 422.9776369216733, 'reg_lambda': 22.89234409145316, 'subsample': 0.641852707103318}"
