,target,params
0,-0.002131560118868947,"{'colsample_bytree': 0.8577359992815727, 'learning_rate': 0.033839936089978984, 'max_depth': 4.075084596650841, 'n_estimators': 436.7014960022456, 'reg_lambda': 21.509002267160604, 'subsample': 0.7144841559293005}"
1,-0.0021339787635952234,"{'colsample_bytree': 0.9808963693755358, 'learning_rate': 0.09872435942132521, 'max_depth': 5.102123380651126, 'n_estimators': 490.18177805814395, 'reg_lambda': 18.298513208593267, 'subsample': 0.9500249250869257}"
2,-0.0025243402924388647,"{'colsample_bytree': 0.6387665602916617, 'learning_rate': 0.08892178675205012, 'max_depth': 9.18962788308541, 'n_estimators': 457.7174435062745, 'reg_lambda': 12.515307622904652, 'subsample': 0.694868384814467}"
3,-0.0023903362452983856,"{'colsample_bytree': 0.6585985022044756, 'learning_rate': 0.08451264632757605, 'max_depth': 6.0326745239694795, 'n_estimators': 433.92278763096965, 'reg_lambda': 15.170386374274829, 'subsample': 0.3471354703142978}"
4,-0.002263569738715887,"{'colsample_bytree': 0.7691721022658897, 'learning_rate': 0.04598461428455527, 'max_depth': 3.799804611532977, 'n_estimators': 487.8631687979315, 'reg_lambda': 25.631639270327724, 'subsample': 0.2839820902291865}"
5,-0.0025420074816793203,"{'colsample_bytree': 0.6778561869073244, 'learning_rate': 0.03550285015145651, 'max_depth': 3.7307336585850934, 'n_estimators': 370.66985534891967, 'reg_lambda': 29.227827283449205, 'subsample': 0.6885304608134836}"
6,-0.002513592829927802,"{'colsample_bytree': 0.6979973309898502, 'learning_rate': 0.02798358231002257, 'max_depth': 4.2522148261648365, 'n_estimators': 419.02166711017156, 'reg_lambda': 21.10996138045722, 'subsample': 0.3861562694179038}"
7,-0.002095768926665187,"{'colsample_bytree': 0.8957558262361197, 'learning_rate': 0.07365115160343409, 'max_depth': 7.373059014346289, 'n_estimators': 323.0986442904624, 'reg_lambda': 20.47435812661668, 'subsample': 0.7100106475561339}"
8,-0.002150001935660839,"{'colsample_bytree': 0.9588897839704352, 'learning_rate': 0.025527306449764017, 'max_depth': 8.432367051773031, 'n_estimators': 493.3956330203696, 'reg_lambda': 28.161837274394752, 'subsample': 0.8572513187373487}"
9,-0.0021412642672657967,"{'colsample_bytree': 0.7924940388573232, 'learning_rate': 0.09544346309118126, 'max_depth': 8.686777998079219, 'n_estimators': 383.1301158626418, 'reg_lambda': 20.252982845166116, 'subsample': 0.4268433920347688}"
10,-0.002437008311972022,"{'colsample_bytree': 0.6368332899348228, 'learning_rate': 0.08651700391010744, 'max_depth': 4.439433300397205, 'n_estimators': 467.133402246383, 'reg_lambda': 24.345758793002048, 'subsample': 0.7788486443870797}"
11,-0.002058259444311261,"{'colsample_bytree': 0.9623765314450399, 'learning_rate': 0.02424187796045138, 'max_depth': 9.42792404436582, 'n_estimators': 440.74583862426016, 'reg_lambda': 14.396284403208664, 'subsample': 0.6581152707003054}"
12,-0.0021297631319612265,"{'colsample_bytree': 0.905391255878562, 'learning_rate': 0.04168484827153794, 'max_depth': 9.814143970417879, 'n_estimators': 440.7543176928375, 'reg_lambda': 14.685746070225825, 'subsample': 0.7994364499134401}"
13,-0.00239068572409451,"{'colsample_bytree': 0.6906690030861561, 'learning_rate': 0.08567286407049397, 'max_depth': 8.968786698391908, 'n_estimators': 439.45577329515964, 'reg_lambda': 13.021160766339687, 'subsample': 0.6701878515948083}"
14,-0.002575952559709549,"{'colsample_bytree': 0.7043518921855686, 'learning_rate': 0.0458735347646645, 'max_depth': 8.36223683969709, 'n_estimators': 441.60639570641945, 'reg_lambda': 14.439737001647979, 'subsample': 0.9373225300497559}"
15,-0.0020191536750644445,"{'colsample_bytree': 0.9128959051136591, 'learning_rate': 0.07611451441747208, 'max_depth': 9.883250953791725, 'n_estimators': 440.9110073166853, 'reg_lambda': 13.71418443494925, 'subsample': 0.31692809603708616}"
16,-0.0025987185072153807,"{'colsample_bytree': 0.7906118062678367, 'learning_rate': 0.02204041294205284, 'max_depth': 7.393222117801075, 'n_estimators': 322.429011157044, 'reg_lambda': 21.168794559154698, 'subsample': 0.47126436246249875}"
17,-0.0023785012308508158,"{'colsample_bytree': 0.6764590868620232, 'learning_rate': 0.08284944643008231, 'max_depth': 9.659441709757989, 'n_estimators': 440.8316350265974, 'reg_lambda': 13.9027072151765, 'subsample': 0.33414250779602883}"
18,-0.0022424913477152586,"{'colsample_bytree': 0.775860143207201, 'learning_rate': 0.056453244588427307, 'max_depth': 8.096161675566147, 'n_estimators': 463.3028706060062, 'reg_lambda': 15.353024783082926, 'subsample': 0.9008703638309352}"
19,-0.0022790702059865,"{'colsample_bytree': 0.7718430235298241, 'learning_rate': 0.0387395473483368, 'max_depth': 7.9627713910251625, 'n_estimators': 419.7754342937966, 'reg_lambda': 24.261951405345954, 'subsample': 0.7279919559288539}"
20,-0.0025008893571794033,"{'colsample_bytree': 0.8517781147145207, 'learning_rate': 0.020615521087020493, 'max_depth': 7.607394555282665, 'n_estimators': 459.4792350843044, 'reg_lambda': 24.968551927642956, 'subsample': 0.29836121978647967}"
21,-0.0024714467581361532,"{'colsample_bytree': 0.6582262344364601, 'learning_rate': 0.06374657512469949, 'max_depth': 4.816011355877059, 'n_estimators': 395.0016247684501, 'reg_lambda': 26.080397201519897, 'subsample': 0.9040547881457639}"
22,-0.0027155783027410507,"{'colsample_bytree': 0.9382102209029228, 'learning_rate': 0.012598086574474933, 'max_depth': 9.403844803451626, 'n_estimators': 368.4187488808011, 'reg_lambda': 26.885611578766113, 'subsample': 0.8811609952517838}"
23,-0.002432559384033084,"{'colsample_bytree': 0.7170301651706597, 'learning_rate': 0.054717318411564186, 'max_depth': 8.70316648330071, 'n_estimators': 313.179844771065, 'reg_lambda': 27.816183536619068, 'subsample': 0.8825356802762816}"
24,-0.0027230505365878344,"{'colsample_bytree': 0.8863450173536629, 'learning_rate': 0.018225661062308572, 'max_depth': 3.331371134165824, 'n_estimators': 302.6755076235858, 'reg_lambda': 24.982511144991832, 'subsample': 0.4764245622654799}"
25,-0.0021869142074137926,"{'colsample_bytree': 0.9761526345756988, 'learning_rate': 0.05562416721365333, 'max_depth': 7.876246251498155, 'n_estimators': 463.01790329390246, 'reg_lambda': 15.455860023793047, 'subsample': 0.9892585448952722}"
26,-0.002102500991895795,"{'colsample_bytree': 0.8154218750894031, 'learning_rate': 0.09614013472204516, 'max_depth': 8.49378788754227, 'n_estimators': 453.99042470671543, 'reg_lambda': 20.584547544136818, 'subsample': 0.5960788990403347}"
27,-0.0020895933266729116,"{'colsample_bytree': 0.9307714330078355, 'learning_rate': 0.08097499835177263, 'max_depth': 7.262454309969582, 'n_estimators': 323.12235437578016, 'reg_lambda': 20.3840420962868, 'subsample': 0.8580736975765375}"
28,-0.0021259733475744724,"{'colsample_bytree': 0.9334145225575199, 'learning_rate': 0.026353466517884006, 'max_depth': 7.951239813022034, 'n_estimators': 430.04795072571585, 'reg_lambda': 22.654382282931703, 'subsample': 0.7128963975240625}"
29,-0.00245713721960783,"{'colsample_bytree': 0.7252726749121996, 'learning_rate': 0.0824601469232727, 'max_depth': 3.8264635632852877, 'n_estimators': 467.70712426241585, 'reg_lambda': 10.105951723479546, 'subsample': 0.5689638571782631}"
30,-0.0021258576307445765,"{'colsample_bytree': 0.783044300522577, 'learning_rate': 0.08341320249166893, 'max_depth': 7.707560824861851, 'n_estimators': 430.40626280449396, 'reg_lambda': 22.313426920457538, 'subsample': 0.5492811675384897}"
31,-0.002614988712593913,"{'colsample_bytree': 0.6967330012654611, 'learning_rate': 0.02676755780212782, 'max_depth': 9.718973405466468, 'n_estimators': 399.32704476670983, 'reg_lambda': 29.990769595977135, 'subsample': 0.4224679724653204}"
32,-0.002089048968628049,"{'colsample_bytree': 0.9699169562174051, 'learning_rate': 0.028665551470199148, 'max_depth': 9.167377234445304, 'n_estimators': 376.9886345087109, 'reg_lambda': 19.713974186261574, 'subsample': 0.4860310085632364}"
33,-0.002130219480022788,"{'colsample_bytree': 0.8283932230955613, 'learning_rate': 0.03824164983903041, 'max_depth': 9.33943462172196, 'n_estimators': 377.3622591190043, 'reg_lambda': 19.802378627355473, 'subsample': 0.5031777150711485}"
34,-0.0021654420997947454,"{'colsample_bytree': 0.8615675948352229, 'learning_rate': 0.09500533491688878, 'max_depth': 9.292607745029288, 'n_estimators': 377.1110558277818, 'reg_lambda': 19.43320571566072, 'subsample': 0.8417730898203906}"
35,-0.0023745382204651833,"{'colsample_bytree': 0.6238687741824717, 'learning_rate': 0.08252242595383133, 'max_depth': 6.345360612014961, 'n_estimators': 454.5923875157329, 'reg_lambda': 19.549774197947357, 'subsample': 0.3339713423841849}"
36,-0.002121880417689681,"{'colsample_bytree': 0.8921433780379326, 'learning_rate': 0.0844776889286278, 'max_depth': 4.642861075933572, 'n_estimators': 356.7449224275101, 'reg_lambda': 18.18525716088023, 'subsample': 0.8202434533517362}"
37,-0.0025833523832261562,"{'colsample_bytree': 0.7204933969261857, 'learning_rate': 0.0262139730032555, 'max_depth': 9.505617885073518, 'n_estimators': 376.95405419245515, 'reg_lambda': 20.219655527762573, 'subsample': 0.40868645884150356}"
38,-0.002756156027317047,"{'colsample_bytree': 0.6068868887229003, 'learning_rate': 0.03411176449589997, 'max_depth': 3.3718737948765662, 'n_estimators': 354.4093867146654, 'reg_lambda': 25.116558392099222, 'subsample': 0.7272982880083518}"
39,-0.0022366854827851057,"{'colsample_bytree': 0.7281045399781056, 'learning_rate': 0.08975194129341527, 'max_depth': 7.794506293028654, 'n_estimators': 344.0875522312007, 'reg_lambda': 25.471211488236086, 'subsample': 0.3698034370036652}"
40,-0.0020367319229990244,"{'colsample_bytree': 0.9377584296569335, 'learning_rate': 0.052527206964020884, 'max_depth': 4.952936712501175, 'n_estimators': 356.4358760273606, 'reg_lambda': 18.36878875312484, 'subsample': 0.5997025545078429}"
41,-0.00207069655880332,"{'colsample_bytree': 0.8421508929694972, 'learning_rate': 0.09610573842621102, 'max_depth': 7.38491756123708, 'n_estimators': 430.5114276334723, 'reg_lambda': 22.853652259091852, 'subsample': 0.5838602330406253}"
