,target,params
0,-0.0030456173699349165,"{'colsample_bytree': 0.8707139997560607, 'learning_rate': 0.08108756299765908, 'max_depth': 9.130184344023041, 'n_estimators': 366.94096376595525, 'reg_lambda': 14.34131465897017, 'subsample': 0.3435785711550521}"
1,-0.003065714379772544,"{'colsample_bytree': 0.8724350649078821, 'learning_rate': 0.07925854017385676, 'max_depth': 9.976201677451822, 'n_estimators': 499.8699039041984, 'reg_lambda': 23.84245904521179, 'subsample': 0.6706632945826524}"
2,-0.004040337633341551,"{'colsample_bytree': 0.9110711244812426, 'learning_rate': 0.011422628074642349, 'max_depth': 8.1058870362737, 'n_estimators': 426.91850000263014, 'reg_lambda': 28.43339478231944, 'subsample': 0.46231035496504796}"
3,-0.0038003416266292334,"{'colsample_bytree': 0.6534385530580042, 'learning_rate': 0.04588282674604849, 'max_depth': 8.085719428792466, 'n_estimators': 342.98496890455925, 'reg_lambda': 13.788396366825804, 'subsample': 0.9532379779240174}"
4,-0.003378690918907523,"{'colsample_bytree': 0.8035579376664922, 'learning_rate': 0.03392341409834879, 'max_depth': 6.863185478657753, 'n_estimators': 328.6898466689605, 'reg_lambda': 17.756724716834295, 'subsample': 0.771833166627282}"
5,-0.003012637374922633,"{'colsample_bytree': 0.9676606152001428, 'learning_rate': 0.09020620782844675, 'max_depth': 7.47333759579962, 'n_estimators': 465.0425387607852, 'reg_lambda': 22.389192132018255, 'subsample': 0.26666850962740807}"
6,-0.0034193883184343576,"{'colsample_bytree': 0.7571436555476623, 'learning_rate': 0.07979855572753794, 'max_depth': 6.467553202094901, 'n_estimators': 439.74452714802374, 'reg_lambda': 24.286391191017756, 'subsample': 0.9866080969044422}"
7,-0.002905535511672497,"{'colsample_bytree': 0.9861144237914439, 'learning_rate': 0.07772083402678999, 'max_depth': 5.22310523866463, 'n_estimators': 468.4213978668039, 'reg_lambda': 18.28199454214709, 'subsample': 0.4812597002245198}"
8,-0.0035965025890618563,"{'colsample_bytree': 0.6624951831146262, 'learning_rate': 0.04410840241358911, 'max_depth': 8.144801936130154, 'n_estimators': 481.4660607262829, 'reg_lambda': 21.338679034958126, 'subsample': 0.8908045043321489}"
9,-0.003677280619740486,"{'colsample_bytree': 0.6492307798047326, 'learning_rate': 0.06857308438945889, 'max_depth': 4.22331835496936, 'n_estimators': 462.0311880097109, 'reg_lambda': 13.43770168575394, 'subsample': 0.8813263881659363}"
10,-0.0035550259053707123,"{'colsample_bytree': 0.7054888241676252, 'learning_rate': 0.06903353614604585, 'max_depth': 5.677214505065815, 'n_estimators': 469.6012141419934, 'reg_lambda': 22.351764663934954, 'subsample': 0.9714411877563263}"
11,-0.00305929291062057,"{'colsample_bytree': 0.880650794904547, 'learning_rate': 0.08878174502597429, 'max_depth': 9.720396737689246, 'n_estimators': 417.60196958872024, 'reg_lambda': 14.95012322053153, 'subsample': 0.607580434937102}"
12,-0.0033231533598154783,"{'colsample_bytree': 0.7998915713141348, 'learning_rate': 0.09855149108001911, 'max_depth': 3.1527332777945305, 'n_estimators': 458.8056525302518, 'reg_lambda': 23.323989140988424, 'subsample': 0.9006854986485673}"
13,-0.003801448969170451,"{'colsample_bytree': 0.7694749282861094, 'learning_rate': 0.019840862274205704, 'max_depth': 6.783396281063947, 'n_estimators': 334.2463973744451, 'reg_lambda': 10.656430062607004, 'subsample': 0.29448070453961467}"
14,-0.0038798574823886156,"{'colsample_bytree': 0.769273922488236, 'learning_rate': 0.0189624472756831, 'max_depth': 5.196914134691021, 'n_estimators': 326.31446726048256, 'reg_lambda': 11.093846317986888, 'subsample': 0.31126536768691104}"
15,-0.00341943372040987,"{'colsample_bytree': 0.6947748380029738, 'learning_rate': 0.07523357407006455, 'max_depth': 4.6301090926227095, 'n_estimators': 311.57886308040514, 'reg_lambda': 26.402260365261718, 'subsample': 0.7847845952153791}"
16,-0.0036324600223451853,"{'colsample_bytree': 0.6375267461195352, 'learning_rate': 0.07605180111333897, 'max_depth': 4.39719836535189, 'n_estimators': 357.2743683993244, 'reg_lambda': 11.794363109097755, 'subsample': 0.7347337698692409}"
17,-0.004032278433442116,"{'colsample_bytree': 0.6765368869829465, 'learning_rate': 0.026036512868537552, 'max_depth': 4.884819759969514, 'n_estimators': 311.5606829303006, 'reg_lambda': 26.769798994932202, 'subsample': 0.8473772414280893}"
