,target,params
0,-0.0024152572732418776,"{'colsample_bytree': 0.693315268571124, 'learning_rate': 0.07191955738381565, 'max_depth': 4.262037040672643, 'n_estimators': 304.22499988713327, 'reg_lambda': 23.089555269477977, 'subsample': 0.35944631432636637}"
1,-0.002178132301196456,"{'colsample_bytree': 0.8587498250324258, 'learning_rate': 0.08252404212080594, 'max_depth': 9.103508217645267, 'n_estimators': 447.15542338352043, 'reg_lambda': 29.935794720702088, 'subsample': 0.9583072449016317}"
2,-0.00260465987958014,"{'colsample_bytree': 0.728187910596888, 'learning_rate': 0.018032116653472437, 'max_depth': 6.454189744451741, 'n_estimators': 432.202014636082, 'reg_lambda': 17.42114245898317, 'subsample': 0.9864167265964203}"
3,-0.002491605933755636,"{'colsample_bytree': 0.6656616357595301, 'learning_rate': 0.040123540508873325, 'max_depth': 3.6422829582265566, 'n_estimators': 479.13670727333385, 'reg_lambda': 24.542935350301903, 'subsample': 0.6251380207446344}"
4,-0.002627406967803836,"{'colsample_bytree': 0.8728033538899493, 'learning_rate': 0.01255299242642637, 'max_depth': 4.379655926678301, 'n_estimators': 397.65721974915743, 'reg_lambda': 22.95972604929404, 'subsample': 0.9998903902173502}"
5,-0.00239687692373991,"{'colsample_bytree': 0.6555103838796127, 'learning_rate': 0.07692261620794424, 'max_depth': 9.505716463861383, 'n_estimators': 446.6928903971452, 'reg_lambda': 29.195503071352, 'subsample': 0.6322930438458711}"
6,-0.002167963655665517,"{'colsample_bytree': 0.805704474728938, 'learning_rate': 0.056051099089033246, 'max_depth': 8.976506658096426, 'n_estimators': 446.90660272559523, 'reg_lambda': 29.785837451467838, 'subsample': 0.5845688393676638}"
7,-0.0029890674632042646,"{'colsample_bytree': 0.638261833462928, 'learning_rate': 0.02727736152755717, 'max_depth': 8.572456753318587, 'n_estimators': 447.8506767879415, 'reg_lambda': 29.507377291956544, 'subsample': 0.2598931282340104}"
8,-0.002125461818650365,"{'colsample_bytree': 0.8370851246556397, 'learning_rate': 0.04202838136176818, 'max_depth': 9.052361257187442, 'n_estimators': 446.0781463354498, 'reg_lambda': 29.460127572519582, 'subsample': 0.703820903019309}"
9,-0.002274079481139779,"{'colsample_bytree': 0.9206612321390286, 'learning_rate': 0.027293807161007037, 'max_depth': 8.885756658625542, 'n_estimators': 445.28339514135104, 'reg_lambda': 29.814691222754337, 'subsample': 0.3538547483556661}"
