,target,params
0,-0.0004312317178118974,"{'colsample_bytree': 0.8328836599016692, 'learning_rate': 0.08961213101681954, 'max_depth': 8.166697897260072, 'n_estimators': 480.691477367679, 'reg_lambda': 24.020962398370767, 'subsample': 0.6376146793667492}"
1,-0.0004997138166800141,"{'colsample_bytree': 0.7000766509489864, 'learning_rate': 0.03975794036379149, 'max_depth': 8.577207261185015, 'n_estimators': 360.46269180364266, 'reg_lambda': 11.867969088879295, 'subsample': 0.9487933010293494}"
2,-0.00041386589873582125,"{'colsample_bytree': 0.9353188002474786, 'learning_rate': 0.07128588491625813, 'max_depth': 7.288837198507423, 'n_estimators': 402.8859656743557, 'reg_lambda': 28.962545353766277, 'subsample': 0.7392791632080529}"
3,-0.0004284453170839697,"{'colsample_bytree': 0.85165338092856, 'learning_rate': 0.03981400658420535, 'max_depth': 8.059055241968641, 'n_estimators': 436.0437549640275, 'reg_lambda': 26.646214269801714, 'subsample': 0.5331187894058811}"
4,-0.0004829218960367143,"{'colsample_bytree': 0.7507401064960766, 'learning_rate': 0.05954106674800275, 'max_depth': 6.4958274196560115, 'n_estimators': 337.5060146878277, 'reg_lambda': 25.508922599781027, 'subsample': 0.9123733318966456}"
5,-0.0004251686914358288,"{'colsample_bytree': 0.9220148355345581, 'learning_rate': 0.0651724618562285, 'max_depth': 5.114759561924936, 'n_estimators': 414.45498771910417, 'reg_lambda': 10.051230247051379, 'subsample': 0.9104509184694134}"
6,-0.00043890849337913096,"{'colsample_bytree': 0.9748573501072026, 'learning_rate': 0.05586098639727, 'max_depth': 8.676960663909693, 'n_estimators': 402.6515932427585, 'reg_lambda': 28.893940170685525, 'subsample': 0.8906491767139433}"
7,-0.0006750297034159303,"{'colsample_bytree': 0.6570940063191552, 'learning_rate': 0.05960205530313303, 'max_depth': 6.097425051318165, 'n_estimators': 403.6408604003111, 'reg_lambda': 27.757872771417354, 'subsample': 0.4225671035258966}"
8,-0.001039136783219874,"{'colsample_bytree': 0.6306412485684524, 'learning_rate': 0.02696354098410758, 'max_depth': 7.3545950988114885, 'n_estimators': 402.58481147093994, 'reg_lambda': 29.481789789755318, 'subsample': 0.6739673494109513}"
9,-0.000582750013563782,"{'colsample_bytree': 0.8901026177359509, 'learning_rate': 0.012553977594555146, 'max_depth': 8.38443036970527, 'n_estimators': 462.3888659642879, 'reg_lambda': 23.853497466964352, 'subsample': 0.7313760451999187}"
10,-0.0004859529435634613,"{'colsample_bytree': 0.7673490663837004, 'learning_rate': 0.05686650905153277, 'max_depth': 8.565393828730972, 'n_estimators': 335.04611235502716, 'reg_lambda': 22.08418316871224, 'subsample': 0.5556905104935411}"
11,-0.000480359565699473,"{'colsample_bytree': 0.7647501527782826, 'learning_rate': 0.08031213444076887, 'max_depth': 7.249756668742927, 'n_estimators': 368.11655231879, 'reg_lambda': 27.095275723000633, 'subsample': 0.36968289176115027}"
12,-0.0004083096864633262,"{'colsample_bytree': 0.9045106158557659, 'learning_rate': 0.07398791103847356, 'max_depth': 5.584884573561278, 'n_estimators': 436.1002167354096, 'reg_lambda': 25.74547099484633, 'subsample': 0.6174036692684944}"
13,-0.0007661538547836244,"{'colsample_bytree': 0.6174309768496978, 'learning_rate': 0.03419174005320174, 'max_depth': 4.656934687969446, 'n_estimators': 446.99692689862786, 'reg_lambda': 25.965613820058806, 'subsample': 0.7210561294577564}"
14,-0.0006280266097746789,"{'colsample_bytree': 0.6361342894078994, 'learning_rate': 0.04312928048760357, 'max_depth': 7.768845899119756, 'n_estimators': 481.7152637980947, 'reg_lambda': 23.54830503936394, 'subsample': 0.9429488763235332}"
15,-0.0004428540705703199,"{'colsample_bytree': 0.9676286650122553, 'learning_rate': 0.08508931873203525, 'max_depth': 6.508270362384405, 'n_estimators': 300.1866814897282, 'reg_lambda': 28.253580047313648, 'subsample': 0.31367132710520196}"
16,-0.0019028824754059315,"{'colsample_bytree': 0.6070916439914094, 'learning_rate': 0.013544657899135677, 'max_depth': 6.04627801867822, 'n_estimators': 420.59384457573157, 'reg_lambda': 12.21111734053501, 'subsample': 0.9340285077846073}"
17,-0.0005408478318713605,"{'colsample_bytree': 0.891536863691432, 'learning_rate': 0.023126267788637207, 'max_depth': 9.778494178967097, 'n_estimators': 366.55887611379234, 'reg_lambda': 15.224670747199298, 'subsample': 0.28540432117488923}"
