,target,params
0,-0.0006348444730974734,"{'colsample_bytree': 0.8345322469056221, 'learning_rate': 0.09345639641737635, 'max_depth': 6.6629757291825324, 'n_estimators': 458.3369375290904, 'reg_lambda': 21.522304930546962, 'subsample': 0.5639448912392943}"
1,-0.0007318760617636144,"{'colsample_bytree': 0.9296099421326356, 'learning_rate': 0.06129910534688893, 'max_depth': 9.009176230241337, 'n_estimators': 454.638709859016, 'reg_lambda': 22.51580319905922, 'subsample': 0.20633799065220676}"
2,-0.0008625374175608158,"{'colsample_bytree': 0.9805558065558271, 'learning_rate': 0.018154279922309474, 'max_depth': 4.1864480945955505, 'n_estimators': 389.4594266760747, 'reg_lambda': 24.80011945677046, 'subsample': 0.6798180497378237}"
3,-0.0007374808774329722,"{'colsample_bytree': 0.6856982044003024, 'learning_rate': 0.09875385970310557, 'max_depth': 6.1178975354307195, 'n_estimators': 337.9787227169281, 'reg_lambda': 15.06238504652548, 'subsample': 0.7578124523367114}"
4,-0.0006457605049945414,"{'colsample_bytree': 0.8701600804921613, 'learning_rate': 0.07965340971844256, 'max_depth': 4.763721989344233, 'n_estimators': 339.516154952087, 'reg_lambda': 15.090308157417399, 'subsample': 0.4047613864331796}"
5,-0.0015444548334926367,"{'colsample_bytree': 0.6053611471136711, 'learning_rate': 0.032974859671325886, 'max_depth': 8.04201176881651, 'n_estimators': 377.2233890331799, 'reg_lambda': 22.22012132452651, 'subsample': 0.43100402131443805}"
6,-0.0006331077311187983,"{'colsample_bytree': 0.8386446884730461, 'learning_rate': 0.08147478451310358, 'max_depth': 3.05341902299313, 'n_estimators': 349.7280990234612, 'reg_lambda': 10.131654438951028, 'subsample': 0.37025796490034585}"
7,-0.000650020141620189,"{'colsample_bytree': 0.9240579064365186, 'learning_rate': 0.0861184558275542, 'max_depth': 3.2719835061705567, 'n_estimators': 348.779816220527, 'reg_lambda': 25.076224860961123, 'subsample': 0.3898271138664671}"
8,-0.0007467317627742887,"{'colsample_bytree': 0.68854964394887, 'learning_rate': 0.06616934899581026, 'max_depth': 3.073620440082073, 'n_estimators': 473.014651104204, 'reg_lambda': 17.35272952399694, 'subsample': 0.8670877154021197}"
9,-0.0010839877650141716,"{'colsample_bytree': 0.6040373534277249, 'learning_rate': 0.039269007636923425, 'max_depth': 4.317993131905656, 'n_estimators': 456.80434948276195, 'reg_lambda': 10.147552419654435, 'subsample': 0.42812799701845333}"
10,-0.000649194756988436,"{'colsample_bytree': 0.8539749007085138, 'learning_rate': 0.07993231503143078, 'max_depth': 8.467727205979871, 'n_estimators': 466.35660798039953, 'reg_lambda': 29.597702830668382, 'subsample': 0.5948339174300703}"
11,-0.0008185046026483178,"{'colsample_bytree': 0.8746256844908361, 'learning_rate': 0.019102963354030618, 'max_depth': 9.274397562073986, 'n_estimators': 483.7761060056378, 'reg_lambda': 29.543097714991397, 'subsample': 0.8928667495272502}"
12,-0.0007327061030082405,"{'colsample_bytree': 0.957039842545664, 'learning_rate': 0.0530245428876356, 'max_depth': 3.466056667571204, 'n_estimators': 336.9340822138034, 'reg_lambda': 29.50203351690258, 'subsample': 0.8500233729985827}"
13,-0.000990360276773572,"{'colsample_bytree': 0.717810488426529, 'learning_rate': 0.026207636326032402, 'max_depth': 3.1245039284817424, 'n_estimators': 457.86401812584245, 'reg_lambda': 29.404158210722688, 'subsample': 0.5425877674894266}"
14,-0.0008074828656390309,"{'colsample_bytree': 0.7247120965722142, 'learning_rate': 0.0595960879725292, 'max_depth': 8.32182187726569, 'n_estimators': 348.51630911972075, 'reg_lambda': 17.32136529101669, 'subsample': 0.32361488413753015}"
15,-0.0010501721408218145,"{'colsample_bytree': 0.6004505593076613, 'learning_rate': 0.041055638553798235, 'max_depth': 9.624413201993407, 'n_estimators': 466.2575196603502, 'reg_lambda': 22.68775737369646, 'subsample': 0.8233576374450415}"
16,-0.0006497040740214288,"{'colsample_bytree': 0.8913118151245468, 'learning_rate': 0.08844215839574265, 'max_depth': 3.5013983951811936, 'n_estimators': 344.4985898413023, 'reg_lambda': 12.638803655954671, 'subsample': 0.5954055141370659}"
17,-0.0008699281606823206,"{'colsample_bytree': 0.8943186369656185, 'learning_rate': 0.03954153480807702, 'max_depth': 3.3005084531628377, 'n_estimators': 342.5109751237764, 'reg_lambda': 22.33791009980611, 'subsample': 0.21857631073617378}"
18,-0.0006608764524571598,"{'colsample_bytree': 0.8719867888736901, 'learning_rate': 0.06278934940016345, 'max_depth': 8.912420353511195, 'n_estimators': 343.05353174147996, 'reg_lambda': 10.505900179530482, 'subsample': 0.29652771475284834}"
