,target,params
0,-0.0008154703537002206,"{'colsample_bytree': 0.6827363106925102, 'learning_rate': 0.052719604331901274, 'max_depth': 4.038078800935754, 'n_estimators': 454.94738511117487, 'reg_lambda': 18.361257692521708, 'subsample': 0.3081246933217375}"
1,-0.0009304611594416201,"{'colsample_bytree': 0.6114408947520882, 'learning_rate': 0.04862263748138175, 'max_depth': 3.7019104850733067, 'n_estimators': 453.4384179181885, 'reg_lambda': 14.787298372413552, 'subsample': 0.6517450696351135}"
2,-0.0006449243519455194,"{'colsample_bytree': 0.8803816165383869, 'learning_rate': 0.05375167025598879, 'max_depth': 4.681852463424886, 'n_estimators': 353.5884940653272, 'reg_lambda': 22.017873690731864, 'subsample': 0.69940753173079}"
3,-0.0005930066108703613,"{'colsample_bytree': 0.8568520030577589, 'learning_rate': 0.04178417507449783, 'max_depth': 8.030733307483146, 'n_estimators': 334.1236459382562, 'reg_lambda': 10.678604611297986, 'subsample': 0.665423993512686}"
4,-0.006846352480351925,"{'colsample_bytree': 0.6191662623621246, 'learning_rate': 0.013355773048193536, 'max_depth': 8.305383072651454, 'n_estimators': 362.8719996495612, 'reg_lambda': 25.990536224655045, 'subsample': 0.2570745729550942}"
5,-0.0006401361897587776,"{'colsample_bytree': 0.8419267045639145, 'learning_rate': 0.04497373715010823, 'max_depth': 5.391143433203933, 'n_estimators': 346.07709518180445, 'reg_lambda': 17.118627050831513, 'subsample': 0.6904833774187759}"
6,-0.0008436502539552748,"{'colsample_bytree': 0.7695270237200077, 'learning_rate': 0.06388825153270386, 'max_depth': 3.7884971595041526, 'n_estimators': 344.867511304145, 'reg_lambda': 27.71272149471402, 'subsample': 0.46601176151587914}"
7,-0.0019883988425135612,"{'colsample_bytree': 0.830882606904053, 'learning_rate': 0.016150441651951463, 'max_depth': 8.504251959110928, 'n_estimators': 332.89808965728287, 'reg_lambda': 21.880670096913448, 'subsample': 0.49951169038087573}"
8,-0.0005693041603080928,"{'colsample_bytree': 0.8438489805784797, 'learning_rate': 0.06630312623765568, 'max_depth': 3.8060414387049475, 'n_estimators': 353.9787440810779, 'reg_lambda': 12.029747326100097, 'subsample': 0.7068768144066031}"
9,-0.000616394798271358,"{'colsample_bytree': 0.723624207048662, 'learning_rate': 0.06937776513604586, 'max_depth': 6.759307032566055, 'n_estimators': 466.68539361726465, 'reg_lambda': 13.915956531346447, 'subsample': 0.9686921325745681}"
10,-0.000590962590649724,"{'colsample_bytree': 0.8903041163276568, 'learning_rate': 0.09830008163834264, 'max_depth': 5.153123477803629, 'n_estimators': 466.98103856175715, 'reg_lambda': 25.512504033049538, 'subsample': 0.6510535642740751}"
11,-0.0007252680952660739,"{'colsample_bytree': 0.7040329387013922, 'learning_rate': 0.060416643176662184, 'max_depth': 4.908533659589205, 'n_estimators': 477.87565624943244, 'reg_lambda': 19.502331092968213, 'subsample': 0.4905995850348414}"
12,-0.0007658766116946936,"{'colsample_bytree': 0.8996679400248202, 'learning_rate': 0.02510011122746688, 'max_depth': 9.760051940241611, 'n_estimators': 475.29516358850617, 'reg_lambda': 29.733998798402823, 'subsample': 0.6555232173453365}"
13,-0.000689117587171495,"{'colsample_bytree': 0.7336006497730722, 'learning_rate': 0.08485357059279729, 'max_depth': 9.790802196477985, 'n_estimators': 454.5822174285603, 'reg_lambda': 29.743298245417897, 'subsample': 0.79622262487321}"
14,-0.000867075112182647,"{'colsample_bytree': 0.6235049814831448, 'learning_rate': 0.07893924185929747, 'max_depth': 6.693226676431664, 'n_estimators': 442.0486791705529, 'reg_lambda': 26.13299513721701, 'subsample': 0.7460493647670181}"
15,-0.0008875995990820229,"{'colsample_bytree': 0.6506926777482019, 'learning_rate': 0.07190976975695312, 'max_depth': 4.195740107531424, 'n_estimators': 488.16955069895437, 'reg_lambda': 29.015978715364735, 'subsample': 0.6360854562641396}"
16,-0.0006203982047736645,"{'colsample_bytree': 0.7394500148355525, 'learning_rate': 0.08537278888532335, 'max_depth': 9.444540520544013, 'n_estimators': 489.0341411264591, 'reg_lambda': 14.520768832733093, 'subsample': 0.7999937065117375}"
17,-0.000758748734369874,"{'colsample_bytree': 0.7567476390673953, 'learning_rate': 0.025672407411557192, 'max_depth': 9.749336199479647, 'n_estimators': 478.17463828245474, 'reg_lambda': 10.570173695318296, 'subsample': 0.5802756442071964}"
18,-0.0006292035686783493,"{'colsample_bytree': 0.6982330693607822, 'learning_rate': 0.09143996233664096, 'max_depth': 3.1746699818202115, 'n_estimators': 499.42265936307876, 'reg_lambda': 18.501264921767238, 'subsample': 0.8504575546102742}"
19,-0.005003410391509533,"{'colsample_bytree': 0.6359404066615326, 'learning_rate': 0.010435321754814543, 'max_depth': 9.555593452575678, 'n_estimators': 499.3739284554031, 'reg_lambda': 26.74871800460012, 'subsample': 0.8871724063775601}"
