,target,params
0,-0.0007365192286670208,"{'colsample_bytree': 0.9457183939498877, 'learning_rate': 0.0742073356049899, 'max_depth': 4.0478898259069584, 'n_estimators': 402.77793230020916, 'reg_lambda': 20.226516202176164, 'subsample': 0.8338867107060908}"
1,-0.0006980691687203944,"{'colsample_bytree': 0.8501873414668016, 'learning_rate': 0.047943164289441356, 'max_depth': 7.094016798474142, 'n_estimators': 476.270188623233, 'reg_lambda': 12.822073484600837, 'subsample': 0.6550056920636083}"
2,-0.003257145406678319,"{'colsample_bytree': 0.6026554791413423, 'learning_rate': 0.01624633178129726, 'max_depth': 3.1768282965481536, 'n_estimators': 418.03918084906337, 'reg_lambda': 28.241352314295852, 'subsample': 0.44544003372857}"
3,-0.000821487104985863,"{'colsample_bytree': 0.7929714185035306, 'learning_rate': 0.03839758678163278, 'max_depth': 5.637619500582733, 'n_estimators': 401.212347401681, 'reg_lambda': 12.120923217887531, 'subsample': 0.7344953661569014}"
4,-0.0007095914916135371,"{'colsample_bytree': 0.9787999879214959, 'learning_rate': 0.09836961486899522, 'max_depth': 7.3382725498077095, 'n_estimators': 455.69065050782865, 'reg_lambda': 19.958386153881783, 'subsample': 0.6995752203251644}"
5,-0.0009543884079903364,"{'colsample_bytree': 0.6566723920018305, 'learning_rate': 0.08673120747159467, 'max_depth': 3.1741865887444805, 'n_estimators': 468.60530906225034, 'reg_lambda': 23.802751127197933, 'subsample': 0.46653951678000016}"
6,-0.0009458737913519144,"{'colsample_bytree': 0.6562059093074009, 'learning_rate': 0.08209594173501879, 'max_depth': 3.1884884349912013, 'n_estimators': 387.9303251221719, 'reg_lambda': 21.230559478015586, 'subsample': 0.7999231024753195}"
7,-0.0007927315891720355,"{'colsample_bytree': 0.8068919503926347, 'learning_rate': 0.047388520406517746, 'max_depth': 8.191913580078609, 'n_estimators': 476.03540146552507, 'reg_lambda': 11.52329628090814, 'subsample': 0.8344555099883844}"
8,-0.0007578181684948504,"{'colsample_bytree': 0.7881270296113587, 'learning_rate': 0.07788589032140016, 'max_depth': 3.4562780168183416, 'n_estimators': 492.79628035644873, 'reg_lambda': 21.033299124505948, 'subsample': 0.6104227945777312}"
9,-0.0008125072927214205,"{'colsample_bytree': 0.982469920700657, 'learning_rate': 0.05375290321323562, 'max_depth': 9.223613270865616, 'n_estimators': 300.0934859601487, 'reg_lambda': 11.084424017723634, 'subsample': 0.23519849341007593}"
10,-0.0008499652612954378,"{'colsample_bytree': 0.9719386093005671, 'learning_rate': 0.031569331256301986, 'max_depth': 5.122940522287641, 'n_estimators': 312.8926099108727, 'reg_lambda': 26.865991204667377, 'subsample': 0.7684883747029172}"
11,-0.000748268561437726,"{'colsample_bytree': 0.8658081264877286, 'learning_rate': 0.03229747434812103, 'max_depth': 9.479698891417659, 'n_estimators': 322.0742094282926, 'reg_lambda': 10.152619976755501, 'subsample': 0.5577047414584666}"
12,-0.000977917923592031,"{'colsample_bytree': 0.8687853135077716, 'learning_rate': 0.026193609518934464, 'max_depth': 4.044979366260906, 'n_estimators': 334.894310680355, 'reg_lambda': 23.206494461546264, 'subsample': 0.41909632695526033}"
