,target,params
0,-0.0006432184018194675,"{'colsample_bytree': 0.893867567745976, 'learning_rate': 0.05090328512927685, 'max_depth': 3.2164064802156282, 'n_estimators': 491.45594082093083, 'reg_lambda': 17.681149806135146, 'subsample': 0.5930128531643085}"
1,-0.0006788034224882722,"{'colsample_bytree': 0.672546589165519, 'learning_rate': 0.09985053327688835, 'max_depth': 6.828004107609955, 'n_estimators': 385.7587951343892, 'reg_lambda': 22.739329953873483, 'subsample': 0.7572820514149179}"
2,-0.000652628717944026,"{'colsample_bytree': 0.8676718326013033, 'learning_rate': 0.06205341343522527, 'max_depth': 7.428150526532306, 'n_estimators': 318.0616564219897, 'reg_lambda': 18.956332376980217, 'subsample': 0.6322162018590942}"
3,-0.0007573841139674187,"{'colsample_bytree': 0.9233100755309447, 'learning_rate': 0.06191853815184413, 'max_depth': 7.173230866006989, 'n_estimators': 363.286866099517, 'reg_lambda': 28.240746627804945, 'subsample': 0.3361110265863466}"
4,-0.001036858418956399,"{'colsample_bytree': 0.6915548724288935, 'learning_rate': 0.02431573954688506, 'max_depth': 7.730532563184974, 'n_estimators': 372.7447277377922, 'reg_lambda': 18.068841048753175, 'subsample': 0.4669364636980802}"
5,-0.009299937635660172,"{'colsample_bytree': 0.6449377286437669, 'learning_rate': 0.011668217022980973, 'max_depth': 4.609688736097798, 'n_estimators': 303.48951849972906, 'reg_lambda': 27.97973745053407, 'subsample': 0.3368754278339815}"
6,-0.0006765663856640458,"{'colsample_bytree': 0.886475784720706, 'learning_rate': 0.027396608628313383, 'max_depth': 5.91720562593915, 'n_estimators': 488.9555876465756, 'reg_lambda': 18.428363696825436, 'subsample': 0.8878224210167494}"
7,-0.0006619806517846882,"{'colsample_bytree': 0.7771865364528407, 'learning_rate': 0.08904508090695851, 'max_depth': 8.295011658325024, 'n_estimators': 332.6589369184507, 'reg_lambda': 12.59148809707462, 'subsample': 0.6575980453497268}"
8,-0.0009900842560455203,"{'colsample_bytree': 0.7936728409939903, 'learning_rate': 0.045398006776436295, 'max_depth': 7.022151069439361, 'n_estimators': 339.5861304884073, 'reg_lambda': 29.976325170916233, 'subsample': 0.39535019032539154}"
9,-0.0006605263333767653,"{'colsample_bytree': 0.9548622603915837, 'learning_rate': 0.036068416388516565, 'max_depth': 9.051991111071057, 'n_estimators': 405.0311073342405, 'reg_lambda': 10.071204712087576, 'subsample': 0.9495898296874274}"
10,-0.0011604003375396132,"{'colsample_bytree': 0.8580756192600002, 'learning_rate': 0.013161204010047, 'max_depth': 4.336199054486485, 'n_estimators': 407.7914620497426, 'reg_lambda': 29.847311580009276, 'subsample': 0.5353838474915082}"
11,-0.00067873828811571,"{'colsample_bytree': 0.7629033230561875, 'learning_rate': 0.0738304973130304, 'max_depth': 6.073426825689118, 'n_estimators': 426.1374637354431, 'reg_lambda': 10.0616480600294, 'subsample': 0.4507169467561786}"
12,-0.0009097019210457802,"{'colsample_bytree': 0.8120197700264848, 'learning_rate': 0.023865787452489882, 'max_depth': 9.923936978169257, 'n_estimators': 436.04683897740085, 'reg_lambda': 29.235489148202703, 'subsample': 0.8447801467444234}"
13,-0.001483816304244101,"{'colsample_bytree': 0.6350010293748318, 'learning_rate': 0.03039186326604374, 'max_depth': 4.0749754511305385, 'n_estimators': 447.294623982145, 'reg_lambda': 10.29990299251592, 'subsample': 0.20063315127862735}"
