,target,params
0,-0.0008993522496894002,"{'colsample_bytree': 0.7721997381117066, 'learning_rate': 0.03348619647007635, 'max_depth': 7.2883886913781275, 'n_estimators': 329.24813560468175, 'reg_lambda': 23.454316323545246, 'subsample': 0.6968354183575851}"
1,-0.0010674179065972567,"{'colsample_bytree': 0.6634313062228189, 'learning_rate': 0.05752764939965559, 'max_depth': 9.247289560738654, 'n_estimators': 444.44235260188384, 'reg_lambda': 28.716822045328684, 'subsample': 0.44229333419326133}"
2,-0.0007158925291150808,"{'colsample_bytree': 0.7132625029510498, 'learning_rate': 0.05104121898830096, 'max_depth': 7.856382539552373, 'n_estimators': 411.2424478000226, 'reg_lambda': 24.752886625205775, 'subsample': 0.9293531060823066}"
3,-0.0017205525655299425,"{'colsample_bytree': 0.8094263254652481, 'learning_rate': 0.018083033020315258, 'max_depth': 5.47879796961028, 'n_estimators': 311.2384661223764, 'reg_lambda': 20.906045212740956, 'subsample': 0.7180318527159584}"
4,-0.0006700785597786307,"{'colsample_bytree': 0.7831505073592818, 'learning_rate': 0.06362463578594693, 'max_depth': 5.145714183673009, 'n_estimators': 455.3568529022227, 'reg_lambda': 24.361593259895855, 'subsample': 0.8580043549478706}"
5,-0.0007082407246343791,"{'colsample_bytree': 0.847910735243392, 'learning_rate': 0.03026437086050391, 'max_depth': 3.7143952839311565, 'n_estimators': 422.3789012640549, 'reg_lambda': 26.27012897519692, 'subsample': 0.561044962201861}"
6,-0.0006501786410808563,"{'colsample_bytree': 0.8329676564810276, 'learning_rate': 0.09800392255157606, 'max_depth': 4.152917134766477, 'n_estimators': 456.2757898299848, 'reg_lambda': 24.413427128392122, 'subsample': 0.9894716010012075}"
7,-0.0030036952812224627,"{'colsample_bytree': 0.636724042769339, 'learning_rate': 0.015612050757235232, 'max_depth': 8.296223418461247, 'n_estimators': 468.938374716398, 'reg_lambda': 12.429505784810175, 'subsample': 0.38839719705328274}"
8,-0.0009961024625226855,"{'colsample_bytree': 0.8246899855112102, 'learning_rate': 0.018940426635203622, 'max_depth': 3.9372721377749804, 'n_estimators': 418.5382737188337, 'reg_lambda': 10.043326275395806, 'subsample': 0.962551036838446}"
9,-0.0007614611531607807,"{'colsample_bytree': 0.7765426270050437, 'learning_rate': 0.04363525708840881, 'max_depth': 3.5544333066359544, 'n_estimators': 395.3755940901685, 'reg_lambda': 29.76911221351381, 'subsample': 0.8741899835981841}"
10,-0.0006642084335908294,"{'colsample_bytree': 0.6715961277439336, 'learning_rate': 0.06309819438625627, 'max_depth': 9.843493657417419, 'n_estimators': 395.10589707059444, 'reg_lambda': 13.520496986932953, 'subsample': 0.6502999757362555}"
11,-0.0010939892381429672,"{'colsample_bytree': 0.6143671209461377, 'learning_rate': 0.08766999772211723, 'max_depth': 9.937094762319333, 'n_estimators': 378.4058105785272, 'reg_lambda': 20.44946787852095, 'subsample': 0.23188682672515687}"
12,-0.001010808628052473,"{'colsample_bytree': 0.6194396475508053, 'learning_rate': 0.0602424178412176, 'max_depth': 3.724190620198525, 'n_estimators': 347.2847747666695, 'reg_lambda': 29.37600805420104, 'subsample': 0.8036455632367328}"
13,-0.0008940944680944085,"{'colsample_bytree': 0.6530785470202145, 'learning_rate': 0.0838057086790455, 'max_depth': 9.527767378521421, 'n_estimators': 343.157221722116, 'reg_lambda': 10.135249664660293, 'subsample': 0.4053622598714175}"
14,-0.0007029506377875805,"{'colsample_bytree': 0.8258188878782745, 'learning_rate': 0.05610796982396504, 'max_depth': 3.027891295127107, 'n_estimators': 402.1340195316089, 'reg_lambda': 15.455837424750243, 'subsample': 0.4551795032451555}"
15,-0.0006366872694343328,"{'colsample_bytree': 0.6972098052560101, 'learning_rate': 0.09292021488780283, 'max_depth': 3.044766215722394, 'n_estimators': 499.4531820270523, 'reg_lambda': 29.451422706888224, 'subsample': 0.5366032309392326}"
16,-0.0008510327315889299,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 9.552596127281578, 'n_estimators': 500.0, 'reg_lambda': 15.565533307936757, 'subsample': 1.0}"
17,-0.0005957605317234993,"{'colsample_bytree': 0.8749540691121556, 'learning_rate': 0.02554340603088755, 'max_depth': 3.7230761221987034, 'n_estimators': 360.20793091522944, 'reg_lambda': 10.019887860323086, 'subsample': 0.711447498820706}"
18,-0.000637256889604032,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 438.49461109352023, 'reg_lambda': 11.55842752636188, 'subsample': 1.0}"
19,-0.0007211380288936198,"{'colsample_bytree': 0.8788518476301053, 'learning_rate': 0.031392306768020316, 'max_depth': 9.987278623874293, 'n_estimators': 360.3195780770426, 'reg_lambda': 20.409874710435425, 'subsample': 0.4752327994673234}"
20,-0.0009474732214584947,"{'colsample_bytree': 0.7047669988182667, 'learning_rate': 0.04175558088213198, 'max_depth': 9.702077978540046, 'n_estimators': 488.9676415063141, 'reg_lambda': 29.752302276791216, 'subsample': 0.31509772962761384}"
21,-0.0008886505383998156,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 385.62919783844944, 'reg_lambda': 10.0, 'subsample': 1.0}"
22,-0.0007984077674336731,"{'colsample_bytree': 0.8408690223578766, 'learning_rate': 0.05640419714277627, 'max_depth': 3.3321418691017706, 'n_estimators': 366.4851307539148, 'reg_lambda': 29.686141449377207, 'subsample': 0.2780875913867833}"
23,-0.0005359618808142841,"{'colsample_bytree': 0.9454047176133045, 'learning_rate': 0.09964121632900043, 'max_depth': 9.926963673577141, 'n_estimators': 430.2833650577804, 'reg_lambda': 16.652603623710476, 'subsample': 0.8621006451084792}"
24,-0.000671494984999299,"{'colsample_bytree': 0.784270806788307, 'learning_rate': 0.06814642701097776, 'max_depth': 3.13761333592697, 'n_estimators': 434.0535640776694, 'reg_lambda': 21.96830414390022, 'subsample': 0.5239061449820523}"
25,-0.0017141734715551138,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 368.69260177265795, 'reg_lambda': 10.0, 'subsample': 1.0}"
26,-0.0010343476897105575,"{'colsample_bytree': 0.8310701405502219, 'learning_rate': 0.023952892974618317, 'max_depth': 3.0258689648391384, 'n_estimators': 352.14542360644964, 'reg_lambda': 15.541635020883627, 'subsample': 0.5854178916514436}"
27,-0.0024133287370204926,"{'colsample_bytree': 0.6664946391423671, 'learning_rate': 0.022618339830567435, 'max_depth': 9.730657503001753, 'n_estimators': 401.3780275029591, 'reg_lambda': 22.96730772313626, 'subsample': 0.46011401993202194}"
28,-0.0007937944610603154,"{'colsample_bytree': 0.807547556406775, 'learning_rate': 0.06016393738118509, 'max_depth': 4.755489482782935, 'n_estimators': 433.12252131655106, 'reg_lambda': 15.644769620063299, 'subsample': 0.27039508520178446}"
29,-0.0013656498631462455,"{'colsample_bytree': 0.6661156708239, 'learning_rate': 0.04620440404106456, 'max_depth': 7.69359967728447, 'n_estimators': 427.5061144894144, 'reg_lambda': 21.384063845010136, 'subsample': 0.2733817685645279}"
30,-0.0005623982287943363,"{'colsample_bytree': 0.9264299017223708, 'learning_rate': 0.09059721689162477, 'max_depth': 9.810520141204364, 'n_estimators': 432.7577178245506, 'reg_lambda': 12.647792741754513, 'subsample': 0.35698829014968014}"
31,-0.0005300280172377825,"{'colsample_bytree': 0.9552286863485476, 'learning_rate': 0.08395775422776154, 'max_depth': 9.272920937098107, 'n_estimators': 436.87881772266906, 'reg_lambda': 17.370147323086947, 'subsample': 0.709781211301485}"
32,-0.0005641567404381931,"{'colsample_bytree': 0.8592229538114147, 'learning_rate': 0.06700121208174055, 'max_depth': 3.7075056991581543, 'n_estimators': 440.36604189846133, 'reg_lambda': 18.246506405626874, 'subsample': 0.7514651159296033}"
33,-0.0006465850747190416,"{'colsample_bytree': 0.7181166551592574, 'learning_rate': 0.07613112958389753, 'max_depth': 9.721711905578523, 'n_estimators': 441.9608960896172, 'reg_lambda': 12.781904352219549, 'subsample': 0.40075842789584115}"
34,-0.0010228046448901296,"{'colsample_bytree': 0.7110697134120286, 'learning_rate': 0.04093274161025751, 'max_depth': 3.095118489661366, 'n_estimators': 415.01347091572484, 'reg_lambda': 29.683796563531185, 'subsample': 0.31653870268963513}"
35,-0.0006030771764926612,"{'colsample_bytree': 0.9583739428550775, 'learning_rate': 0.03197192807930396, 'max_depth': 3.337850294757116, 'n_estimators': 446.76764627892453, 'reg_lambda': 15.196162663819006, 'subsample': 0.5885663976244035}"
