,T,P,zs
0,820.1772959934577,749583.1666135157,"[0.9416854452863707, 0.05831455471362936]"
1,62.64137347919979,393563.6385719391,"[0.2189320115544645, 0.7810679884455354]"
2,561.4027047765766,741626.8290006743,"[0.9748380300731354, 0.025161969926864546]"
3,783.4248538727572,784356.9251619811,"[0.556247102215924, 0.44375289778407595]"
4,940.7012645171916,723312.4471532106,"[0.09834963883726132, 0.9016503611627388]"
5,203.79170808399223,416948.5460076553,"[0.7406917469863878, 0.25930825301361204]"
6,61.06660410960041,421962.3496905923,"[0.008077722902683122, 0.991922277097317]"
7,899.0861226036277,391577.7177482063,"[0.8603233934290492, 0.13967660657095082]"
8,901.9215538636691,995447.6375742424,"[0.20544812874471213, 0.7945518712552879]"
9,206.1140295048813,443842.6370148464,"[0.2720592420455119, 0.7279407579544881]"
10,923.0382324392892,243242.3350170014,"[0.8653802978719378, 0.13461970212806212]"
11,102.71859491026842,675359.4474056845,"[0.3952195476173272, 0.6047804523826728]"
12,756.5701710807591,505164.31795242574,"[0.9321013054279063, 0.0678986945720937]"
13,363.732987756542,297335.02681936644,"[0.32283820031147453, 0.6771617996885256]"
14,590.08025350488,763152.9463203026,"[0.08963454434843247, 0.9103654556515676]"
15,502.1687830356533,364483.7362431524,"[0.5386880835467381, 0.4613119164532618]"
16,787.8631872716219,533573.6827185415,"[0.6456764405593461, 0.35432355944065375]"
17,174.31427522436513,294185.8917857025,"[0.28082605163901175, 0.7191739483609882]"
18,134.67893978258843,846243.365472034,"[0.6577759790336366, 0.34222402096636334]"
19,179.68154770276422,932395.1197522536,"[0.16326545616145774, 0.8367345438385422]"
20,483.5082114179317,705229.4049978919,"[0.37376118012351056, 0.6262388198764893]"
21,127.90021292066244,841194.5048366408,"[0.7409192373960776, 0.2590807626039223]"
22,37.07835416771293,616503.5308008255,"[0.6916087107935589, 0.30839128920644115]"
23,889.2158597310265,926843.4744388806,"[0.6309303539307015, 0.3690696460692984]"
