,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.29990625381469727,6.994534015655518,0.15257828123867512,0.026606321334838867
1,0.598729133605957,5.333536624908447,0.15257828123867512,0.026606321334838867
2,0.8972377777099609,5.655295372009277,0.15257828123867512,0.026606321334838867
3,1.1946742534637451,5.955186367034912,0.15257828123867512,0.026606321334838867
4,1.4918041229248047,6.210254669189453,0.15257828123867512,0.026606321334838867
5,1.7912330627441406,5.874507427215576,0.15257828123867512,0.026606321334838867
6,2.0944926738739014,5.880281925201416,0.15257828123867512,0.026606321334838867
7,2.4050610065460205,5.600653648376465,0.15257828123867512,0.026606321334838867
8,2.7088096141815186,5.891844749450684,0.15257828123867512,0.026606321334838867
9,3.013219118118286,4.815925598144531,0.15257828123867512,0.026606321334838867
10,3.3193776607513428,6.790337562561035,0.15257828123867512,0.026606321334838867
11,3.6258974075317383,6.216515064239502,0.15257828123867512,0.026606321334838867
12,3.93032169342041,5.395252704620361,0.15257828123867512,0.026606321334838867
13,4.236192226409912,6.039636135101318,0.15257828123867512,0.026606321334838867
14,4.542250871658325,6.328160285949707,0.15257828123867512,0.026606321334838867
15,4.847414016723633,5.070223808288574,0.15257828123867512,0.026606321334838867
16,5.154112815856934,5.620624542236328,0.15257828123867512,0.026606321334838867
17,5.460111379623413,6.031545162200928,0.15257828123867512,0.026606321334838867
18,5.76593804359436,6.399898052215576,0.15257828123867512,0.026606321334838867
19,6.067089796066284,6.139034748077393,0.15257828123867512,0.026606321334838867
20,6.369235515594482,6.051172733306885,0.15257828123867512,0.026606321334838867
21,6.675081014633179,5.607477188110352,0.15257828123867512,0.026606321334838867
22,6.98076868057251,6.634938716888428,0.15257828123867512,0.026606321334838867
23,7.2901036739349365,5.08771276473999,0.15257828123867512,0.026606321334838867
24,7.602332592010498,4.922551155090332,0.15257828123867512,0.026606321334838867
25,7.913885593414307,5.764001846313477,0.15257828123867512,0.026606321334838867
26,8.222137451171875,4.404624938964844,0.15257828123867512,0.026606321334838867
27,8.524234533309937,5.785315036773682,0.15257828123867512,0.026606321334838867
28,8.82467269897461,5.0242919921875,0.15257828123867512,0.026606321334838867
29,9.124305486679077,6.056766033172607,0.15257828123867512,0.026606321334838867
