,T,P,zs
23965,454.894732301854,893352.3898460481,"[0.023231898193847876, 0.3493121477176934, 0.2779003488265174, 0.3495556052619413]"
44511,793.5678045921029,307825.0249640581,"[0.1533525317571706, 0.25418166749065113, 0.2330719482119086, 0.3593938525402696]"
35293,901.2885234822576,393040.7184723005,"[0.09170683474528973, 0.5238554480651767, 0.23658121555091183, 0.14785650163862166]"
26149,483.4038936227779,546902.6023306095,"[0.11807302059535436, 0.005287955219736855, 0.6668633452340926, 0.20977567895081625]"
47147,258.0406816921477,137511.0573621116,"[0.3043439571027616, 0.32898799109341903, 0.3308073902384336, 0.03586066156538567]"
1845,488.8935707650375,780200.7522701557,"[0.06275017415395351, 0.5102556457417055, 0.2549139443057332, 0.17208023579860776]"
45410,400.9324593539017,354455.41016833484,"[0.37262532993651637, 0.1937950490612141, 0.29885459582485585, 0.13472502517741372]"
25825,706.1132359743534,307415.1186767732,"[0.6921959941835552, 0.07751549119188215, 0.04453411279901154, 0.1857544018255511]"
20005,379.6534764237077,134798.65016712458,"[0.08776699141709284, 0.24833048057733637, 0.015524809478912696, 0.6483777185266579]"
12877,402.8829526418359,919914.7112015082,"[0.7727476452817412, 0.05925600018808098, 0.1618883674743748, 0.0061079870558030476]"
10359,970.8312508103894,547842.1335314363,"[0.03154192515660546, 0.5057168489133596, 0.02057877207328321, 0.4421624538567518]"
49870,172.55300691212295,669253.13269235,"[0.0532281184417018, 0.584411929247327, 0.0819054879828524, 0.2804544643281189]"
3919,266.2463378086952,184715.1900617357,"[0.11948209378507985, 0.4129437679978506, 0.2656482386773695, 0.2019258995397001]"
15172,724.8860363124005,303842.05232710304,"[0.26206131103989866, 0.23585342729751593, 0.32275325086323464, 0.17933201079935068]"
2122,216.94303775068755,375004.2563345887,"[0.006746711818392793, 0.4926957828885353, 0.3105517872624907, 0.19000571803058103]"
25131,985.0893590921723,166337.98521657096,"[0.12767350444611422, 0.8448239709521144, 0.02482575522328339, 0.0026767693784879474]"
28118,478.1112619547875,721693.8121852645,"[0.23493798314059558, 0.19395548717022085, 0.41138292508226626, 0.15972360460691742]"
11544,913.1563240691356,644114.3978994124,"[0.3577431320720447, 0.340360267906138, 0.078349276909655, 0.22354732311216227]"
3600,37.61384864806064,512378.9711453462,"[0.07261951694971515, 0.0049458910486909, 0.3073013721412073, 0.6151332198603867]"
