,target,params
0,-0.002851272700354457,"{'colsample_bytree': 0.6845206602262763, 'learning_rate': 0.03164496227585799, 'max_depth': 9.821721402561362, 'n_estimators': 338.7845865303483, 'reg_lambda': 24.045874138983756, 'subsample': 0.6526374823798973}"
1,-0.0023862607777118683,"{'colsample_bytree': 0.9863885981148719, 'learning_rate': 0.09528587178394511, 'max_depth': 9.793486282951758, 'n_estimators': 437.9141681971531, 'reg_lambda': 20.17259077677439, 'subsample': 0.2501350571188935}"
2,-0.0027140092570334673,"{'colsample_bytree': 0.7000450779936144, 'learning_rate': 0.09008956226249966, 'max_depth': 6.19064227616604, 'n_estimators': 468.44400761553044, 'reg_lambda': 22.578297601583973, 'subsample': 0.7324586262929749}"
3,-0.0022803288884460926,"{'colsample_bytree': 0.8903925035951379, 'learning_rate': 0.08414646587498607, 'max_depth': 4.949926393057655, 'n_estimators': 366.44362533356286, 'reg_lambda': 21.160415901024386, 'subsample': 0.5508390671487314}"
4,-0.0024580853059887886,"{'colsample_bytree': 0.7838590325366078, 'learning_rate': 0.07832061677513105, 'max_depth': 7.345116001274943, 'n_estimators': 476.14438445433984, 'reg_lambda': 25.98662162128136, 'subsample': 0.5492466945551919}"
5,-0.0028325889725238085,"{'colsample_bytree': 0.6432465843204932, 'learning_rate': 0.05808156945848919, 'max_depth': 5.764471000289641, 'n_estimators': 334.1928635607161, 'reg_lambda': 18.39309262461237, 'subsample': 0.5134577134595824}"
6,-0.0025279733818024397,"{'colsample_bytree': 0.781876458956023, 'learning_rate': 0.035292246310703664, 'max_depth': 5.106674212388697, 'n_estimators': 366.4794413911352, 'reg_lambda': 20.068074196846872, 'subsample': 0.8438825023792607}"
7,-0.0024082171730697155,"{'colsample_bytree': 0.9370335765903524, 'learning_rate': 0.04336953967714888, 'max_depth': 5.409654944373229, 'n_estimators': 365.4684941017069, 'reg_lambda': 21.68875506267991, 'subsample': 0.33786593719162444}"
8,-0.002676492091268301,"{'colsample_bytree': 0.6257281050376841, 'learning_rate': 0.08429559869222276, 'max_depth': 3.8329804030233987, 'n_estimators': 365.934641441851, 'reg_lambda': 21.932570197580606, 'subsample': 0.30678656837201007}"
9,-0.0025786487385630608,"{'colsample_bytree': 0.788744003585131, 'learning_rate': 0.033864399797986895, 'max_depth': 5.893383530373034, 'n_estimators': 365.88215725348886, 'reg_lambda': 21.222511651673713, 'subsample': 0.8934676428718711}"
10,-0.002692913170903921,"{'colsample_bytree': 0.7511231191223047, 'learning_rate': 0.035697914421309734, 'max_depth': 5.310880759702915, 'n_estimators': 365.53137821781615, 'reg_lambda': 21.84293041095731, 'subsample': 0.86287480972954}"
11,-0.0023665546905249357,"{'colsample_bytree': 0.9357808248573714, 'learning_rate': 0.0276271612340714, 'max_depth': 6.891572758183553, 'n_estimators': 320.5216561262162, 'reg_lambda': 13.189412275094782, 'subsample': 0.5783337779168736}"
12,-0.004429073538631201,"{'colsample_bytree': 0.607552537177074, 'learning_rate': 0.015985424979806036, 'max_depth': 5.270039643462134, 'n_estimators': 399.22016385566553, 'reg_lambda': 12.366407444178503, 'subsample': 0.9201970239197341}"
13,-0.002344756620004773,"{'colsample_bytree': 0.8652812786758184, 'learning_rate': 0.0967804717708938, 'max_depth': 6.428664917302446, 'n_estimators': 368.67143045008737, 'reg_lambda': 22.601038999676184, 'subsample': 0.4957290367168242}"
14,-0.0025409210938960314,"{'colsample_bytree': 0.731150700340553, 'learning_rate': 0.06255964432266657, 'max_depth': 5.684394479646942, 'n_estimators': 370.7281562207125, 'reg_lambda': 20.27263195678553, 'subsample': 0.6316950682008062}"
15,-0.00234047370031476,"{'colsample_bytree': 0.9572580612854849, 'learning_rate': 0.09492985806903384, 'max_depth': 8.679937374036884, 'n_estimators': 318.1536621743574, 'reg_lambda': 15.214472967003195, 'subsample': 0.40414281231822}"
16,-0.0023390878923237324,"{'colsample_bytree': 0.9568039871996119, 'learning_rate': 0.04074007765591279, 'max_depth': 9.157535310430593, 'n_estimators': 318.04221543223525, 'reg_lambda': 11.67893514001955, 'subsample': 0.8849290863245634}"
17,-0.0029173803050071,"{'colsample_bytree': 0.6564940131450678, 'learning_rate': 0.0931649335220856, 'max_depth': 6.834095594472961, 'n_estimators': 316.2860718278549, 'reg_lambda': 12.854251385551226, 'subsample': 0.215530226259821}"
18,-0.0026732527185231447,"{'colsample_bytree': 0.7426062407387102, 'learning_rate': 0.0752133879531242, 'max_depth': 9.914545429689202, 'n_estimators': 321.39443815726906, 'reg_lambda': 13.166013460276984, 'subsample': 0.7646527977479194}"
19,-0.002978536067530513,"{'colsample_bytree': 0.6130348876092423, 'learning_rate': 0.0894092950180161, 'max_depth': 7.480868404844807, 'n_estimators': 320.04369043454597, 'reg_lambda': 17.007221464243116, 'subsample': 0.6803005517723966}"
20,-0.002513652201741934,"{'colsample_bytree': 0.8163503339491593, 'learning_rate': 0.08600410199204232, 'max_depth': 3.6959499321205818, 'n_estimators': 368.85900399558477, 'reg_lambda': 21.555568379869147, 'subsample': 0.2691827941151105}"
21,-0.002288252580910921,"{'colsample_bytree': 0.9510742448487198, 'learning_rate': 0.03598314766892019, 'max_depth': 7.559147072186049, 'n_estimators': 320.5176009890573, 'reg_lambda': 10.542160964993979, 'subsample': 0.42602429513038703}"
22,-0.0024494268000125885,"{'colsample_bytree': 0.8559325042357661, 'learning_rate': 0.09685415769620655, 'max_depth': 5.148699792503027, 'n_estimators': 322.4039109484366, 'reg_lambda': 10.450753031459074, 'subsample': 0.34538665771534993}"
23,-0.0023139172699302435,"{'colsample_bytree': 0.9861435068274194, 'learning_rate': 0.04708382030450285, 'max_depth': 4.898656741425604, 'n_estimators': 319.523936735773, 'reg_lambda': 10.490608092004214, 'subsample': 0.8286665486475084}"
24,-0.002464740537106991,"{'colsample_bytree': 0.8350347264896907, 'learning_rate': 0.03395279615164984, 'max_depth': 7.1279504969534715, 'n_estimators': 438.91895975095713, 'reg_lambda': 18.43725482149201, 'subsample': 0.9903385800303304}"
25,-0.0030779431108385324,"{'colsample_bytree': 0.6134033640706618, 'learning_rate': 0.024671897005242076, 'max_depth': 7.923666136346268, 'n_estimators': 439.76400625587, 'reg_lambda': 22.121277942021216, 'subsample': 0.6863674294924557}"
26,-0.0025123045779764652,"{'colsample_bytree': 0.7665614143364402, 'learning_rate': 0.09575994557443566, 'max_depth': 9.254092119289504, 'n_estimators': 436.4569843744838, 'reg_lambda': 17.564887357631207, 'subsample': 0.3675182994746218}"
27,-0.002343155909329653,"{'colsample_bytree': 0.8916402143924209, 'learning_rate': 0.08889326403643731, 'max_depth': 3.9186450340875143, 'n_estimators': 320.6486561398146, 'reg_lambda': 13.266507308674269, 'subsample': 0.3798435921294903}"
28,-0.002234790241345763,"{'colsample_bytree': 0.9613033527463672, 'learning_rate': 0.06981942910758329, 'max_depth': 9.974503648489193, 'n_estimators': 315.2963419823451, 'reg_lambda': 16.6735844784532, 'subsample': 0.5838640994621673}"
29,-0.0022469416726380587,"{'colsample_bytree': 0.9481629260205553, 'learning_rate': 0.05404466356614629, 'max_depth': 9.45858844432905, 'n_estimators': 313.0070218599985, 'reg_lambda': 18.621597816631507, 'subsample': 0.6268171225445447}"
30,-0.0025779972784221172,"{'colsample_bytree': 0.9611384844523518, 'learning_rate': 0.019703419197964617, 'max_depth': 7.874218195877504, 'n_estimators': 313.6868071983956, 'reg_lambda': 16.870874502107558, 'subsample': 0.38487508643483825}"
31,-0.0031491112895309925,"{'colsample_bytree': 0.6363916144097367, 'learning_rate': 0.039732394527901525, 'max_depth': 8.922573604025562, 'n_estimators': 316.1159942144811, 'reg_lambda': 19.616228713788303, 'subsample': 0.87008389287711}"
32,-0.0027819322422146797,"{'colsample_bytree': 0.760649938550891, 'learning_rate': 0.03032097382620233, 'max_depth': 9.783372240063747, 'n_estimators': 311.7025792402001, 'reg_lambda': 17.380428202455334, 'subsample': 0.4303525548002397}"
33,-0.00309979310259223,"{'colsample_bytree': 0.6593812828869309, 'learning_rate': 0.04635597224246005, 'max_depth': 6.721324840027852, 'n_estimators': 318.92371107474884, 'reg_lambda': 11.111968332188146, 'subsample': 0.5566304274984706}"
34,-0.0022523391526192427,"{'colsample_bytree': 0.99, 'learning_rate': 0.0548077898000625, 'max_depth': 4.458369727815672, 'n_estimators': 320.6329125722546, 'reg_lambda': 11.576557050327915, 'subsample': 0.7253470064919534}"
35,-0.002572641707956791,"{'colsample_bytree': 0.7955581024547399, 'learning_rate': 0.06626538522170602, 'max_depth': 7.6701787454389025, 'n_estimators': 322.16554254722615, 'reg_lambda': 10.860352795979082, 'subsample': 0.8072878724673906}"
36,-0.003646235913038254,"{'colsample_bytree': 0.6641432697936467, 'learning_rate': 0.019462526785730176, 'max_depth': 3.8517896801142903, 'n_estimators': 321.0069995581298, 'reg_lambda': 10.226934425021792, 'subsample': 0.26556580835494836}"
37,-0.00283160456456244,"{'colsample_bytree': 0.6268198731888096, 'learning_rate': 0.07815183250170846, 'max_depth': 8.009617339606898, 'n_estimators': 431.46837483838857, 'reg_lambda': 23.950712078881196, 'subsample': 0.6761638720113347}"
38,-0.002870539901778102,"{'colsample_bytree': 0.6298878454423359, 'learning_rate': 0.06236731747491494, 'max_depth': 5.2491931639113165, 'n_estimators': 417.70664813447297, 'reg_lambda': 25.598855649658603, 'subsample': 0.792341121816087}"
39,-0.0026176453102380037,"{'colsample_bytree': 0.7578512709341971, 'learning_rate': 0.027886318366509004, 'max_depth': 9.01129389318914, 'n_estimators': 460.34666952056466, 'reg_lambda': 16.08627645635802, 'subsample': 0.46640619807320904}"
40,-0.002545022638514638,"{'colsample_bytree': 0.8821341516241215, 'learning_rate': 0.02256018913303856, 'max_depth': 4.299552967787204, 'n_estimators': 320.36161522497895, 'reg_lambda': 12.181777556909035, 'subsample': 0.9283612907189545}"
41,-0.002447938546538353,"{'colsample_bytree': 0.9355671421771277, 'learning_rate': 0.03747744986732219, 'max_depth': 4.890716861710072, 'n_estimators': 320.0569448907749, 'reg_lambda': 11.061966775380421, 'subsample': 0.2699925949655366}"
