,target,params
0,-0.004025389440357685,"{'colsample_bytree': 0.6210609580173228, 'learning_rate': 0.05103784313323199, 'max_depth': 8.4938039367688, 'n_estimators': 474.4887528360216, 'reg_lambda': 15.95226538784198, 'subsample': 0.8320765705440958}"
1,-0.003740824293345213,"{'colsample_bytree': 0.7038845165909605, 'learning_rate': 0.07590876263119836, 'max_depth': 3.1326191442504348, 'n_estimators': 342.9103842041802, 'reg_lambda': 26.89676975411682, 'subsample': 0.8364696007320584}"
2,-0.0034983425866812468,"{'colsample_bytree': 0.802052779262093, 'learning_rate': 0.036302689109134534, 'max_depth': 6.482543648083418, 'n_estimators': 417.4808951232968, 'reg_lambda': 24.22757453209968, 'subsample': 0.8323950232111559}"
3,-0.003463955596089363,"{'colsample_bytree': 0.8891747129890967, 'learning_rate': 0.053761414628026936, 'max_depth': 9.70341465142172, 'n_estimators': 335.4153672857338, 'reg_lambda': 26.79206515757176, 'subsample': 0.2503086254275315}"
4,-0.00450534000992775,"{'colsample_bytree': 0.6398560194217754, 'learning_rate': 0.020132469982694863, 'max_depth': 9.135465062125775, 'n_estimators': 382.58258222712976, 'reg_lambda': 22.059272637954315, 'subsample': 0.7932635349988162}"
5,-0.0035079780500382185,"{'colsample_bytree': 0.7607553352729893, 'learning_rate': 0.08041355082727204, 'max_depth': 9.906084269853253, 'n_estimators': 321.56784594555273, 'reg_lambda': 29.55258400082807, 'subsample': 0.7726954623920015}"
6,-0.003401627764105797,"{'colsample_bytree': 0.8051641751725283, 'learning_rate': 0.09210751783636485, 'max_depth': 9.017459006874642, 'n_estimators': 334.2631511196005, 'reg_lambda': 26.496172071138034, 'subsample': 0.29579215091981964}"
7,-0.0033033513464033604,"{'colsample_bytree': 0.9749417204512989, 'learning_rate': 0.02359229339543087, 'max_depth': 6.573209703520748, 'n_estimators': 326.2028412299863, 'reg_lambda': 12.300087201794636, 'subsample': 0.5397194523281876}"
8,-0.0033616344444453716,"{'colsample_bytree': 0.9022718196766828, 'learning_rate': 0.029683656333881557, 'max_depth': 3.0598992316453497, 'n_estimators': 306.1921645882939, 'reg_lambda': 10.757934099506514, 'subsample': 0.8256690806355296}"
9,-0.0038783561903983355,"{'colsample_bytree': 0.6725186678212143, 'learning_rate': 0.040661393379116784, 'max_depth': 3.1702198794275622, 'n_estimators': 435.2470773062747, 'reg_lambda': 10.84171315576397, 'subsample': 0.8015445884347527}"
10,-0.003813656512647867,"{'colsample_bytree': 0.7549754220492075, 'learning_rate': 0.03619554517910281, 'max_depth': 4.162325254796129, 'n_estimators': 300.05944507529676, 'reg_lambda': 28.976706544678954, 'subsample': 0.9630514213141819}"
11,-0.0033530034124851227,"{'colsample_bytree': 0.7882432949138521, 'learning_rate': 0.09852053291676038, 'max_depth': 9.941325388191352, 'n_estimators': 315.2363983468545, 'reg_lambda': 11.657497465833417, 'subsample': 0.3418090052019691}"
12,-0.005135291256010532,"{'colsample_bytree': 0.6375560952166358, 'learning_rate': 0.011929833012540464, 'max_depth': 4.3199609088343704, 'n_estimators': 499.60479225118314, 'reg_lambda': 29.904134450248304, 'subsample': 0.8153383130534935}"
13,-0.0032753213308751583,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 437.4035675280938, 'reg_lambda': 30.0, 'subsample': 0.2}"
14,-0.003261749865487218,"{'colsample_bytree': 0.9543025246370427, 'learning_rate': 0.0335166348747344, 'max_depth': 3.9885298821101896, 'n_estimators': 455.2521539943446, 'reg_lambda': 29.721484361837465, 'subsample': 0.8125973074227979}"
15,-0.0036067005712538958,"{'colsample_bytree': 0.7147355758503973, 'learning_rate': 0.07215815078783423, 'max_depth': 3.7687980233845795, 'n_estimators': 428.6210634561292, 'reg_lambda': 29.99840055257878, 'subsample': 0.5605300036812613}"
16,-0.0034226574935019016,"{'colsample_bytree': 0.9299180915482017, 'learning_rate': 0.02873606601645068, 'max_depth': 9.846264996167594, 'n_estimators': 452.8376623709459, 'reg_lambda': 19.196862699276547, 'subsample': 0.2851440304695265}"
17,-0.003739249659702182,"{'colsample_bytree': 0.6890518720165706, 'learning_rate': 0.03547135446570797, 'max_depth': 9.746716021736606, 'n_estimators': 449.31364820225156, 'reg_lambda': 29.76538872989734, 'subsample': 0.7807912724532284}"
18,-0.003694418352097273,"{'colsample_bytree': 0.6672541660344262, 'learning_rate': 0.07780246853772703, 'max_depth': 9.107176341466229, 'n_estimators': 341.49544905353883, 'reg_lambda': 10.492656670466538, 'subsample': 0.5339143190144942}"
19,-0.003832245245575905,"{'colsample_bytree': 0.8193176844262678, 'learning_rate': 0.016898734410931118, 'max_depth': 4.70039360663256, 'n_estimators': 465.1919144148866, 'reg_lambda': 29.74688413461002, 'subsample': 0.8217489136488059}"
20,-0.004076727665960789,"{'colsample_bytree': 0.6219640125971226, 'learning_rate': 0.044855741158999436, 'max_depth': 3.0661128257240264, 'n_estimators': 320.2970425274843, 'reg_lambda': 19.95565271381146, 'subsample': 0.798935766537685}"
21,-0.0031653407495468855,"{'colsample_bytree': 0.952132220936647, 'learning_rate': 0.09562051715982803, 'max_depth': 9.418392200704094, 'n_estimators': 331.99922109230204, 'reg_lambda': 17.042118829351637, 'subsample': 0.2606712619640768}"
22,-0.004566502757370472,"{'colsample_bytree': 0.915128994480111, 'learning_rate': 0.011742287526193346, 'max_depth': 9.706969689599891, 'n_estimators': 300.3245171031031, 'reg_lambda': 11.098684797790481, 'subsample': 0.47412869764148324}"
