,target,params
0,-0.0029657273553311825,"{'colsample_bytree': 0.6424882066481136, 'learning_rate': 0.03024025202745561, 'max_depth': 9.343746335779038, 'n_estimators': 315.1667649563837, 'reg_lambda': 17.930544626219074, 'subsample': 0.9697051006102126}"
1,-0.0023199140559881926,"{'colsample_bytree': 0.6829515601288803, 'learning_rate': 0.07423263907857269, 'max_depth': 5.39791319291232, 'n_estimators': 350.93449923209477, 'reg_lambda': 17.798585011995115, 'subsample': 0.2734737972154694}"
2,-0.002040541497990489,"{'colsample_bytree': 0.7835220614956351, 'learning_rate': 0.047217984426150356, 'max_depth': 7.203388024501916, 'n_estimators': 373.58921351586804, 'reg_lambda': 17.931896037477493, 'subsample': 0.5480851632795513}"
3,-0.0019680880941450596,"{'colsample_bytree': 0.9725774639752478, 'learning_rate': 0.04118270017825516, 'max_depth': 3.180988549067878, 'n_estimators': 447.2866699555595, 'reg_lambda': 26.361711473285297, 'subsample': 0.8751827414170334}"
4,-0.001970589393749833,"{'colsample_bytree': 0.8753892290853116, 'learning_rate': 0.04996321692758685, 'max_depth': 3.014931494786599, 'n_estimators': 420.6106725045883, 'reg_lambda': 11.662041438580406, 'subsample': 0.6882795394069019}"
5,-0.0020802600774914026,"{'colsample_bytree': 0.7637410468758892, 'learning_rate': 0.08265048222350838, 'max_depth': 3.5163306121284927, 'n_estimators': 446.6882149253912, 'reg_lambda': 27.68635132785597, 'subsample': 0.5551251262149047}"
6,-0.0022486639209091663,"{'colsample_bytree': 0.7248758580313155, 'learning_rate': 0.028153969409172863, 'max_depth': 3.3803212607481607, 'n_estimators': 447.5933106086364, 'reg_lambda': 17.99286650659284, 'subsample': 0.7325463227856543}"
7,-0.0022267901804298162,"{'colsample_bytree': 0.7434929803316109, 'learning_rate': 0.048324172582677016, 'max_depth': 3.7338509225557783, 'n_estimators': 454.2065607747956, 'reg_lambda': 25.694099234958074, 'subsample': 0.28117178218875366}"
8,-0.0022409341763705015,"{'colsample_bytree': 0.7053727682422875, 'learning_rate': 0.07959340396533279, 'max_depth': 4.164382699081168, 'n_estimators': 420.2638951924393, 'reg_lambda': 18.089009279261845, 'subsample': 0.286038072876773}"
9,-0.001903018681332469,"{'colsample_bytree': 0.9177383227341545, 'learning_rate': 0.056915180287733444, 'max_depth': 8.31428128525073, 'n_estimators': 422.3352646198295, 'reg_lambda': 10.016302379019509, 'subsample': 0.7638029225107947}"
10,-0.0019344004103913903,"{'colsample_bytree': 0.9721210272621261, 'learning_rate': 0.046701223870557515, 'max_depth': 4.609757274294367, 'n_estimators': 426.97528185733347, 'reg_lambda': 10.060630721400518, 'subsample': 0.25100803741054656}"
11,-0.002696424024179578,"{'colsample_bytree': 0.6909706795316245, 'learning_rate': 0.018092614259093885, 'max_depth': 9.887584763252907, 'n_estimators': 431.7041821941062, 'reg_lambda': 12.428160388429843, 'subsample': 0.6303670758921665}"
12,-0.0021047936752438545,"{'colsample_bytree': 0.8139043828724921, 'learning_rate': 0.08082040335672525, 'max_depth': 7.718817277251327, 'n_estimators': 416.7723424621196, 'reg_lambda': 10.338734026916894, 'subsample': 0.6435331943106035}"
13,-0.002438899129629135,"{'colsample_bytree': 0.7603884844882457, 'learning_rate': 0.07632840706420926, 'max_depth': 5.963936991714966, 'n_estimators': 380.3599234365474, 'reg_lambda': 14.00669212948847, 'subsample': 0.9655238285032175}"
14,-0.0019349970389157534,"{'colsample_bytree': 0.8384965598644488, 'learning_rate': 0.09315292788259306, 'max_depth': 8.320364999165397, 'n_estimators': 367.40052744895456, 'reg_lambda': 20.82354042059474, 'subsample': 0.6592814020453666}"
15,-0.0027165294159203768,"{'colsample_bytree': 0.6538790228215723, 'learning_rate': 0.04254048729671749, 'max_depth': 5.858718630435652, 'n_estimators': 371.515683329078, 'reg_lambda': 25.360156419509217, 'subsample': 0.2592351273194853}"
16,-0.0023711444810032845,"{'colsample_bytree': 0.674786447530101, 'learning_rate': 0.05875279674192953, 'max_depth': 8.616456899835985, 'n_estimators': 368.28777866860867, 'reg_lambda': 16.382751354252758, 'subsample': 0.7403673970655362}"
17,-0.002799506764858961,"{'colsample_bytree': 0.7133762149165911, 'learning_rate': 0.01745349201164488, 'max_depth': 5.378231283953967, 'n_estimators': 422.78014692310353, 'reg_lambda': 12.157790389187342, 'subsample': 0.77014263834625}"
18,-0.0020729873795062304,"{'colsample_bytree': 0.7950764564392808, 'learning_rate': 0.049147801663866245, 'max_depth': 9.179654199215662, 'n_estimators': 421.29505964376256, 'reg_lambda': 10.517557811730596, 'subsample': 0.3052997925418618}"
19,-0.0024228740949183702,"{'colsample_bytree': 0.7103142213901117, 'learning_rate': 0.08036333921752709, 'max_depth': 8.950913862744997, 'n_estimators': 423.33331140667735, 'reg_lambda': 10.98031047920713, 'subsample': 0.6883700922218099}"
20,-0.0019057642202824354,"{'colsample_bytree': 0.884271119468046, 'learning_rate': 0.05956504950740999, 'max_depth': 8.577834203417911, 'n_estimators': 368.1562767929877, 'reg_lambda': 21.593319931187654, 'subsample': 0.525179164270843}"
21,-0.0022368053905665874,"{'colsample_bytree': 0.7039478006962753, 'learning_rate': 0.08519007772562147, 'max_depth': 8.238220555644835, 'n_estimators': 368.6343659454897, 'reg_lambda': 20.137905284644667, 'subsample': 0.44166225388469704}"
22,-0.0021041054278612137,"{'colsample_bytree': 0.7406713712834117, 'learning_rate': 0.06376550794351367, 'max_depth': 9.743595548521213, 'n_estimators': 367.49961030625207, 'reg_lambda': 21.721210453825105, 'subsample': 0.6672388668105809}"
23,-0.0026046999264508486,"{'colsample_bytree': 0.6624176105361832, 'learning_rate': 0.04525216062053652, 'max_depth': 6.938666822166812, 'n_estimators': 367.9577750549773, 'reg_lambda': 22.27293240848626, 'subsample': 0.8543717387535057}"
24,-0.0023648503702133894,"{'colsample_bytree': 0.7212621411147409, 'learning_rate': 0.03466993188933746, 'max_depth': 3.6139832145734188, 'n_estimators': 427.3704119101908, 'reg_lambda': 10.529608877521135, 'subsample': 0.5193403448907741}"
25,-0.002482753712683916,"{'colsample_bytree': 0.7389817859633054, 'learning_rate': 0.07539496188828701, 'max_depth': 7.948704059027795, 'n_estimators': 421.55758831234834, 'reg_lambda': 10.161890930703503, 'subsample': 0.9559554740685874}"
26,-0.0019893976859748363,"{'colsample_bytree': 0.9349951131964352, 'learning_rate': 0.08251313291044515, 'max_depth': 6.680025086172057, 'n_estimators': 487.7641571579127, 'reg_lambda': 27.626306784817587, 'subsample': 0.3560588369447496}"
27,-0.0023958729580044746,"{'colsample_bytree': 0.6473772663524745, 'learning_rate': 0.09697994418224787, 'max_depth': 7.613048637584645, 'n_estimators': 404.75141528321967, 'reg_lambda': 21.555145781499416, 'subsample': 0.3935688227580234}"
28,-0.0022327695041894913,"{'colsample_bytree': 0.7195483337405139, 'learning_rate': 0.09655340471139233, 'max_depth': 5.392358980868347, 'n_estimators': 303.3795576136921, 'reg_lambda': 29.073428362637543, 'subsample': 0.63148226236786}"
29,-0.0025554264429956675,"{'colsample_bytree': 0.7213647648901472, 'learning_rate': 0.03536277176208149, 'max_depth': 8.789501273282092, 'n_estimators': 348.09141661242904, 'reg_lambda': 23.149929055186746, 'subsample': 0.379255425404139}"
30,-0.0020377596374601126,"{'colsample_bytree': 0.8637605573847036, 'learning_rate': 0.0754184167393402, 'max_depth': 7.728216393868957, 'n_estimators': 407.15377444899946, 'reg_lambda': 19.463960340625977, 'subsample': 0.9086318934857269}"
