,target,params
0,-0.0031394653487950563,"{'colsample_bytree': 0.793499382707035, 'learning_rate': 0.03260680866110097, 'max_depth': 5.915132964210121, 'n_estimators': 495.53732680146175, 'reg_lambda': 25.356751616539107, 'subsample': 0.9867369636833863}"
1,-0.0032462277449667454,"{'colsample_bytree': 0.7133824087295955, 'learning_rate': 0.08797064400876471, 'max_depth': 4.464740930444205, 'n_estimators': 496.10548002849714, 'reg_lambda': 29.96246714175435, 'subsample': 0.831266767316005}"
2,-0.0037318530958145857,"{'colsample_bytree': 0.6025288005528016, 'learning_rate': 0.03225434589524009, 'max_depth': 4.33344155119816, 'n_estimators': 427.55535072417916, 'reg_lambda': 28.71856033622564, 'subsample': 0.47918801919298537}"
3,-0.003454302903264761,"{'colsample_bytree': 0.6287911731749597, 'learning_rate': 0.04149672112881675, 'max_depth': 6.113477120626111, 'n_estimators': 363.55409651945666, 'reg_lambda': 21.647144046516075, 'subsample': 0.3129816174282599}"
4,-0.002991173882037401,"{'colsample_bytree': 0.8085632381374402, 'learning_rate': 0.06969463994255133, 'max_depth': 3.3164783352160168, 'n_estimators': 315.628282229724, 'reg_lambda': 24.534574048787665, 'subsample': 0.6206534595371078}"
5,-0.005050123669207096,"{'colsample_bytree': 0.8017485960167088, 'learning_rate': 0.012078184502157276, 'max_depth': 4.497035262171056, 'n_estimators': 300.4723591823478, 'reg_lambda': 29.2323687074887, 'subsample': 0.7636413889573652}"
6,-0.0036112102679908276,"{'colsample_bytree': 0.77205880087383, 'learning_rate': 0.02346588773760301, 'max_depth': 3.1411290378031462, 'n_estimators': 323.581689187785, 'reg_lambda': 21.60951682035593, 'subsample': 0.38306160720271243}"
7,-0.0030620964244008064,"{'colsample_bytree': 0.7639764017538366, 'learning_rate': 0.09751594283502982, 'max_depth': 9.510025844654436, 'n_estimators': 318.4564712399819, 'reg_lambda': 29.681345132297142, 'subsample': 0.6238298537484028}"
8,-0.0030044778250157833,"{'colsample_bytree': 0.8152674472092976, 'learning_rate': 0.08741747477649744, 'max_depth': 9.81834602237878, 'n_estimators': 315.54975854264825, 'reg_lambda': 19.13370989472287, 'subsample': 0.2638617534813218}"
9,-0.003076449502259493,"{'colsample_bytree': 0.8002306434203474, 'learning_rate': 0.027005277626664832, 'max_depth': 6.486379166106985, 'n_estimators': 483.5838157818026, 'reg_lambda': 24.28142360303962, 'subsample': 0.4030822352162864}"
