,target,params
0,-0.003999677486717701,"{'colsample_bytree': 0.6399886104544729, 'learning_rate': 0.07793355401434914, 'max_depth': 6.601763071257439, 'n_estimators': 365.0010668540091, 'reg_lambda': 23.9797618577214, 'subsample': 0.8414307760641286}"
1,-0.0036137085407972336,"{'colsample_bytree': 0.7185433558560218, 'learning_rate': 0.07910253546952992, 'max_depth': 6.742545602820282, 'n_estimators': 477.761188224023, 'reg_lambda': 26.084193758794207, 'subsample': 0.502703586718144}"
2,-0.00426903460174799,"{'colsample_bytree': 0.622503409846821, 'learning_rate': 0.059861287396498146, 'max_depth': 3.411414343271323, 'n_estimators': 326.33885253781744, 'reg_lambda': 11.317328253073525, 'subsample': 0.8245867531441384}"
3,-0.004043021705001593,"{'colsample_bytree': 0.7643165152323146, 'learning_rate': 0.021165961756623233, 'max_depth': 7.097166340829429, 'n_estimators': 418.78590745883093, 'reg_lambda': 28.35721766306618, 'subsample': 0.9911744233699789}"
4,-0.0033174455165863037,"{'colsample_bytree': 0.8549909427318808, 'learning_rate': 0.09305800308405278, 'max_depth': 8.488780835243375, 'n_estimators': 371.1242405997364, 'reg_lambda': 24.425534097775063, 'subsample': 0.7746646754871243}"
5,-0.003574481699615717,"{'colsample_bytree': 0.9588894754854035, 'learning_rate': 0.01231368028532135, 'max_depth': 7.215144500892265, 'n_estimators': 406.3136946267454, 'reg_lambda': 11.493069266817118, 'subsample': 0.6374580474013121}"
6,-0.0042302473448216915,"{'colsample_bytree': 0.6105707220027972, 'learning_rate': 0.07112530691826775, 'max_depth': 3.7365778892532506, 'n_estimators': 318.56202521423614, 'reg_lambda': 15.68518073664939, 'subsample': 0.2148560481434343}"
7,-0.0038473582826554775,"{'colsample_bytree': 0.7594275106814049, 'learning_rate': 0.023371443593484392, 'max_depth': 8.045014837036728, 'n_estimators': 357.6559686734968, 'reg_lambda': 11.890946865015051, 'subsample': 0.8389165221365147}"
8,-0.0031279113609343767,"{'colsample_bytree': 0.9643479066895398, 'learning_rate': 0.06169795982258536, 'max_depth': 9.024955474554705, 'n_estimators': 375.0184583684182, 'reg_lambda': 23.47621449318708, 'subsample': 0.7625830041309574}"
9,-0.0033262684009969234,"{'colsample_bytree': 0.8665026231718727, 'learning_rate': 0.09044650257431822, 'max_depth': 8.081674815725682, 'n_estimators': 377.6131519834997, 'reg_lambda': 29.710825269684477, 'subsample': 0.685260499402562}"
10,-0.004372603725641966,"{'colsample_bytree': 0.7821837380076655, 'learning_rate': 0.022255595681129694, 'max_depth': 3.0297660547809637, 'n_estimators': 379.86950468793896, 'reg_lambda': 18.06911129989513, 'subsample': 0.22046186870381154}"
11,-0.004156408831477165,"{'colsample_bytree': 0.6095300350058992, 'learning_rate': 0.06325539153692765, 'max_depth': 9.597826212613914, 'n_estimators': 373.1359049377059, 'reg_lambda': 29.909181181195304, 'subsample': 0.45348430361547554}"
12,-0.0043590790592134,"{'colsample_bytree': 0.7721243820358343, 'learning_rate': 0.016296651314284906, 'max_depth': 9.67605838308604, 'n_estimators': 372.6580816345936, 'reg_lambda': 22.503327781659884, 'subsample': 0.9303683214249137}"
