,target,params
0,-0.0028235733043402433,"{'colsample_bytree': 0.8719488282552855, 'learning_rate': 0.05922855903121976, 'max_depth': 7.837490889425071, 'n_estimators': 410.1115173054006, 'reg_lambda': 16.634422552619426, 'subsample': 0.7480284717286148}"
1,-0.0027805212885141373,"{'colsample_bytree': 0.962326119200351, 'learning_rate': 0.05497184950669372, 'max_depth': 3.4617851296159445, 'n_estimators': 393.35747195260046, 'reg_lambda': 21.09746112428865, 'subsample': 0.9594924480654738}"
2,-0.0027251376304775476,"{'colsample_bytree': 0.9264636593526023, 'learning_rate': 0.06695991010010033, 'max_depth': 9.290990748959288, 'n_estimators': 333.57343135877994, 'reg_lambda': 12.902950813893801, 'subsample': 0.34123956421904256}"
3,-0.0031526603270322084,"{'colsample_bytree': 0.683424548708411, 'learning_rate': 0.06282615642426836, 'max_depth': 7.513256300188027, 'n_estimators': 446.26152013365515, 'reg_lambda': 23.93052525651968, 'subsample': 0.3409144635495641}"
4,-0.0030402971897274256,"{'colsample_bytree': 0.8093058840612617, 'learning_rate': 0.08051069627181888, 'max_depth': 6.978095399264163, 'n_estimators': 489.83991773823266, 'reg_lambda': 11.982149353393027, 'subsample': 0.20224765949903478}"
5,-0.0028235106728971004,"{'colsample_bytree': 0.8404466847754861, 'learning_rate': 0.09954004075067152, 'max_depth': 8.929569545368519, 'n_estimators': 333.4823475150051, 'reg_lambda': 11.805097751004883, 'subsample': 0.478990861028318}"
6,-0.0048787230625748634,"{'colsample_bytree': 0.717728924383741, 'learning_rate': 0.013315819889179034, 'max_depth': 8.7080888329251, 'n_estimators': 333.1669729737868, 'reg_lambda': 15.078673385610081, 'subsample': 0.7947899602571791}"
7,-0.0034733288921415806,"{'colsample_bytree': 0.6176398425694504, 'learning_rate': 0.06693893906102662, 'max_depth': 3.392882316725764, 'n_estimators': 394.01131563740415, 'reg_lambda': 22.12663665898973, 'subsample': 0.23398538930431548}"
8,-0.003671036334708333,"{'colsample_bytree': 0.6553923115779345, 'learning_rate': 0.08318640518974808, 'max_depth': 9.297568727113275, 'n_estimators': 334.4730778537717, 'reg_lambda': 12.52882223302987, 'subsample': 0.5524670220871912}"
9,-0.0030559543520212173,"{'colsample_bytree': 0.8115460857140702, 'learning_rate': 0.04999038456888085, 'max_depth': 8.439764124527205, 'n_estimators': 402.616039348959, 'reg_lambda': 19.24014902768773, 'subsample': 0.24731624167036195}"
10,-0.0027876857202500105,"{'colsample_bytree': 0.8650606830805724, 'learning_rate': 0.047319654471181916, 'max_depth': 8.58232234598494, 'n_estimators': 355.4195273759025, 'reg_lambda': 10.20557024529955, 'subsample': 0.5866961563953763}"
11,-0.002816586522385478,"{'colsample_bytree': 0.9127257804232487, 'learning_rate': 0.060468569882239, 'max_depth': 4.15330532965447, 'n_estimators': 477.9062381912331, 'reg_lambda': 12.811669119382197, 'subsample': 0.2140941613150023}"
12,-0.005652609281241894,"{'colsample_bytree': 0.6074061685469764, 'learning_rate': 0.01753499342576256, 'max_depth': 7.81619470440324, 'n_estimators': 336.63146688233655, 'reg_lambda': 21.571564402722984, 'subsample': 0.3373818788086862}"
13,-0.0029042442329227924,"{'colsample_bytree': 0.9511972748782114, 'learning_rate': 0.01740687473883757, 'max_depth': 7.915465217528593, 'n_estimators': 327.1515667079942, 'reg_lambda': 18.151736980621656, 'subsample': 0.7335274497507025}"
14,-0.0030506595503538847,"{'colsample_bytree': 0.7657166304418284, 'learning_rate': 0.0964363981048853, 'max_depth': 3.795358001652369, 'n_estimators': 393.97909310658787, 'reg_lambda': 24.64165074129214, 'subsample': 0.373282246961882}"
15,-0.0030807312577962875,"{'colsample_bytree': 0.7996653104294427, 'learning_rate': 0.03454290843800834, 'max_depth': 6.445823914529862, 'n_estimators': 322.11842443316954, 'reg_lambda': 18.59483914102924, 'subsample': 0.42137299655107974}"
16,-0.002841595560312271,"{'colsample_bytree': 0.957456562614869, 'learning_rate': 0.03335299651630713, 'max_depth': 9.326829714456156, 'n_estimators': 345.86747816527026, 'reg_lambda': 13.495736381743104, 'subsample': 0.2456848785215117}"
17,-0.0027879527769982815,"{'colsample_bytree': 0.9808948314129591, 'learning_rate': 0.02797217467371091, 'max_depth': 7.036437697998418, 'n_estimators': 485.4726869050205, 'reg_lambda': 14.69238416646417, 'subsample': 0.26265566623188685}"
18,-0.0028645708225667477,"{'colsample_bytree': 0.7893187384355107, 'learning_rate': 0.07119428663319685, 'max_depth': 8.7410061189962, 'n_estimators': 430.84927112453516, 'reg_lambda': 29.93553702200919, 'subsample': 0.4777316209558528}"
19,-0.003327706130221486,"{'colsample_bytree': 0.7406156359596994, 'learning_rate': 0.018796660151897848, 'max_depth': 9.722088981210137, 'n_estimators': 479.5550378151237, 'reg_lambda': 12.291725899026813, 'subsample': 0.7402003284951153}"
20,-0.0032716370187699795,"{'colsample_bytree': 0.6825293446010663, 'learning_rate': 0.04623299060749648, 'max_depth': 8.23295959760272, 'n_estimators': 490.7922138338137, 'reg_lambda': 24.18445099327465, 'subsample': 0.27289228812134836}"
21,-0.0028157453052699566,"{'colsample_bytree': 0.8863720264759395, 'learning_rate': 0.049220302226964566, 'max_depth': 9.887322913020002, 'n_estimators': 480.60385748727026, 'reg_lambda': 29.30811884243336, 'subsample': 0.7938302749115889}"
22,-0.0030773875769227743,"{'colsample_bytree': 0.7709763393701659, 'learning_rate': 0.058383441417906294, 'max_depth': 6.313922796359067, 'n_estimators': 337.2840818089284, 'reg_lambda': 14.685661294292435, 'subsample': 0.32606981247110045}"
23,-0.002810501493513584,"{'colsample_bytree': 0.8358469778722512, 'learning_rate': 0.058298849103399754, 'max_depth': 7.321306714054411, 'n_estimators': 499.9500269526636, 'reg_lambda': 26.670371123680848, 'subsample': 0.43600404834586687}"
24,-0.003090881509706378,"{'colsample_bytree': 0.7972527328424606, 'learning_rate': 0.038544488078254543, 'max_depth': 9.646439089317003, 'n_estimators': 365.12620807622324, 'reg_lambda': 14.35280004278215, 'subsample': 0.27101895380346436}"
25,-0.0032147751189768314,"{'colsample_bytree': 0.7119238435919104, 'learning_rate': 0.08602514605619604, 'max_depth': 5.3033361902479506, 'n_estimators': 458.41428962031284, 'reg_lambda': 23.93269933384483, 'subsample': 0.2524595711080715}"
26,-0.0033535331021994352,"{'colsample_bytree': 0.6810549778677445, 'learning_rate': 0.056563484022249554, 'max_depth': 6.43342248890735, 'n_estimators': 495.85629136797627, 'reg_lambda': 21.53959191268689, 'subsample': 0.810528472657901}"
27,-0.002995617687702179,"{'colsample_bytree': 0.8662500826202569, 'learning_rate': 0.058902328003837705, 'max_depth': 9.011613134772784, 'n_estimators': 472.8809900253757, 'reg_lambda': 14.117321030332906, 'subsample': 0.941744563123285}"
28,-0.003979156259447336,"{'colsample_bytree': 0.6754283422642153, 'learning_rate': 0.015108508922543638, 'max_depth': 3.052158597905882, 'n_estimators': 443.75423170062777, 'reg_lambda': 17.11954075498224, 'subsample': 0.8963600045346818}"
29,-0.0029254117980599403,"{'colsample_bytree': 0.9059755788279459, 'learning_rate': 0.026037612309619956, 'max_depth': 6.813738636531312, 'n_estimators': 371.0756324587469, 'reg_lambda': 17.87975237983076, 'subsample': 0.33714596661123664}"
30,-0.004095911514014006,"{'colsample_bytree': 0.6546392895671301, 'learning_rate': 0.06636815413716124, 'max_depth': 5.783364158949645, 'n_estimators': 307.7629545353387, 'reg_lambda': 12.956776858866899, 'subsample': 0.874143835903165}"
31,-0.0037538290489465,"{'colsample_bytree': 0.6431348358533188, 'learning_rate': 0.035243847547971066, 'max_depth': 8.842577909014034, 'n_estimators': 333.87200077106104, 'reg_lambda': 11.689016441670486, 'subsample': 0.486981126856643}"
32,-0.002806555712595582,"{'colsample_bytree': 0.9355802699983548, 'learning_rate': 0.05222132053573759, 'max_depth': 7.290244019148171, 'n_estimators': 361.00834250991693, 'reg_lambda': 20.198216683051992, 'subsample': 0.906878191580424}"
33,-0.0027372806798666716,"{'colsample_bytree': 0.9709677908841532, 'learning_rate': 0.03589889735217595, 'max_depth': 5.548385092807903, 'n_estimators': 447.7593007937096, 'reg_lambda': 28.87559354819004, 'subsample': 0.38730358787894553}"
34,-0.0028560864739120007,"{'colsample_bytree': 0.8576810311864345, 'learning_rate': 0.05484484623729504, 'max_depth': 6.885952523683266, 'n_estimators': 381.62814078488884, 'reg_lambda': 10.799794135743642, 'subsample': 0.7181790173468408}"
35,-0.0036755334585905075,"{'colsample_bytree': 0.6958208610611047, 'learning_rate': 0.03131794262643359, 'max_depth': 5.100697471670994, 'n_estimators': 469.71553771684773, 'reg_lambda': 24.33171668429526, 'subsample': 0.20391298834546445}"
36,-0.0027791340835392475,"{'colsample_bytree': 0.9381006645089355, 'learning_rate': 0.08434789145555159, 'max_depth': 9.179550503622245, 'n_estimators': 361.38542685590306, 'reg_lambda': 29.900640351221142, 'subsample': 0.7893814342148573}"
37,-0.0032038637436926365,"{'colsample_bytree': 0.7725416684039064, 'learning_rate': 0.026984889396888215, 'max_depth': 5.1539752515463295, 'n_estimators': 401.4251730292448, 'reg_lambda': 15.315858038401151, 'subsample': 0.43763742716252224}"
38,-0.003267246764153242,"{'colsample_bytree': 0.983492279197972, 'learning_rate': 0.01974913900043986, 'max_depth': 4.202365192692341, 'n_estimators': 413.2300958881979, 'reg_lambda': 29.460289580672733, 'subsample': 0.3027546516731583}"
39,-0.0027826931327581406,"{'colsample_bytree': 0.9375298931333511, 'learning_rate': 0.055208525163957925, 'max_depth': 7.031028988406967, 'n_estimators': 387.91421589742083, 'reg_lambda': 27.528856301704735, 'subsample': 0.925362130487337}"
40,-0.002756774891167879,"{'colsample_bytree': 0.9650703811166093, 'learning_rate': 0.041071059366362635, 'max_depth': 9.016771354538905, 'n_estimators': 442.84540738937915, 'reg_lambda': 11.498285374683622, 'subsample': 0.9223923140289672}"
41,-0.003525069449096918,"{'colsample_bytree': 0.9090538869485697, 'learning_rate': 0.01841161888291642, 'max_depth': 3.311936591256395, 'n_estimators': 329.95076781537847, 'reg_lambda': 19.825002930617707, 'subsample': 0.28503526396460926}"
42,-0.0033464424777776003,"{'colsample_bytree': 0.6181044069033602, 'learning_rate': 0.09080148712303604, 'max_depth': 9.032005611013481, 'n_estimators': 458.40289975022915, 'reg_lambda': 25.88733910340208, 'subsample': 0.39191661075627304}"
