,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.1793677806854248,4.1451096534729,0.1178013738244772,0.014113903045654297
1,0.3595089912414551,3.91068434715271,0.1178013738244772,0.014113903045654297
2,0.5432536602020264,3.8883113861083984,0.1178013738244772,0.014113903045654297
3,0.7264680862426758,3.435882091522217,0.1178013738244772,0.014113903045654297
4,0.9085812568664551,3.797977924346924,0.1178013738244772,0.014113903045654297
5,1.0918333530426025,3.7832870483398438,0.1178013738244772,0.014113903045654297
6,1.2753026485443115,4.010824203491211,0.1178013738244772,0.014113903045654297
7,1.458590030670166,3.465442419052124,0.1178013738244772,0.014113903045654297
8,1.6423656940460205,3.170708179473877,0.1178013738244772,0.014113903045654297
9,1.8255069255828857,3.7761588096618652,0.1178013738244772,0.014113903045654297
10,2.011629104614258,3.2735276222229004,0.1178013738244772,0.014113903045654297
11,2.1964099407196045,3.7183284759521484,0.1178013738244772,0.014113903045654297
12,2.367062568664551,3.634026527404785,0.1178013738244772,0.014113903045654297
13,2.537811756134033,3.750706672668457,0.1178013738244772,0.014113903045654297
14,2.709080219268799,3.856574058532715,0.1178013738244772,0.014113903045654297
15,2.8764705657958984,3.163628339767456,0.1178013738244772,0.014113903045654297
16,3.0459909439086914,3.4354074001312256,0.1178013738244772,0.014113903045654297
17,3.215266466140747,3.2212421894073486,0.1178013738244772,0.014113903045654297
18,3.380824565887451,4.079323768615723,0.1178013738244772,0.014113903045654297
19,3.5465404987335205,3.047015428543091,0.1178013738244772,0.014113903045654297
20,3.71252703666687,4.215477466583252,0.1178013738244772,0.014113903045654297
21,3.8784117698669434,3.53229022026062,0.1178013738244772,0.014113903045654297
22,4.044710874557495,3.68648099899292,0.1178013738244772,0.014113903045654297
23,4.210053205490112,3.930391788482666,0.1178013738244772,0.014113903045654297
24,4.372584581375122,3.8096680641174316,0.1178013738244772,0.014113903045654297
25,4.535194635391235,3.213240146636963,0.1178013738244772,0.014113903045654297
26,4.697619915008545,3.4787583351135254,0.1178013738244772,0.014113903045654297
27,4.863121032714844,3.73038911819458,0.1178013738244772,0.014113903045654297
28,5.034306287765503,3.512024164199829,0.1178013738244772,0.014113903045654297
29,5.193582534790039,3.3088481426239014,0.1178013738244772,0.014113903045654297
