,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.18255877494812012,4.333486557006836,0.12677534483373165,0.015761137008666992
1,0.3625524044036865,5.284117698669434,0.12677534483373165,0.015761137008666992
2,0.5434463024139404,6.43261194229126,0.12677534483373165,0.015761137008666992
3,0.7244033813476562,5.665743827819824,0.12677534483373165,0.015761137008666992
4,0.9051976203918457,4.169596195220947,0.12677534483373165,0.015761137008666992
5,1.0855450630187988,5.347878456115723,0.12677534483373165,0.015761137008666992
6,1.2644338607788086,4.842442512512207,0.12677534483373165,0.015761137008666992
7,1.4435656070709229,5.49535608291626,0.12677534483373165,0.015761137008666992
8,1.6231751441955566,4.812514305114746,0.12677534483373165,0.015761137008666992
9,1.8056764602661133,4.490700721740723,0.12677534483373165,0.015761137008666992
10,1.9707257747650146,5.085196495056152,0.12677534483373165,0.015761137008666992
11,2.1550986766815186,4.223962306976318,0.12677534483373165,0.015761137008666992
12,2.326533079147339,4.7229838371276855,0.12677534483373165,0.015761137008666992
13,2.4966952800750732,5.012872219085693,0.12677534483373165,0.015761137008666992
14,2.6665585041046143,5.3530097007751465,0.12677534483373165,0.015761137008666992
15,2.8372528553009033,4.599274635314941,0.12677534483373165,0.015761137008666992
16,3.018886089324951,5.150751113891602,0.12677534483373165,0.015761137008666992
17,3.180196762084961,4.605546951293945,0.12677534483373165,0.015761137008666992
18,3.338106155395508,6.075235366821289,0.12677534483373165,0.015761137008666992
19,3.4959194660186768,5.305943489074707,0.12677534483373165,0.015761137008666992
20,3.653181314468384,5.550429821014404,0.12677534483373165,0.015761137008666992
21,3.8101022243499756,4.794239521026611,0.12677534483373165,0.015761137008666992
22,3.9666895866394043,4.369201183319092,0.12677534483373165,0.015761137008666992
23,4.122406959533691,4.874779224395752,0.12677534483373165,0.015761137008666992
24,4.278565883636475,4.892614364624023,0.12677534483373165,0.015761137008666992
25,4.441133975982666,4.126507759094238,0.12677534483373165,0.015761137008666992
26,4.610861778259277,4.629535675048828,0.12677534483373165,0.015761137008666992
27,4.756094455718994,4.7656965255737305,0.12677534483373165,0.015761137008666992
28,4.893065929412842,4.040352821350098,0.12677534483373165,0.015761137008666992
29,5.033714056015015,3.919675588607788,0.12677534483373165,0.015761137008666992
