,target,params
0,-0.04405014822259545,"{'Nodes_per_layer': 202.95654104659974, 'deepth': 2.8014001924640395}"
1,-0.04404835216701031,"{'Nodes_per_layer': 913.8322869077483, 'deepth': 2.7842967127318623}"
2,-0.04402760276570916,"{'Nodes_per_layer': 151.20972761394336, 'deepth': 4.6200869923262395}"
3,-0.044097719714045525,"{'Nodes_per_layer': 851.0766415568255, 'deepth': 4.075234560747467}"
4,-0.044113780837506056,"{'Nodes_per_layer': 833.0379256256724, 'deepth': 4.984632924103011}"
5,-0.044034695252776146,"{'Nodes_per_layer': 150.77512512602823, 'deepth': 3.530242220178963}"
6,-0.04403206706047058,"{'Nodes_per_layer': 160.8771028576939, 'deepth': 4.907918612358764}"
7,-0.044044630602002144,"{'Nodes_per_layer': 180.34844542944472, 'deepth': 4.982450343742511}"
8,-0.04399217152968049,"{'Nodes_per_layer': 936.99019852799, 'deepth': 2.894923652604973}"
9,-0.04405414406210184,"{'Nodes_per_layer': 948.3419090513217, 'deepth': 2.769388314019556}"
10,-0.04410962760448456,"{'Nodes_per_layer': 929.6378712740944, 'deepth': 4.687447136440202}"
11,-0.044061004649847746,"{'Nodes_per_layer': 939.693289060467, 'deepth': 2.194842651741471}"
12,-0.04404554050415754,"{'Nodes_per_layer': 935.5212449354152, 'deepth': 2.545223749896951}"
13,-0.04414088744670153,"{'Nodes_per_layer': 937.6805236796368, 'deepth': 3.9607232329464335}"
14,-0.044040463864803314,"{'Nodes_per_layer': 150.83288209249253, 'deepth': 3.5605151748469006}"
15,-0.044134505558758974,"{'Nodes_per_layer': 936.7746657910408, 'deepth': 3.1904050051499624}"
16,-0.0440484257414937,"{'Nodes_per_layer': 939.7069427167779, 'deepth': 2.146779640787008}"
17,-0.04413964645937085,"{'Nodes_per_layer': 937.1382573420267, 'deepth': 3.0577413990324054}"
18,-0.04409096483141184,"{'Nodes_per_layer': 828.2946934292809, 'deepth': 2.976105586509521}"
19,-0.04408245859667659,"{'Nodes_per_layer': 789.9554637134578, 'deepth': 4.158286068145342}"
20,-0.044077026192098856,"{'Nodes_per_layer': 324.9329101306852, 'deepth': 2.396521928201231}"
