,target,params
0,-0.0531514685600996,"{'Nodes_per_layer': 575.9235611936683, 'deepth': 2.771592693958531}"
1,-0.043723393231630325,"{'Nodes_per_layer': 911.878540629941, 'deepth': 3.8676052895803767}"
2,-0.04490809813141823,"{'Nodes_per_layer': 531.8059675479992, 'deepth': 3.3846915870163556}"
3,-0.04303344078361988,"{'Nodes_per_layer': 705.0868629762898, 'deepth': 3.2926898974545757}"
4,-0.042329128459095956,"{'Nodes_per_layer': 510.7089297931158, 'deepth': 2.346974000954078}"
5,-0.04142555221915245,"{'Nodes_per_layer': 463.14034376116007, 'deepth': 4.783214327801387}"
6,-0.04159822948276996,"{'Nodes_per_layer': 398.80403959639716, 'deepth': 2.021075269917768}"
7,-0.042811141535639766,"{'Nodes_per_layer': 464.6431455464663, 'deepth': 4.815189639007348}"
8,-0.0413095273077488,"{'Nodes_per_layer': 456.3921690721916, 'deepth': 4.307824197281889}"
9,-0.04400442913174629,"{'Nodes_per_layer': 408.60702441065837, 'deepth': 2.235466091942862}"
10,-0.06012320257723332,"{'Nodes_per_layer': 389.5611753637686, 'deepth': 2.7309256985029453}"
11,-0.04251056984066963,"{'Nodes_per_layer': 519.0353129067989, 'deepth': 2.058725533819835}"
12,-0.0491413127630949,"{'Nodes_per_layer': 447.74228619023853, 'deepth': 2.115530919740572}"
13,-0.04145266450941563,"{'Nodes_per_layer': 502.9703787029455, 'deepth': 4.859734057078337}"
14,-0.04112943112850189,"{'Nodes_per_layer': 495.87707616046396, 'deepth': 2.0}"
15,-0.04144990853965282,"{'Nodes_per_layer': 488.1913584741511, 'deepth': 4.672203703742866}"
16,-0.06166031993925571,"{'Nodes_per_layer': 479.5931996377521, 'deepth': 2.218881269124601}"
17,-0.04337301515042782,"{'Nodes_per_layer': 714.3479290479171, 'deepth': 3.0136400648819777}"
18,-0.04161666091531515,"{'Nodes_per_layer': 695.3958460289704, 'deepth': 2.452377627116735}"
19,-0.04203718043863773,"{'Nodes_per_layer': 687.8997360185307, 'deepth': 4.891471678426817}"
20,-0.04924424104392529,"{'Nodes_per_layer': 678.7897028504422, 'deepth': 2.0807357482720192}"
21,-0.04215377159416676,"{'Nodes_per_layer': 724.2082036423246, 'deepth': 4.9953930517438625}"
22,-0.043374155089259146,"{'Nodes_per_layer': 732.2779392903227, 'deepth': 2.8455824427088148}"
23,-0.04221622757613659,"{'Nodes_per_layer': 901.1123630104199, 'deepth': 4.855651258769125}"
24,-0.04282020889222622,"{'Nodes_per_layer': 892.9669051674045, 'deepth': 2.781332017635669}"
