,trainning_time_consume(s),test_time_consume(s)
0,20.979893922805786,0.03495502471923828
1,16.72654390335083,0.027263879776000977
2,4.596036911010742,0.010459423065185547
3,8.199978351593018,0.01607370376586914
4,42.763673543930054,0.08878636360168457
5,16.454776287078857,0.04007148742675781
6,17.014437675476074,0.03626108169555664
7,6.256616592407227,0.014137506484985352
8,16.744198322296143,0.03238272666931152
9,10.30783200263977,0.020791053771972656
10,14.845431327819824,0.03254365921020508
11,10.663666009902954,0.02071094512939453
12,13.501280784606934,0.02782297134399414
13,12.991474866867065,0.027866601943969727
14,14.202890396118164,0.027309417724609375
15,14.162155151367188,0.02941608428955078
16,19.92544436454773,0.04000401496887207
17,16.325290203094482,0.03448343276977539
18,5.6743786334991455,0.0074138641357421875
19,10.19076132774353,0.0213625431060791
20,4.72812294960022,0.007330417633056641
21,3.7197864055633545,0.006863594055175781
22,2.5467584133148193,0.002621889114379883
23,13.084352731704712,0.029294729232788086
24,4.853790044784546,0.007470846176147461
25,2.4383835792541504,0.003080606460571289
26,4.513310194015503,0.008279800415039062
27,6.16751503944397,0.009369134902954102
28,7.7383716106414795,0.013808012008666992
29,6.069300889968872,0.007576465606689453
30,21.222161531448364,0.053117990493774414
31,4.29455304145813,0.00526738166809082
32,39.65672826766968,0.09814453125
33,33.436704874038696,0.06448912620544434
34,4.4969282150268555,0.007142782211303711
35,2.3018853664398193,0.002933025360107422
36,4.7289698123931885,0.006932258605957031
37,7.362436294555664,0.013039112091064453
38,2.3081936836242676,0.0031533241271972656
39,2.2899324893951416,0.002862691879272461
40,3.3103837966918945,0.004691600799560547
41,2.347487211227417,0.0035529136657714844
42,5.3105082511901855,0.010104894638061523
43,3.014538526535034,0.0036432743072509766
44,4.696393013000488,0.00670170783996582
45,5.081717252731323,0.0064623355865478516
46,2.3096392154693604,0.0030448436737060547
47,3.5183231830596924,0.005129337310791016
48,4.615235805511475,0.008268117904663086
49,5.703074216842651,0.00878596305847168
50,4.118748664855957,0.006909370422363281
51,23.868836164474487,0.04361748695373535
52,9.981734275817871,0.018198490142822266
53,2.367704153060913,0.0031518936157226562
54,22.599716901779175,0.05111360549926758
55,23.69551396369934,0.05413675308227539
56,3.331284761428833,0.004151821136474609
57,3.2862026691436768,0.0038008689880371094
58,5.220103025436401,0.007323741912841797
59,2.6638500690460205,0.0032911300659179688
