,T,P,zs
0,150.15973911647154,212793.47009616613,[0.9999999999999999]
1,150.13670670562766,359262.2600593184,[1.0]
2,727.4356813906829,665775.7840507476,[1.0]
3,954.2964407292893,908201.3712213024,[0.9999999999999999]
4,147.34065100704726,756503.5133841952,[1.0]
5,395.1599222998659,782503.094251729,[1.0]
6,762.5213836596406,852271.7108909686,[1.0]
7,413.2199260616024,459461.21679046744,[1.0]
8,552.890551740903,484756.7566410764,[1.0]
9,565.5372653870704,253887.8711085896,[1.0]
10,551.4801178046491,699626.5825426255,[1.0]
11,738.4328047875402,571824.4602784785,[1.0]
12,817.5298891987028,915345.2043636558,[1.0]
13,379.421793536932,509296.00289778586,[1.0]
14,260.4618426872793,227478.8825718265,[1.0]
15,634.0802354646725,706351.325884746,[0.9999999999999999]
16,235.44674913384205,583296.805153012,[1.0]
17,162.11142364783865,522186.2488105839,[1.0]
18,206.58259678183546,950348.3323484478,[1.0]
19,207.60411021769394,903338.3500891421,[1.0]
20,717.8195652988348,950143.9673110369,[0.9999999999999999]
21,359.18123601387305,718236.7511637867,[1.0]
22,812.0825790810111,681610.3827204589,[1.0]
23,950.7545686876238,383813.07320337836,[1.0]
24,867.8067510848053,737635.1461775093,[1.0]
25,958.5132271614723,953869.4928890517,[1.0]
26,143.94540352474908,656454.8797824156,[1.0]
27,270.44197560377665,152349.43267049454,[1.0]
28,871.125253795348,715420.1116484976,[1.0]
29,391.06947538572865,334692.71653969144,[1.0]
30,464.0560211522708,445574.8558792169,[1.0]
31,188.4226516518235,284670.55603204516,[1.0]
32,912.4413597392103,538191.403433651,[1.0]
33,138.63198636181548,100473.53613784861,[0.9999999999999999]
34,539.1758584069981,607665.3140454183,[1.0]
35,738.6493888287446,122375.51913924329,[1.0]
36,640.6728649016706,713802.4699304528,[1.0]
37,773.5809623980368,975447.1309310951,[1.0]
38,214.8567135879436,289932.18468415574,[1.0]
39,816.0124254006453,229994.18107028617,[1.0]
40,823.2694350224693,897410.1204450316,[1.0]
41,63.764510642096255,532708.7231381983,[1.0]
42,783.7361140029705,591498.0566032382,[1.0]
43,764.6495808746361,346978.21643334,[0.9999999999999999]
44,503.1040756774855,965451.5856418499,[1.0]
45,504.3924027787107,352284.46957811795,[1.0]
46,221.1326499634497,463923.31860181247,[1.0]
47,188.83807601325248,971586.9327637063,[1.0]
48,766.9857601418439,515994.87254268944,[1.0]
49,911.4066596611888,216587.50445989086,[1.0]
50,81.54900158978748,321899.1131975746,[1.0]
51,623.0398635166231,368050.0519325378,[1.0]
52,672.1631814367391,600559.0254780254,[1.0]
53,668.2265623142711,402076.1870985531,[1.0]
54,162.82702813517926,575777.3614233634,[1.0]
55,481.1188031767665,386633.2502783803,[1.0]
56,158.29279700523284,186835.61893279114,[1.0]
57,758.275467966147,898706.0652299654,[1.0]
58,762.177468810793,247214.64017135042,[0.9999999999999999]
59,345.00006501467044,296957.31150934147,[1.0]
60,613.7708228177868,962595.6427566924,[1.0]
61,721.2858654873946,160291.7220026126,[1.0]
62,534.0919139548571,838479.1326598509,[1.0]
63,181.15899416099302,220590.0788801018,[1.0]
64,195.68163700986267,807207.9270836789,[1.0]
65,126.50845585155025,734493.3644273903,[1.0]
66,356.62505210764306,259681.67809934352,[1.0]
67,996.3801483477431,212318.96125183272,[1.0]
68,835.8070824440885,248265.68104968822,[1.0]
69,911.7653625600316,633869.4721639284,[1.0]
