,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,2868.4048087596893,7.09252405166626,0.090056532792225,37.044902324676514
1,2868.4048087596893,7.083063125610352,0.090056532792225,37.044902324676514
2,2868.4048087596893,7.073275089263916,0.090056532792225,37.044902324676514
3,2868.4048087596893,7.064682960510254,0.090056532792225,37.044902324676514
4,2868.4048087596893,7.058669567108154,0.090056532792225,37.044902324676514
5,2868.4048087596893,7.0566816329956055,0.090056532792225,37.044902324676514
6,2868.4048087596893,7.055566787719727,0.090056532792225,37.044902324676514
7,2868.4048087596893,7.054040431976318,0.090056532792225,37.044902324676514
8,2868.4048087596893,7.05239725112915,0.090056532792225,37.044902324676514
9,2868.4048087596893,7.051774978637695,0.090056532792225,37.044902324676514
10,2868.4048087596893,7.051619529724121,0.090056532792225,37.044902324676514
11,2868.4048087596893,7.051164627075195,0.090056532792225,37.044902324676514
12,2868.4048087596893,7.051086902618408,0.090056532792225,37.044902324676514
13,2868.4048087596893,7.051050662994385,0.090056532792225,37.044902324676514
14,2868.4048087596893,7.0510149002075195,0.090056532792225,37.044902324676514
15,2868.4048087596893,7.050959587097168,0.090056532792225,37.044902324676514
16,2868.4048087596893,7.050857067108154,0.090056532792225,37.044902324676514
17,2868.4048087596893,7.050882339477539,0.090056532792225,37.044902324676514
18,2868.4048087596893,7.0508599281311035,0.090056532792225,37.044902324676514
19,2868.4048087596893,7.050836563110352,0.090056532792225,37.044902324676514
20,2868.4048087596893,7.050816535949707,0.090056532792225,37.044902324676514
21,2868.4048087596893,7.050796985626221,0.090056532792225,37.044902324676514
22,2868.4048087596893,7.050778865814209,0.090056532792225,37.044902324676514
23,2868.4048087596893,7.050762176513672,0.090056532792225,37.044902324676514
24,2868.4048087596893,7.050747871398926,0.090056532792225,37.044902324676514
25,2868.4048087596893,7.050734043121338,0.090056532792225,37.044902324676514
26,2868.4048087596893,7.050721645355225,0.090056532792225,37.044902324676514
27,2868.4048087596893,7.050710201263428,0.090056532792225,37.044902324676514
28,2868.4048087596893,7.050698280334473,0.090056532792225,37.044902324676514
29,2868.4048087596893,7.050684452056885,0.090056532792225,37.044902324676514
