,target,params
0,-0.12102329544723034,"{'Nodes_per_layer': 720.5625397532543, 'deepth': 4.11184628635873}"
1,-0.11461841128766537,"{'Nodes_per_layer': 130.5944088697014, 'deepth': 3.618688109528848}"
2,-0.11469207238405943,"{'Nodes_per_layer': 429.39516259929786, 'deepth': 4.882788854512675}"
3,-0.8678218573331833,"{'Nodes_per_layer': 801.8647233360733, 'deepth': 2.3083397636896796}"
4,-0.8572834730148315,"{'Nodes_per_layer': 810.3777777087315, 'deepth': 2.223168237400084}"
5,-0.11550941783934832,"{'Nodes_per_layer': 654.3223661017175, 'deepth': 4.661510685721086}"
6,-0.11796964798122644,"{'Nodes_per_layer': 129.2436977972646, 'deepth': 2.8631335426544604}"
7,-0.11632869392633438,"{'Nodes_per_layer': 256.9435858266379, 'deepth': 2.0}"
8,-0.12940544728189707,"{'Nodes_per_layer': 530.7196480072174, 'deepth': 2.0}"
9,-0.1148121003061533,"{'Nodes_per_layer': 343.28032982641537, 'deepth': 5.0}"
10,-0.11515606380999088,"{'Nodes_per_layer': 1000.0, 'deepth': 5.0}"
11,-0.867163635790348,"{'Nodes_per_layer': 933.4069645891661, 'deepth': 2.0}"
12,-0.11655728612095118,"{'Nodes_per_layer': 197.44063608406242, 'deepth': 2.0}"
13,-0.11533787753432989,"{'Nodes_per_layer': 590.3886855839814, 'deepth': 4.89290754625071}"
14,-0.11400505248457193,"{'Nodes_per_layer': 478.4936160183307, 'deepth': 5.0}"
15,-0.11485480517148972,"{'Nodes_per_layer': 300.720213273177, 'deepth': 4.937452899652364}"
16,-0.12062707729637623,"{'Nodes_per_layer': 689.9137527080703, 'deepth': 2.0}"
17,-0.12740694172680378,"{'Nodes_per_layer': 386.02851865017584, 'deepth': 2.110022544637594}"
18,-0.11557632824406028,"{'Nodes_per_layer': 100.32496653643761, 'deepth': 4.735875311391714}"
19,-0.1272596027702093,"{'Nodes_per_layer': 621.4419797541673, 'deepth': 2.0}"
20,-0.11708143167197704,"{'Nodes_per_layer': 166.40260953526501, 'deepth': 2.049918400160941}"
21,-0.11634643282741308,"{'Nodes_per_layer': 227.15313265248147, 'deepth': 4.999025835145171}"
22,-0.38758453354239464,"{'Nodes_per_layer': 561.620137269197, 'deepth': 2.055741691573269}"
23,-0.12061725463718176,"{'Nodes_per_layer': 505.81129434823526, 'deepth': 4.915275792129418}"
24,-0.12989112921059132,"{'Nodes_per_layer': 453.4480503801882, 'deepth': 2.0}"
25,-0.11934713833034039,"{'Nodes_per_layer': 322.0739709298956, 'deepth': 2.059300474291359}"
26,-0.12673601508140564,"{'Nodes_per_layer': 408.45795187977876, 'deepth': 2.0730361340278365}"
27,-0.12160571571439505,"{'Nodes_per_layer': 279.7218464908773, 'deepth': 2.0236338171913957}"
28,-0.11471136286854744,"{'Nodes_per_layer': 605.2819672306621, 'deepth': 4.952507389328798}"
29,-0.11731509398669004,"{'Nodes_per_layer': 363.0417071705895, 'deepth': 2.078384428053882}"
30,-0.11528864782303572,"{'Nodes_per_layer': 706.1814260945744, 'deepth': 4.970422939940349}"
31,-0.14476001169532537,"{'Nodes_per_layer': 148.71908412202347, 'deepth': 2.151407547372793}"
32,-0.11473190598189831,"{'Nodes_per_layer': 182.1388082641373, 'deepth': 5.0}"
33,-0.11948900762945414,"{'Nodes_per_layer': 672.3307877496193, 'deepth': 4.881571364895632}"
34,-0.11572575103491545,"{'Nodes_per_layer': 114.57328658670347, 'deepth': 5.0}"
35,-0.2283875234425068,"{'Nodes_per_layer': 517.7965518442581, 'deepth': 2.201202123882199}"
36,-0.1728927679359913,"{'Nodes_per_layer': 870.7072462799827, 'deepth': 5.0}"
37,-0.12093531899154186,"{'Nodes_per_layer': 747.683114188344, 'deepth': 5.0}"
38,-0.8234827741980553,"{'Nodes_per_layer': 982.2159139625277, 'deepth': 2.1779943495100893}"
39,-0.13069946505129337,"{'Nodes_per_layer': 891.0340598845758, 'deepth': 2.1566798180219506}"
