,trainning_time_consume(s),test_time_consume(s)
0,11.04517936706543,0.2494823932647705
1,19.29721212387085,0.3994264602661133
2,16.224946975708008,0.2626347541809082
3,13.143458127975464,0.27413463592529297
4,12.093734741210938,0.2568190097808838
5,19.4221773147583,0.4333987236022949
6,12.387021541595459,0.1900496482849121
7,18.815186023712158,0.3157365322113037
8,21.395681381225586,0.28745126724243164
9,8.472557544708252,0.1464073657989502
10,15.866544961929321,0.30617332458496094
11,7.207364082336426,0.13745689392089844
12,13.531869173049927,0.39977145195007324
13,15.894917249679565,0.2971608638763428
14,18.786755800247192,0.27776145935058594
15,10.417598485946655,0.23212718963623047
16,17.72509527206421,0.26377344131469727
17,10.805833339691162,0.24427032470703125
18,14.3198082447052,0.3689005374908447
19,22.7938334941864,0.339216947555542
20,18.516655683517456,0.31082844734191895
21,17.6599280834198,0.2806131839752197
22,16.800212383270264,0.2985193729400635
23,16.482380151748657,0.313493013381958
24,17.514278173446655,0.3034079074859619
25,17.103419065475464,0.27316856384277344
26,21.26546835899353,0.23780155181884766
27,15.76469087600708,0.24633097648620605
28,19.045219659805298,0.31040143966674805
29,19.320018529891968,0.35984086990356445
30,11.72664213180542,0.16175150871276855
31,27.059454441070557,0.36820054054260254
32,24.449177503585815,0.44078922271728516
33,17.525858879089355,0.40793609619140625
34,18.934075117111206,0.45876169204711914
35,19.605793714523315,0.30284762382507324
36,16.72195553779602,0.22806429862976074
37,32.78079557418823,0.20151948928833008
38,14.547059059143066,0.23415589332580566
39,49.61843228340149,0.250502347946167
40,12.561249732971191,0.17636990547180176
41,61.68959355354309,0.2703113555908203
42,15.256731510162354,0.2820441722869873
43,10.637712717056274,0.1914205551147461
44,12.12150263786316,0.2646458148956299
45,15.928940534591675,0.2052452564239502
46,19.304019451141357,0.322312593460083
47,11.274993896484375,0.2849910259246826
48,16.32463526725769,0.24261260032653809
49,15.065545082092285,0.30577731132507324
50,19.68643593788147,0.2979295253753662
51,18.53535223007202,0.21156716346740723
52,12.511097192764282,0.19064068794250488
53,24.43099045753479,0.2956392765045166
54,13.167872190475464,0.14536190032958984
55,93.74189496040344,0.22402667999267578
56,75.27673006057739,0.28363800048828125
57,10.075634241104126,0.19379544258117676
58,37.45259499549866,0.20966100692749023
59,13.095142364501953,0.1130681037902832
