,target,params
0,-0.00293018265100142,"{'colsample_bytree': 0.7158551320299708, 'learning_rate': 0.0836109855942874, 'max_depth': 4.802457005175125, 'n_estimators': 342.7928889262566, 'reg_lambda': 23.622720844980435, 'subsample': 0.34421994773640474}"
1,-0.0029712923336141484,"{'colsample_bytree': 0.9108510496994145, 'learning_rate': 0.031239407316799757, 'max_depth': 9.826821616249642, 'n_estimators': 416.62469567532327, 'reg_lambda': 19.332100523195447, 'subsample': 0.9911192574994119}"
2,-0.0031214777499089293,"{'colsample_bytree': 0.6415884464045254, 'learning_rate': 0.09970769379219371, 'max_depth': 3.595644259721902, 'n_estimators': 486.4685618561111, 'reg_lambda': 21.368451099672278, 'subsample': 0.6344249319980024}"
3,-0.0028780687498154304,"{'colsample_bytree': 0.7650701709978418, 'learning_rate': 0.09506122918099091, 'max_depth': 3.6547913506729017, 'n_estimators': 302.317452190176, 'reg_lambda': 18.257494654215627, 'subsample': 0.9725798181046645}"
4,-0.00746529994369055,"{'colsample_bytree': 0.6824367804484182, 'learning_rate': 0.012216569863750847, 'max_depth': 6.659015832196932, 'n_estimators': 323.8188112033379, 'reg_lambda': 24.85696074189584, 'subsample': 0.5038917369291946}"
5,-0.0028577086791615174,"{'colsample_bytree': 0.7932559374807273, 'learning_rate': 0.08377187358921188, 'max_depth': 9.913800107963999, 'n_estimators': 430.5158359804328, 'reg_lambda': 12.247825102356067, 'subsample': 0.42436377800578917}"
6,-0.0027692614706391508,"{'colsample_bytree': 0.9067795251364091, 'learning_rate': 0.07181775232645055, 'max_depth': 8.050500985184769, 'n_estimators': 427.3273223948885, 'reg_lambda': 13.642009129287889, 'subsample': 0.2563455012012022}"
7,-0.0030233191548391233,"{'colsample_bytree': 0.7627159797928974, 'learning_rate': 0.056648822829065214, 'max_depth': 3.3865703144648673, 'n_estimators': 358.207192887515, 'reg_lambda': 21.418003374333345, 'subsample': 0.4720087022004591}"
8,-0.003033710968529433,"{'colsample_bytree': 0.8062000833710332, 'learning_rate': 0.055539703344476624, 'max_depth': 3.5272141083666435, 'n_estimators': 433.7357866078313, 'reg_lambda': 28.805921638536095, 'subsample': 0.39055275575209153}"
9,-0.002965181089361079,"{'colsample_bytree': 0.7710101545251373, 'learning_rate': 0.04287122800796698, 'max_depth': 3.2676523817158265, 'n_estimators': 452.96604459455216, 'reg_lambda': 16.103135328199436, 'subsample': 0.9711700758379922}"
10,-0.0031609199968565616,"{'colsample_bytree': 0.9417264506546783, 'learning_rate': 0.02007977843837805, 'max_depth': 8.55751680652963, 'n_estimators': 466.6873736457958, 'reg_lambda': 29.493603731006846, 'subsample': 0.5824890355786345}"
11,-0.0029032589163204264,"{'colsample_bytree': 0.8681940623793795, 'learning_rate': 0.05921418079452548, 'max_depth': 8.729665155198306, 'n_estimators': 470.4860854250416, 'reg_lambda': 10.209827165927832, 'subsample': 0.8944809375889997}"
12,-0.002883856279557231,"{'colsample_bytree': 0.9733222269731213, 'learning_rate': 0.02619397039357499, 'max_depth': 3.277805698664567, 'n_estimators': 397.81990563356055, 'reg_lambda': 10.05913219151221, 'subsample': 0.3619373693986835}"
13,-0.003046264813823708,"{'colsample_bytree': 0.8318489580619777, 'learning_rate': 0.05274560217389395, 'max_depth': 6.382353117243844, 'n_estimators': 393.8496151151399, 'reg_lambda': 29.219987800318815, 'subsample': 0.8087069619529252}"
14,-0.002989545205271728,"{'colsample_bytree': 0.7583682546635238, 'learning_rate': 0.05041820369561079, 'max_depth': 9.25895286372861, 'n_estimators': 380.0654195972028, 'reg_lambda': 11.04226615694017, 'subsample': 0.31754405234211175}"
15,-0.003790232622149696,"{'colsample_bytree': 0.8465954013202054, 'learning_rate': 0.017913725070291438, 'max_depth': 9.749052485613813, 'n_estimators': 374.8127410222163, 'reg_lambda': 29.786092500575705, 'subsample': 0.43299240786130566}"
16,-0.002996185413974224,"{'colsample_bytree': 0.7464169656072533, 'learning_rate': 0.057128341292906, 'max_depth': 8.809977355755363, 'n_estimators': 348.92286625274454, 'reg_lambda': 10.557645693309292, 'subsample': 0.3055459550013409}"
17,-0.003470439417448138,"{'colsample_bytree': 0.6049631774132728, 'learning_rate': 0.03096990811153911, 'max_depth': 9.956026985706291, 'n_estimators': 498.60891444063, 'reg_lambda': 10.714997202177694, 'subsample': 0.21873352737118268}"
18,-0.0030350739182563517,"{'colsample_bytree': 0.9613957409142124, 'learning_rate': 0.03335631867281942, 'max_depth': 9.957160719249327, 'n_estimators': 447.67681233371474, 'reg_lambda': 28.337797888766737, 'subsample': 0.6046655805564347}"
19,-0.0037287210205283494,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 500.0, 'reg_lambda': 30.0, 'subsample': 1.0}"
20,-0.0028602686567766804,"{'colsample_bytree': 0.9554655473563216, 'learning_rate': 0.08131116218451298, 'max_depth': 3.0960158371365063, 'n_estimators': 409.84834148669773, 'reg_lambda': 29.43067819564423, 'subsample': 0.7652409695589901}"
21,-0.009026197060550661,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 300.0, 'reg_lambda': 10.0, 'subsample': 0.2}"
22,-0.003872466099790194,"{'colsample_bytree': 0.7390553310530852, 'learning_rate': 0.013218026857893838, 'max_depth': 7.557500650275263, 'n_estimators': 430.2261675912548, 'reg_lambda': 20.85039226876616, 'subsample': 0.7107928169356237}"
23,-0.00321753075666563,"{'colsample_bytree': 0.6264801185702945, 'learning_rate': 0.09399596114366797, 'max_depth': 6.478362187306625, 'n_estimators': 349.5368705506693, 'reg_lambda': 18.586800014209093, 'subsample': 0.3820859972173989}"
24,-0.003071660508031592,"{'colsample_bytree': 0.9794075490012444, 'learning_rate': 0.039066096721659636, 'max_depth': 3.0007536832419786, 'n_estimators': 301.14771842325183, 'reg_lambda': 25.362401806123223, 'subsample': 0.6133878047757064}"
25,-0.002959288818391237,"{'colsample_bytree': 0.7314979015696309, 'learning_rate': 0.07986719527087317, 'max_depth': 5.257816195785837, 'n_estimators': 404.8723846909763, 'reg_lambda': 20.546784150707538, 'subsample': 0.7111870364699231}"
