,target,params
0,-0.002210434504400517,"{'colsample_bytree': 0.9866271827680443, 'learning_rate': 0.09859639580287313, 'max_depth': 5.231945324077933, 'n_estimators': 451.3219917616667, 'reg_lambda': 11.36546718354128, 'subsample': 0.23457349144500228}"
1,-0.0027355991601539864,"{'colsample_bytree': 0.6732226929816036, 'learning_rate': 0.06537802432523016, 'max_depth': 7.830147259881057, 'n_estimators': 478.01500190939237, 'reg_lambda': 22.06726826662352, 'subsample': 0.47373304750335077}"
2,-0.0024326224473637348,"{'colsample_bytree': 0.8981322308519774, 'learning_rate': 0.05603033298469079, 'max_depth': 3.572862375470602, 'n_estimators': 381.6815430537788, 'reg_lambda': 28.557215461189813, 'subsample': 0.4358360849157683}"
3,-0.0026759919977177816,"{'colsample_bytree': 0.6129094998931093, 'learning_rate': 0.07276916388444515, 'max_depth': 3.2110706684494614, 'n_estimators': 406.77582062129727, 'reg_lambda': 14.126032570060708, 'subsample': 0.7128517294385308}"
4,-0.002300075636199071,"{'colsample_bytree': 0.9702778153735325, 'learning_rate': 0.014632511914408173, 'max_depth': 6.370229385928793, 'n_estimators': 420.4842968392467, 'reg_lambda': 10.22986330582725, 'subsample': 0.4129890780931398}"
5,-0.002369185947623858,"{'colsample_bytree': 0.7474881126730688, 'learning_rate': 0.09383882610938049, 'max_depth': 5.8132561569839964, 'n_estimators': 325.00132703710887, 'reg_lambda': 17.955651581079593, 'subsample': 0.5988388210924092}"
6,-0.0021996825897108744,"{'colsample_bytree': 0.932921868417546, 'learning_rate': 0.06437880102566546, 'max_depth': 5.988611838465472, 'n_estimators': 420.2468519110123, 'reg_lambda': 10.54809372310967, 'subsample': 0.9093607593072872}"
7,-0.002212698627728461,"{'colsample_bytree': 0.9067567087598829, 'learning_rate': 0.07322491209940832, 'max_depth': 4.074193477427248, 'n_estimators': 419.6214953949804, 'reg_lambda': 10.240544068647983, 'subsample': 0.7139255233439992}"
8,-0.002144738809589008,"{'colsample_bytree': 0.9295607606627959, 'learning_rate': 0.07431893775769136, 'max_depth': 4.226309800676038, 'n_estimators': 419.99439586832955, 'reg_lambda': 13.678116073937916, 'subsample': 0.5692048719606142}"
9,-0.0022711982442236434,"{'colsample_bytree': 0.9512229369656735, 'learning_rate': 0.020678217102665646, 'max_depth': 6.648729535049819, 'n_estimators': 417.52081910748944, 'reg_lambda': 13.880322678596722, 'subsample': 0.7815293915144084}"
10,-0.0022531643698181086,"{'colsample_bytree': 0.9474309939249952, 'learning_rate': 0.01668656495532187, 'max_depth': 3.5111850044717023, 'n_estimators': 424.0697408798593, 'reg_lambda': 12.534058645739798, 'subsample': 0.5977671696766574}"
11,-0.002295485095954399,"{'colsample_bytree': 0.8268951341152961, 'learning_rate': 0.08403233123425163, 'max_depth': 4.019430912607714, 'n_estimators': 421.8855050568684, 'reg_lambda': 17.405408298286318, 'subsample': 0.8138188455824218}"
12,-0.002487477013466621,"{'colsample_bytree': 0.8700904100745318, 'learning_rate': 0.03254688588605228, 'max_depth': 6.508517916120328, 'n_estimators': 450.67444032124746, 'reg_lambda': 15.591331032312787, 'subsample': 0.46941330812280646}"
13,-0.0021499245120222606,"{'colsample_bytree': 0.9088501792145576, 'learning_rate': 0.07919805110352476, 'max_depth': 7.476141285957323, 'n_estimators': 422.7864117490213, 'reg_lambda': 13.82644911536337, 'subsample': 0.939256304711781}"
14,-0.0022974111316682966,"{'colsample_bytree': 0.7982462186287056, 'learning_rate': 0.09718634197160628, 'max_depth': 8.753627273974757, 'n_estimators': 426.3666553314945, 'reg_lambda': 15.364310578250484, 'subsample': 0.6621942291075233}"
15,-0.0024508327566626427,"{'colsample_bytree': 0.8192091078288453, 'learning_rate': 0.0507165373059514, 'max_depth': 9.263103259954784, 'n_estimators': 421.00013369342923, 'reg_lambda': 16.76473141902376, 'subsample': 0.6820505048480665}"
