,target,params
0,-0.004826081343640652,"{'colsample_bytree': 0.7563613133932352, 'learning_rate': 0.015866014332013376, 'max_depth': 7.717192365689327, 'n_estimators': 386.3711137698207, 'reg_lambda': 14.130649519298444, 'subsample': 0.8786713021551733}"
1,-0.00426182921258134,"{'colsample_bytree': 0.7779459107768121, 'learning_rate': 0.08911825224737034, 'max_depth': 9.688467767054515, 'n_estimators': 485.32025731666175, 'reg_lambda': 22.124090692282934, 'subsample': 0.8542996197337809}"
2,-0.004492498781292107,"{'colsample_bytree': 0.9350671290708377, 'learning_rate': 0.023860965038146997, 'max_depth': 5.713662468501761, 'n_estimators': 333.7967324510204, 'reg_lambda': 16.202573801880646, 'subsample': 0.22630257130732848}"
3,-0.004291908211875372,"{'colsample_bytree': 0.8770486529857723, 'learning_rate': 0.04523527286771473, 'max_depth': 7.982669826550002, 'n_estimators': 384.7568270539181, 'reg_lambda': 24.128429054786768, 'subsample': 0.7965506669403015}"
4,-0.004391353655555479,"{'colsample_bytree': 0.9241327895348928, 'learning_rate': 0.03184533794365067, 'max_depth': 5.541653956428135, 'n_estimators': 438.074161193047, 'reg_lambda': 22.098410301870494, 'subsample': 0.6983635646845039}"
5,-0.0042784955639075545,"{'colsample_bytree': 0.8540691901215818, 'learning_rate': 0.060309326868985096, 'max_depth': 3.56405005614491, 'n_estimators': 491.1302582169186, 'reg_lambda': 16.852535910866315, 'subsample': 0.8465334544339935}"
6,-0.004590308874544431,"{'colsample_bytree': 0.9895306712007514, 'learning_rate': 0.022154052923753078, 'max_depth': 7.1500987457513725, 'n_estimators': 371.3190664977876, 'reg_lambda': 29.15403068439841, 'subsample': 0.4252072470966316}"
7,-0.004382294511230298,"{'colsample_bytree': 0.8733609228230523, 'learning_rate': 0.03795084862385026, 'max_depth': 6.180535758956918, 'n_estimators': 389.8167160444594, 'reg_lambda': 28.809877612489593, 'subsample': 0.5341757049498451}"
8,-0.004177432631629703,"{'colsample_bytree': 0.9488859641090918, 'learning_rate': 0.07633547719103986, 'max_depth': 9.703267302210032, 'n_estimators': 485.63649897773314, 'reg_lambda': 20.57530661095001, 'subsample': 0.43235529419625296}"
9,-0.005137480730177257,"{'colsample_bytree': 0.8805702962121624, 'learning_rate': 0.0105956394265996, 'max_depth': 7.116216641800561, 'n_estimators': 485.2910847214343, 'reg_lambda': 16.186917998258625, 'subsample': 0.8480407843668305}"
10,-0.005211461025495492,"{'colsample_bytree': 0.702440386370716, 'learning_rate': 0.01109723451381576, 'max_depth': 7.779607078432491, 'n_estimators': 486.192940854076, 'reg_lambda': 21.639425234595805, 'subsample': 0.21513674481974532}"
11,-0.004093905550766844,"{'colsample_bytree': 0.9126493337373055, 'learning_rate': 0.07071042745351931, 'max_depth': 9.770760128654471, 'n_estimators': 485.03853224398654, 'reg_lambda': 21.216791415090256, 'subsample': 0.7334678707823463}"
12,-0.0041529765149793995,"{'colsample_bytree': 0.9267197442376394, 'learning_rate': 0.07767370428138773, 'max_depth': 9.942208090415054, 'n_estimators': 485.1736749674719, 'reg_lambda': 19.86105688944468, 'subsample': 0.9998469612873655}"
13,-0.004232324818262374,"{'colsample_bytree': 0.8728818968585577, 'learning_rate': 0.07483822511573836, 'max_depth': 9.079595414728244, 'n_estimators': 483.09563414876516, 'reg_lambda': 20.259680567780144, 'subsample': 0.6687010609794918}"
14,-0.004265167617435451,"{'colsample_bytree': 0.7894275684850687, 'learning_rate': 0.07846748129919376, 'max_depth': 9.877947645021326, 'n_estimators': 480.5594445787832, 'reg_lambda': 22.092260828039116, 'subsample': 0.8151737387359719}"
15,-0.004254233049278799,"{'colsample_bytree': 0.9109520922779881, 'learning_rate': 0.06795429068678877, 'max_depth': 8.25540558805476, 'n_estimators': 479.5990251029284, 'reg_lambda': 19.483472176844245, 'subsample': 0.9202452621266051}"
16,-0.004145837827720537,"{'colsample_bytree': 0.9523682422962267, 'learning_rate': 0.07704281110786441, 'max_depth': 7.028960022578263, 'n_estimators': 480.3994922161021, 'reg_lambda': 21.840778427536733, 'subsample': 0.9557416225977118}"
