,target,params
0,-0.003756601852387846,"{'colsample_bytree': 0.9327278727381836, 'learning_rate': 0.020391180166301058, 'max_depth': 8.801956408104221, 'n_estimators': 364.89160501753895, 'reg_lambda': 26.678430505322886, 'subsample': 0.4204948064232317}"
1,-0.00541193721505963,"{'colsample_bytree': 0.8465039970531032, 'learning_rate': 0.010846160685842468, 'max_depth': 9.827349428683462, 'n_estimators': 398.25567335962364, 'reg_lambda': 23.328360764863163, 'subsample': 0.5371120404384948}"
2,-0.0037017932262730265,"{'colsample_bytree': 0.7192044404295126, 'learning_rate': 0.09897974422641316, 'max_depth': 7.213142008386859, 'n_estimators': 408.16548148501545, 'reg_lambda': 20.27419053842901, 'subsample': 0.9054996322764026}"
3,-0.006510654297015214,"{'colsample_bytree': 0.8794941105907668, 'learning_rate': 0.010464128198013367, 'max_depth': 9.260146220308856, 'n_estimators': 328.19936977219356, 'reg_lambda': 29.210123107163884, 'subsample': 0.45982747574206934}"
4,-0.004235392900339155,"{'colsample_bytree': 0.6143280041335989, 'learning_rate': 0.04932565933666095, 'max_depth': 7.620513748079671, 'n_estimators': 381.3905189080493, 'reg_lambda': 24.63296810419515, 'subsample': 0.6119388136083566}"
5,-0.003795009352101077,"{'colsample_bytree': 0.7858938671241309, 'learning_rate': 0.08073725624123361, 'max_depth': 9.087924195873718, 'n_estimators': 419.6885235689503, 'reg_lambda': 15.387111839442438, 'subsample': 0.8091957112928407}"
6,-0.004031465156834332,"{'colsample_bytree': 0.6915662450780106, 'learning_rate': 0.09151120682719201, 'max_depth': 9.431456031382284, 'n_estimators': 420.02760906460776, 'reg_lambda': 15.171983639379171, 'subsample': 0.7163244304682104}"
7,-0.004106258550105777,"{'colsample_bytree': 0.6727577083584816, 'learning_rate': 0.09504867330859876, 'max_depth': 7.313575384535441, 'n_estimators': 416.66393525106974, 'reg_lambda': 17.131168522062673, 'subsample': 0.8160241250692974}"
8,-0.0035718470714534937,"{'colsample_bytree': 0.9750690883100389, 'learning_rate': 0.061680494792817626, 'max_depth': 4.920162918650257, 'n_estimators': 420.7274513331329, 'reg_lambda': 16.12949138211107, 'subsample': 0.5525001291823105}"
9,-0.0038528537645274616,"{'colsample_bytree': 0.7416329854953058, 'learning_rate': 0.057194185599146574, 'max_depth': 5.5794227749998, 'n_estimators': 417.9471557866052, 'reg_lambda': 12.703812092220577, 'subsample': 0.6458198431827122}"
10,-0.0040912412670755845,"{'colsample_bytree': 0.6836790794150133, 'learning_rate': 0.06807222343844192, 'max_depth': 7.643134479406174, 'n_estimators': 421.7025827271345, 'reg_lambda': 20.114535960952143, 'subsample': 0.8976404501995268}"
11,-0.004198865654003793,"{'colsample_bytree': 0.6038073271048578, 'learning_rate': 0.043416865350972784, 'max_depth': 5.251706311362037, 'n_estimators': 409.9246000098408, 'reg_lambda': 24.718120655806608, 'subsample': 0.72651500045843}"
12,-0.004049617111230303,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.677938391145493, 'n_estimators': 423.8054956417965, 'reg_lambda': 12.081996176202292, 'subsample': 1.0}"
13,-0.004141891290848385,"{'colsample_bytree': 0.683611579290772, 'learning_rate': 0.06961551105710735, 'max_depth': 5.065656366884701, 'n_estimators': 407.4471936066582, 'reg_lambda': 15.893193286884133, 'subsample': 0.5918197844446411}"
14,-0.00427022021473124,"{'colsample_bytree': 0.8472290059200928, 'learning_rate': 0.021593213585991415, 'max_depth': 7.23779812351779, 'n_estimators': 369.36525292710076, 'reg_lambda': 24.97129757180968, 'subsample': 0.9411230320828612}"
15,-0.003707923766254731,"{'colsample_bytree': 0.7441297637645983, 'learning_rate': 0.08173764167462728, 'max_depth': 9.870156226565271, 'n_estimators': 360.28368909956055, 'reg_lambda': 26.23790029995427, 'subsample': 0.21716159086903258}"
16,-0.0036551407542246665,"{'colsample_bytree': 0.9048645658700455, 'learning_rate': 0.025056618306351197, 'max_depth': 6.129465961341091, 'n_estimators': 361.25001729010324, 'reg_lambda': 28.800142744750453, 'subsample': 0.7583384402359064}"
17,-0.0036767340900444824,"{'colsample_bytree': 0.9297323499720946, 'learning_rate': 0.026460481750763085, 'max_depth': 5.362818147492479, 'n_estimators': 359.85659369643565, 'reg_lambda': 24.213325183295638, 'subsample': 0.5760209317339056}"
18,-0.004065839425071338,"{'colsample_bytree': 0.6653585830535653, 'learning_rate': 0.07384724600322559, 'max_depth': 6.140651881513869, 'n_estimators': 355.8041327022903, 'reg_lambda': 27.457878035914824, 'subsample': 0.8877290747948843}"
19,-0.004115968710349533,"{'colsample_bytree': 0.6056320424807143, 'learning_rate': 0.0907762473538827, 'max_depth': 9.179968386984076, 'n_estimators': 362.0850433238594, 'reg_lambda': 21.616482375107623, 'subsample': 0.9965689544801368}"
20,-0.004249739574589344,"{'colsample_bytree': 0.6259714539619345, 'learning_rate': 0.05765640830651895, 'max_depth': 3.196655692984743, 'n_estimators': 363.01553343229733, 'reg_lambda': 25.916824401030848, 'subsample': 0.4174310489127187}"
21,-0.003915846478618461,"{'colsample_bytree': 0.8132664592190403, 'learning_rate': 0.03810017436431785, 'max_depth': 5.7222356776541226, 'n_estimators': 355.76113116431975, 'reg_lambda': 20.502672512126086, 'subsample': 0.5646827698536709}"
22,-0.004799534519564701,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 362.48656006157785, 'reg_lambda': 30.0, 'subsample': 0.2}"
