,target,params
0,-0.0033909360161645933,"{'colsample_bytree': 0.6493446757626649, 'learning_rate': 0.09590927143702244, 'max_depth': 8.18034834788975, 'n_estimators': 410.1513643007118, 'reg_lambda': 23.894998247532452, 'subsample': 0.595141530051557}"
1,-0.0030955526667159027,"{'colsample_bytree': 0.9036509434609299, 'learning_rate': 0.04131545342122437, 'max_depth': 8.311088925238142, 'n_estimators': 420.36997461096644, 'reg_lambda': 12.457584908068352, 'subsample': 0.46087644778994163}"
2,-0.003711784767574061,"{'colsample_bytree': 0.805913097855719, 'learning_rate': 0.018600326113869026, 'max_depth': 5.898437183462591, 'n_estimators': 350.5189079744315, 'reg_lambda': 11.372803100901825, 'subsample': 0.6835105295865043}"
3,-0.0031863621135542154,"{'colsample_bytree': 0.9573543364456794, 'learning_rate': 0.027551662318828912, 'max_depth': 3.2297668072958423, 'n_estimators': 384.14728445053356, 'reg_lambda': 24.509157286512515, 'subsample': 0.48287053720288853}"
4,-0.0035886652467658547,"{'colsample_bytree': 0.6059208419896466, 'learning_rate': 0.053220807581353904, 'max_depth': 9.936204172296922, 'n_estimators': 357.3391652076203, 'reg_lambda': 27.39213381488169, 'subsample': 0.3472039464311969}"
5,-0.0032280369647846455,"{'colsample_bytree': 0.8583766769559029, 'learning_rate': 0.08005876339670964, 'max_depth': 7.891448389252021, 'n_estimators': 419.54751757343297, 'reg_lambda': 12.999088619000805, 'subsample': 0.21171577323440938}"
6,-0.0031220442882512246,"{'colsample_bytree': 0.921279858962664, 'learning_rate': 0.04066525359991005, 'max_depth': 8.270622587558774, 'n_estimators': 421.9032899974708, 'reg_lambda': 10.814843011329724, 'subsample': 0.6419883150572506}"
7,-0.0035383324422541274,"{'colsample_bytree': 0.6867041844149907, 'learning_rate': 0.08656857813155809, 'max_depth': 8.681466267457644, 'n_estimators': 422.83651266185336, 'reg_lambda': 13.722918141141855, 'subsample': 0.867821466797986}"
8,-0.003247608523737004,"{'colsample_bytree': 0.7623697856407959, 'learning_rate': 0.05503462479981866, 'max_depth': 9.897172219095435, 'n_estimators': 419.9684561753767, 'reg_lambda': 10.49461716446004, 'subsample': 0.9330959378286876}"
9,-0.0035426740306827038,"{'colsample_bytree': 0.6936317295861765, 'learning_rate': 0.07383484996041104, 'max_depth': 7.444692831910921, 'n_estimators': 419.7909418185876, 'reg_lambda': 10.977658419806286, 'subsample': 0.3702781166632996}"
10,-0.0036642214592628192,"{'colsample_bytree': 0.865027517911978, 'learning_rate': 0.01704246513905841, 'max_depth': 8.90234894581377, 'n_estimators': 420.898391270284, 'reg_lambda': 11.524288901174325, 'subsample': 0.5737017964445814}"
11,-0.0032008302944484803,"{'colsample_bytree': 0.9657473330535542, 'learning_rate': 0.019792760855176943, 'max_depth': 8.262596348808934, 'n_estimators': 422.08980414004645, 'reg_lambda': 11.003470160451013, 'subsample': 0.4653920487237899}"
12,-0.0032262811229032892,"{'colsample_bytree': 0.8052788216125976, 'learning_rate': 0.05054135898234472, 'max_depth': 7.438101477713958, 'n_estimators': 421.758908234852, 'reg_lambda': 10.699958705046715, 'subsample': 0.7607924819339202}"
13,-0.003008845287290239,"{'colsample_bytree': 0.9353116632850493, 'learning_rate': 0.09585010135591301, 'max_depth': 5.2491071562538885, 'n_estimators': 411.9035242499292, 'reg_lambda': 16.671257177649522, 'subsample': 0.9676223419916974}"
14,-0.003080086419945462,"{'colsample_bytree': 0.9050960708352798, 'learning_rate': 0.04431200368029974, 'max_depth': 5.185924190671795, 'n_estimators': 411.90012124520996, 'reg_lambda': 16.003307357529813, 'subsample': 0.5325892150587723}"
15,-0.004816101574304845,"{'colsample_bytree': 0.6723857177555288, 'learning_rate': 0.014630522269559337, 'max_depth': 5.071018570844804, 'n_estimators': 411.8400736812422, 'reg_lambda': 16.877346555293364, 'subsample': 0.680808589720785}"
16,-0.0035093880657129594,"{'colsample_bytree': 0.7466724374488718, 'learning_rate': 0.022324796274886503, 'max_depth': 5.210973124626538, 'n_estimators': 411.76523302675287, 'reg_lambda': 15.90877948476174, 'subsample': 0.7470916553914255}"
