,target,params
0,-0.003222970411410965,"{'colsample_bytree': 0.8240214586611898, 'learning_rate': 0.04448703844734078, 'max_depth': 6.016484913346348, 'n_estimators': 333.63240647596183, 'reg_lambda': 26.031382993175598, 'subsample': 0.6227554466582517}"
1,-0.003108516154309567,"{'colsample_bytree': 0.7411306805365037, 'learning_rate': 0.07852042909474338, 'max_depth': 7.534891208640055, 'n_estimators': 356.04612106667133, 'reg_lambda': 11.6709463731342, 'subsample': 0.7002436682964504}"
2,-0.0032732403245488073,"{'colsample_bytree': 0.7810967522145141, 'learning_rate': 0.02915272059261806, 'max_depth': 8.270607318139692, 'n_estimators': 456.38295337019474, 'reg_lambda': 19.62061711067151, 'subsample': 0.824283553234322}"
3,-0.002899437813379386,"{'colsample_bytree': 0.9366017029223358, 'learning_rate': 0.09057948714935873, 'max_depth': 8.728645285954904, 'n_estimators': 389.1869439010932, 'reg_lambda': 18.75054679151241, 'subsample': 0.9576610638300735}"
4,-0.003169112257583909,"{'colsample_bytree': 0.9199209259093832, 'learning_rate': 0.029436301043364713, 'max_depth': 7.462661121751441, 'n_estimators': 336.3133144119512, 'reg_lambda': 18.18981098708626, 'subsample': 0.9149408562509311}"
5,-0.0034123816620564994,"{'colsample_bytree': 0.8662021515012374, 'learning_rate': 0.024822126792207064, 'max_depth': 3.0925854254886747, 'n_estimators': 404.05223861702217, 'reg_lambda': 29.843194270963796, 'subsample': 0.7539542450337366}"
6,-0.0031037569982094227,"{'colsample_bytree': 0.901235096779293, 'learning_rate': 0.043746825003575025, 'max_depth': 7.664702152433853, 'n_estimators': 356.00567891936726, 'reg_lambda': 11.206828796973392, 'subsample': 0.5631582958897041}"
7,-0.004779821956073986,"{'colsample_bytree': 0.6819305623417863, 'learning_rate': 0.014713900486464666, 'max_depth': 8.970837086147595, 'n_estimators': 384.38034118583323, 'reg_lambda': 12.639011375267309, 'subsample': 0.24444827509802025}"
8,-0.0033024957533436695,"{'colsample_bytree': 0.6046396039045235, 'learning_rate': 0.09236192775820205, 'max_depth': 7.893791393578637, 'n_estimators': 392.57991408858925, 'reg_lambda': 21.89593120140981, 'subsample': 0.2581652334178225}"
9,-0.004425586115558714,"{'colsample_bytree': 0.6668308459454576, 'learning_rate': 0.018530547646232548, 'max_depth': 9.365921883340054, 'n_estimators': 386.7242797362317, 'reg_lambda': 22.73895762500888, 'subsample': 0.577545396183825}"
10,-0.0030063481150689334,"{'colsample_bytree': 0.7582012673735564, 'learning_rate': 0.0835575364988892, 'max_depth': 9.006489221633746, 'n_estimators': 392.633020823846, 'reg_lambda': 17.778747112210773, 'subsample': 0.5401495925119386}"
11,-0.003239088338030599,"{'colsample_bytree': 0.7837846631859101, 'learning_rate': 0.03986377292977795, 'max_depth': 5.340291896072008, 'n_estimators': 390.58431631631146, 'reg_lambda': 17.82059178673743, 'subsample': 0.8151919019383669}"
12,-0.00330390866345386,"{'colsample_bytree': 0.8235250560718101, 'learning_rate': 0.0364114532344067, 'max_depth': 5.837830900676914, 'n_estimators': 360.297884539408, 'reg_lambda': 10.166976278400186, 'subsample': 0.8931356468702523}"
13,-0.0030715493311543806,"{'colsample_bytree': 0.9258419021788293, 'learning_rate': 0.044444460778175564, 'max_depth': 3.019770894107202, 'n_estimators': 354.0732693345042, 'reg_lambda': 10.677555832733132, 'subsample': 0.34658072051605543}"
14,-0.004416826531610618,"{'colsample_bytree': 0.8427357837499871, 'learning_rate': 0.011346438043136838, 'max_depth': 6.988184312498365, 'n_estimators': 351.4608203989185, 'reg_lambda': 11.222166676223521, 'subsample': 0.6690353163980995}"
