,target,params
0,-0.0033494710629701236,"{'colsample_bytree': 0.843925377222265, 'learning_rate': 0.041292626824903006, 'max_depth': 8.558066626933925, 'n_estimators': 388.22678889390716, 'reg_lambda': 13.071574921785011, 'subsample': 0.7266507396072042}"
1,-0.0032066535805150556,"{'colsample_bytree': 0.7840652409272427, 'learning_rate': 0.08649008218263439, 'max_depth': 8.390916636682183, 'n_estimators': 361.251862645186, 'reg_lambda': 15.169355206023958, 'subsample': 0.6848868868403268}"
2,-0.0034766976958820793,"{'colsample_bytree': 0.8877721834078786, 'learning_rate': 0.04089867349921881, 'max_depth': 5.495983677850473, 'n_estimators': 364.82947798950784, 'reg_lambda': 28.61883279346753, 'subsample': 0.7108738482660646}"
3,-0.003542736505714173,"{'colsample_bytree': 0.8290706842301442, 'learning_rate': 0.026265126901065576, 'max_depth': 8.04585787108163, 'n_estimators': 434.4233597811381, 'reg_lambda': 17.854104442100276, 'subsample': 0.23248180896841816}"
4,-0.0038105564202126005,"{'colsample_bytree': 0.6558397259415673, 'learning_rate': 0.058308277452984676, 'max_depth': 5.118560857386518, 'n_estimators': 431.3698609581556, 'reg_lambda': 12.061316563249086, 'subsample': 0.5893388531767387}"
5,-0.0032555691103521986,"{'colsample_bytree': 0.7649108420063102, 'learning_rate': 0.06502018215752964, 'max_depth': 9.43993325998457, 'n_estimators': 361.38675115775226, 'reg_lambda': 14.911046350536798, 'subsample': 0.44808088952703823}"
6,-0.003532821657343186,"{'colsample_bytree': 0.7544215477374517, 'learning_rate': 0.034126588117697663, 'max_depth': 3.3987899435090227, 'n_estimators': 357.11146632241804, 'reg_lambda': 15.008654018289892, 'subsample': 0.5593643788178446}"
7,-0.003139877555971593,"{'colsample_bytree': 0.9224001618687132, 'learning_rate': 0.05091572575652311, 'max_depth': 6.354463617353604, 'n_estimators': 364.87830638375374, 'reg_lambda': 15.81610223133582, 'subsample': 0.395933823719136}"
8,-0.0037001988310959824,"{'colsample_bytree': 0.6975278427220987, 'learning_rate': 0.08016115563410724, 'max_depth': 5.988942219864638, 'n_estimators': 365.39757601307815, 'reg_lambda': 10.350460839913785, 'subsample': 0.21855150850193344}"
9,-0.0032935905948812886,"{'colsample_bytree': 0.8859612571397502, 'learning_rate': 0.0942776425549917, 'max_depth': 9.203210989506752, 'n_estimators': 364.24966763843827, 'reg_lambda': 18.62189381660624, 'subsample': 0.7118830179144064}"
10,-0.0038436597974505406,"{'colsample_bytree': 0.9830617179675682, 'learning_rate': 0.012688634136527922, 'max_depth': 3.859141515448571, 'n_estimators': 364.0547673715251, 'reg_lambda': 18.807943848596153, 'subsample': 0.6542652252488003}"
11,-0.003925418845145821,"{'colsample_bytree': 0.6084003285811713, 'learning_rate': 0.044075277654365405, 'max_depth': 7.550820130177964, 'n_estimators': 364.2922028921069, 'reg_lambda': 14.416171588035073, 'subsample': 0.8582412649053177}"
12,-0.003387904907098036,"{'colsample_bytree': 0.7819814428677239, 'learning_rate': 0.051029121986295514, 'max_depth': 8.789205915715844, 'n_estimators': 360.44640324894743, 'reg_lambda': 15.191919463506805, 'subsample': 0.7972208776742222}"
13,-0.0032735981534545554,"{'colsample_bytree': 0.8852164484716749, 'learning_rate': 0.06735504965892199, 'max_depth': 5.759321523010345, 'n_estimators': 364.29584009879284, 'reg_lambda': 16.538968071931997, 'subsample': 0.877260508426918}"
14,-0.0030867699471641497,"{'colsample_bytree': 0.9668605788882929, 'learning_rate': 0.06504211929822536, 'max_depth': 6.659212492283749, 'n_estimators': 364.6274304250625, 'reg_lambda': 17.164324831410823, 'subsample': 0.21000345560023614}"
15,-0.0033379393125009212,"{'colsample_bytree': 0.8139551260694942, 'learning_rate': 0.05318041531018193, 'max_depth': 5.569929485593593, 'n_estimators': 366.4771500729556, 'reg_lambda': 17.164453202115418, 'subsample': 0.4047271685488003}"
16,-0.003487049432102189,"{'colsample_bytree': 0.8371307631480513, 'learning_rate': 0.037309576243765546, 'max_depth': 7.533984574704519, 'n_estimators': 364.59328972069386, 'reg_lambda': 17.572499602306674, 'subsample': 0.6727343555390133}"
17,-0.0032477569895522393,"{'colsample_bytree': 0.7263434095325391, 'learning_rate': 0.08739783014989913, 'max_depth': 6.666881314468194, 'n_estimators': 365.3271529336634, 'reg_lambda': 16.76693450598774, 'subsample': 0.7157476565137613}"
