,target,params
0,-0.004561568386977966,"{'colsample_bytree': 0.6397553541274147, 'learning_rate': 0.0515104725757334, 'max_depth': 6.849304525680428, 'n_estimators': 379.95510594565343, 'reg_lambda': 10.933385115618119, 'subsample': 0.435647888659386}"
1,-0.004232754512467182,"{'colsample_bytree': 0.8237321640348869, 'learning_rate': 0.05159879604231982, 'max_depth': 6.750140095277514, 'n_estimators': 337.860241518614, 'reg_lambda': 17.73428491644289, 'subsample': 0.7377974400013407}"
2,-0.004204921441399334,"{'colsample_bytree': 0.7422855218357653, 'learning_rate': 0.062127558794490556, 'max_depth': 8.44916559006062, 'n_estimators': 334.4199051938437, 'reg_lambda': 20.872242394759475, 'subsample': 0.7142231650374276}"
3,-0.008356820758790871,"{'colsample_bytree': 0.6034181544621046, 'learning_rate': 0.011727889648191278, 'max_depth': 9.556266836306516, 'n_estimators': 311.37926050109905, 'reg_lambda': 12.120646264173585, 'subsample': 0.9346956862108959}"
4,-0.004257202072891187,"{'colsample_bytree': 0.8010549693838285, 'learning_rate': 0.07842730797483671, 'max_depth': 9.837922841352764, 'n_estimators': 354.6805987478649, 'reg_lambda': 10.915562767809917, 'subsample': 0.9788366306803737}"
5,-0.004159712587253125,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 353.6782537088497, 'reg_lambda': 30.0, 'subsample': 1.0}"
6,-0.004141543568792841,"{'colsample_bytree': 0.9344777250116636, 'learning_rate': 0.039191320101494426, 'max_depth': 7.687823016689835, 'n_estimators': 420.5582861333117, 'reg_lambda': 29.976001810614164, 'subsample': 0.32196771190151474}"
7,-0.0043271398822980825,"{'colsample_bytree': 0.8597202312171779, 'learning_rate': 0.08286233602313654, 'max_depth': 9.18192784123763, 'n_estimators': 444.80185750910744, 'reg_lambda': 10.13190732831606, 'subsample': 0.39440157461379965}"
8,-0.004802457041352061,"{'colsample_bytree': 0.6503946241283748, 'learning_rate': 0.027607280766042026, 'max_depth': 4.237999473441285, 'n_estimators': 470.4046406170029, 'reg_lambda': 29.88496452349829, 'subsample': 0.5276442978079753}"
9,-0.004906288541799559,"{'colsample_bytree': 0.6073182646234797, 'learning_rate': 0.024636736529657914, 'max_depth': 4.162142396387558, 'n_estimators': 410.6562301695446, 'reg_lambda': 10.19125556093747, 'subsample': 0.4634642620074482}"
10,-0.004029126506949646,"{'colsample_bytree': 0.9776823738977978, 'learning_rate': 0.03128506920424418, 'max_depth': 9.194543138336709, 'n_estimators': 498.93471419783714, 'reg_lambda': 10.576972169202728, 'subsample': 0.5016237512981563}"
11,-0.00417312566959845,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 500.0, 'reg_lambda': 30.0, 'subsample': 0.2}"
12,-0.0046236303098207915,"{'colsample_bytree': 0.6593618272896516, 'learning_rate': 0.042051867995184546, 'max_depth': 3.6842357195890916, 'n_estimators': 439.85508070989374, 'reg_lambda': 29.7548660115281, 'subsample': 0.8972570661460846}"
13,-0.0042304315266534775,"{'colsample_bytree': 0.861871609211468, 'learning_rate': 0.08318628851566633, 'max_depth': 9.975125619285425, 'n_estimators': 395.5667402111669, 'reg_lambda': 29.6333751543782, 'subsample': 0.5965626037309841}"
14,-0.0042999559538215645,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 477.3700806099141, 'reg_lambda': 10.0, 'subsample': 0.2}"
15,-0.004495148996656374,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 374.10683372822865, 'reg_lambda': 30.0, 'subsample': 0.2}"
16,-0.004496002312171192,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 341.6523528645063, 'reg_lambda': 30.0, 'subsample': 0.2}"
17,-0.004534915698292698,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 460.6176126070973, 'reg_lambda': 10.0, 'subsample': 0.2}"
18,-0.004492320304565911,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 490.0398194958188, 'reg_lambda': 22.598164004928393, 'subsample': 1.0}"
19,-0.004567503640437643,"{'colsample_bytree': 0.6, 'learning_rate': 0.04332198466247392, 'max_depth': 10.0, 'n_estimators': 428.49363832995823, 'reg_lambda': 11.782056438425299, 'subsample': 0.20632375612182358}"
20,-0.00522963563181015,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 407.81389567133095, 'reg_lambda': 30.0, 'subsample': 0.2}"
21,-0.004285465571730353,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 489.8215937865198, 'reg_lambda': 10.0, 'subsample': 0.2}"
22,-0.004073518059546951,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 364.05326890898533, 'reg_lambda': 17.361735713814333, 'subsample': 1.0}"
23,-0.0045576589416782285,"{'colsample_bytree': 0.794705624148118, 'learning_rate': 0.022372997160492014, 'max_depth': 3.2697859598178263, 'n_estimators': 385.53896942534664, 'reg_lambda': 26.93839640589369, 'subsample': 0.8828306329517137}"
24,-0.004553000714988883,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 500.0, 'reg_lambda': 17.835937711975856, 'subsample': 1.0}"
25,-0.009080328240824099,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 359.709304040601, 'reg_lambda': 23.473635225589305, 'subsample': 0.2}"
26,-0.00415084029906343,"{'colsample_bytree': 0.927326774427433, 'learning_rate': 0.05312604101228265, 'max_depth': 6.187035362031126, 'n_estimators': 494.9577942973177, 'reg_lambda': 11.342063566676064, 'subsample': 0.6835849629169886}"
27,-0.004271606906577784,"{'colsample_bytree': 0.7224723095417809, 'learning_rate': 0.060664734782532155, 'max_depth': 3.4907922241455163, 'n_estimators': 363.14294557580183, 'reg_lambda': 10.912998319501648, 'subsample': 0.8147432117156861}"
28,-0.004687929241208667,"{'colsample_bytree': 0.6559009834742646, 'learning_rate': 0.037339280497712055, 'max_depth': 3.54540963841091, 'n_estimators': 370.05862635773394, 'reg_lambda': 14.011851236872804, 'subsample': 0.27409116880026985}"
29,-0.00429301351294196,"{'colsample_bytree': 0.8113271456050526, 'learning_rate': 0.08663173211088028, 'max_depth': 9.874420233428282, 'n_estimators': 487.9704325001529, 'reg_lambda': 13.60534898756346, 'subsample': 0.47809212953708935}"
30,-0.0040614207764655425,"{'colsample_bytree': 0.9122763459500003, 'learning_rate': 0.027213698160276162, 'max_depth': 3.229676722039192, 'n_estimators': 481.5995359707075, 'reg_lambda': 13.879753104828186, 'subsample': 0.9975669393363169}"
31,-0.004245289407134648,"{'colsample_bytree': 0.770513660305538, 'learning_rate': 0.08554829644259403, 'max_depth': 8.650106264930304, 'n_estimators': 479.416833496653, 'reg_lambda': 19.19357449474377, 'subsample': 0.4158668587633922}"
32,-0.004553655884220759,"{'colsample_bytree': 0.6060476841361271, 'learning_rate': 0.04388627290855827, 'max_depth': 4.449697814820363, 'n_estimators': 472.4519045588645, 'reg_lambda': 15.470521121322943, 'subsample': 0.48277452211492095}"
33,-0.004158673186401698,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 346.48328574400057, 'reg_lambda': 30.0, 'subsample': 0.7722589206481064}"
34,-0.004288086732768804,"{'colsample_bytree': 0.7395486169715203, 'learning_rate': 0.042966418580725245, 'max_depth': 3.2809421855891934, 'n_estimators': 347.2103845177787, 'reg_lambda': 10.672976280850985, 'subsample': 0.7580046805742648}"
