,target,params
0,-0.003051735806786744,"{'colsample_bytree': 0.6909607341906568, 'learning_rate': 0.06346274253308076, 'max_depth': 9.403402251231089, 'n_estimators': 402.3396950128539, 'reg_lambda': 14.886770312087446, 'subsample': 0.34376347827172343}"
1,-0.002735402856202948,"{'colsample_bytree': 0.9335125330697485, 'learning_rate': 0.033436401183506714, 'max_depth': 9.225459453942275, 'n_estimators': 426.48592404797887, 'reg_lambda': 27.14879659455328, 'subsample': 0.3652405039925508}"
2,-0.003628266382145157,"{'colsample_bytree': 0.6823451865085588, 'learning_rate': 0.02614575057949803, 'max_depth': 7.906237652625554, 'n_estimators': 409.9244320307591, 'reg_lambda': 29.961152390063802, 'subsample': 0.5933844694209875}"
3,-0.002567444788769411,"{'colsample_bytree': 0.9615403256440395, 'learning_rate': 0.09515703969312, 'max_depth': 7.394475232003287, 'n_estimators': 462.72588424480466, 'reg_lambda': 21.298900795267308, 'subsample': 0.7209530732170459}"
4,-0.0034197055920362576,"{'colsample_bytree': 0.6867983524908315, 'learning_rate': 0.028779994872128692, 'max_depth': 3.0934455837948103, 'n_estimators': 412.5679885493777, 'reg_lambda': 22.914179959855623, 'subsample': 0.41167463067502796}"
5,-0.002588667197831375,"{'colsample_bytree': 0.9753224570100042, 'learning_rate': 0.07111762466853969, 'max_depth': 6.56540805874793, 'n_estimators': 462.87800388048396, 'reg_lambda': 20.333005602322878, 'subsample': 0.4960084397725117}"
6,-0.0026469808185338806,"{'colsample_bytree': 0.9799711610997155, 'learning_rate': 0.07387239388253825, 'max_depth': 9.152546600403708, 'n_estimators': 444.92794873949936, 'reg_lambda': 24.706732970397688, 'subsample': 0.2589738384784013}"
7,-0.002632340340966626,"{'colsample_bytree': 0.7278978934263842, 'learning_rate': 0.07606847427526749, 'max_depth': 8.91718042412282, 'n_estimators': 480.49938144934606, 'reg_lambda': 29.24064630077953, 'subsample': 0.7729743372333413}"
8,-0.0029053945788184016,"{'colsample_bytree': 0.7412061902387528, 'learning_rate': 0.030198630189992477, 'max_depth': 9.175029490916561, 'n_estimators': 492.82766861349364, 'reg_lambda': 10.012595360566149, 'subsample': 0.5640467395789548}"
9,-0.0026710445272757517,"{'colsample_bytree': 0.9475557236257768, 'learning_rate': 0.04407992687116935, 'max_depth': 9.849137686089911, 'n_estimators': 435.2355136780805, 'reg_lambda': 10.059936696843144, 'subsample': 0.2189507602802775}"
10,-0.0029974507934992,"{'colsample_bytree': 0.7622914815435247, 'learning_rate': 0.04479986268443528, 'max_depth': 9.210093296329164, 'n_estimators': 300.3987822502905, 'reg_lambda': 10.441046055723298, 'subsample': 0.5350635479959474}"
11,-0.0028018499762411638,"{'colsample_bytree': 0.8627109395284088, 'learning_rate': 0.09357277107235912, 'max_depth': 9.751229657412964, 'n_estimators': 356.305153640656, 'reg_lambda': 10.255006919209421, 'subsample': 0.7480782839270577}"
12,-0.0026054551666750765,"{'colsample_bytree': 0.9357214841223691, 'learning_rate': 0.07114327434255951, 'max_depth': 3.8165433201423835, 'n_estimators': 338.46877600486755, 'reg_lambda': 29.872635945643434, 'subsample': 0.6830333469213661}"
13,-0.0028832481805981212,"{'colsample_bytree': 0.7037983351507323, 'learning_rate': 0.048117356834181814, 'max_depth': 3.3008045313745766, 'n_estimators': 331.6549827183595, 'reg_lambda': 11.959147169331983, 'subsample': 0.4110344598128918}"
14,-0.0028194396457846397,"{'colsample_bytree': 0.8661180295037085, 'learning_rate': 0.04212995116635607, 'max_depth': 3.615741056621045, 'n_estimators': 358.0037557662593, 'reg_lambda': 29.527446316834972, 'subsample': 0.5042367079814161}"
15,-0.002876900274393748,"{'colsample_bytree': 0.8100781376780549, 'learning_rate': 0.04591586836973471, 'max_depth': 9.341063567795079, 'n_estimators': 321.5789676661881, 'reg_lambda': 29.48850595277317, 'subsample': 0.587023521963701}"
16,-0.003065980683533783,"{'colsample_bytree': 0.7424605636254042, 'learning_rate': 0.02033698575473013, 'max_depth': 3.2023855268896773, 'n_estimators': 465.1373100014537, 'reg_lambda': 29.69272176247493, 'subsample': 0.9894240392993094}"
