,target,params
0,-0.0020800827454905617,"{'colsample_bytree': 0.9511158903610475, 'learning_rate': 0.07454111447859939, 'max_depth': 4.650804229120366, 'n_estimators': 386.2349486150227, 'reg_lambda': 28.899975129675, 'subsample': 0.8125798091074383}"
1,-0.0020639303788327003,"{'colsample_bytree': 0.9160067208956882, 'learning_rate': 0.06569274263622767, 'max_depth': 8.85349936883297, 'n_estimators': 416.82384388876073, 'reg_lambda': 27.214343760709824, 'subsample': 0.5244033138727289}"
2,-0.0035588141727062443,"{'colsample_bytree': 0.9159062215401375, 'learning_rate': 0.010965412583974642, 'max_depth': 6.948394168298196, 'n_estimators': 315.53363902672504, 'reg_lambda': 15.30694651837649, 'subsample': 0.7239288971417455}"
3,-0.0027409350633706164,"{'colsample_bytree': 0.6287379274149932, 'learning_rate': 0.08200505971526961, 'max_depth': 5.131606960615942, 'n_estimators': 300.64895558564444, 'reg_lambda': 27.59139107434226, 'subsample': 0.8547524079102486}"
4,-0.0026998438656268596,"{'colsample_bytree': 0.6286235399721678, 'learning_rate': 0.07075241828580169, 'max_depth': 6.260247769283391, 'n_estimators': 397.93610998686535, 'reg_lambda': 21.221653591071775, 'subsample': 0.6780706688281288}"
5,-0.00306299533235309,"{'colsample_bytree': 0.8414514316191033, 'learning_rate': 0.013303420464159966, 'max_depth': 6.988704445814206, 'n_estimators': 499.410520223517, 'reg_lambda': 21.979399558661633, 'subsample': 0.34682123357402916}"
6,-0.0029817564719260576,"{'colsample_bytree': 0.7403209402363361, 'learning_rate': 0.017672746128411677, 'max_depth': 8.136910396056125, 'n_estimators': 417.360368895821, 'reg_lambda': 26.53172406045891, 'subsample': 0.2056806953274049}"
7,-0.002201768913051595,"{'colsample_bytree': 0.9646876651682572, 'learning_rate': 0.04934329333473337, 'max_depth': 6.135971088599579, 'n_estimators': 306.90993963684735, 'reg_lambda': 24.349370522316722, 'subsample': 0.8885584688873986}"
8,-0.0030674331254373624,"{'colsample_bytree': 0.6548005383112216, 'learning_rate': 0.03225270805945959, 'max_depth': 3.555528241985687, 'n_estimators': 450.76106805488297, 'reg_lambda': 24.643290272870708, 'subsample': 0.46118358390685316}"
9,-0.0024256242373088058,"{'colsample_bytree': 0.965306206443916, 'learning_rate': 0.021774622111652292, 'max_depth': 9.015505303202039, 'n_estimators': 349.8772708233367, 'reg_lambda': 17.388290176605466, 'subsample': 0.8185236098161772}"
10,-0.0020437115106227938,"{'colsample_bytree': 0.9710094023803992, 'learning_rate': 0.08119947147645751, 'max_depth': 8.791469999611511, 'n_estimators': 389.5195890698964, 'reg_lambda': 20.92500173261833, 'subsample': 0.4758746017172472}"
11,-0.002262791497196256,"{'colsample_bytree': 0.780641777774504, 'learning_rate': 0.07665497338802134, 'max_depth': 4.733987545069656, 'n_estimators': 357.16038747149344, 'reg_lambda': 27.05813906216896, 'subsample': 0.47712624782746754}"
