,target,params
0,-0.0030486440535343455,"{'colsample_bytree': 0.7442603011451009, 'learning_rate': 0.06951183619014013, 'max_depth': 3.3541375605161967, 'n_estimators': 451.29038260288536, 'reg_lambda': 23.735427958832613, 'subsample': 0.35651134262075734}"
1,-0.0036593671502697096,"{'colsample_bytree': 0.9640701170544965, 'learning_rate': 0.01747055157482937, 'max_depth': 8.34628105911839, 'n_estimators': 342.059573917715, 'reg_lambda': 26.128376139023057, 'subsample': 0.9762668385352236}"
2,-0.0032163901495454346,"{'colsample_bytree': 0.8067214245850449, 'learning_rate': 0.05692780255978199, 'max_depth': 9.73810903450731, 'n_estimators': 400.48838525919336, 'reg_lambda': 18.608894036271675, 'subsample': 0.5835400192001243}"
3,-0.003045974960102774,"{'colsample_bytree': 0.8377889516657726, 'learning_rate': 0.06973469840176733, 'max_depth': 8.796561907499298, 'n_estimators': 496.3991062181372, 'reg_lambda': 19.645755366205155, 'subsample': 0.7175337431208111}"
4,-0.0030711413038925876,"{'colsample_bytree': 0.8994679672089371, 'learning_rate': 0.09447218095229243, 'max_depth': 9.696426184546006, 'n_estimators': 327.27089208718024, 'reg_lambda': 25.45214208494957, 'subsample': 0.2962747382309696}"
5,-0.0031699978944883566,"{'colsample_bytree': 0.807424891444529, 'learning_rate': 0.05131857747486809, 'max_depth': 3.1975399279596286, 'n_estimators': 451.3155970901041, 'reg_lambda': 24.137613172642162, 'subsample': 0.5400679410458957}"
6,-0.0034460939758112763,"{'colsample_bytree': 0.6635688026034263, 'learning_rate': 0.08659388508232652, 'max_depth': 3.435859808349622, 'n_estimators': 452.4289368153277, 'reg_lambda': 23.058642457255317, 'subsample': 0.5573845762327678}"
7,-0.0029682075035431382,"{'colsample_bytree': 0.8654761515211224, 'learning_rate': 0.09127732454394978, 'max_depth': 9.069300425782451, 'n_estimators': 496.85062453230864, 'reg_lambda': 20.363313128945403, 'subsample': 0.9424470839761439}"
8,-0.003209869742495444,"{'colsample_bytree': 0.7325901623067136, 'learning_rate': 0.033424845386540246, 'max_depth': 8.950204638639693, 'n_estimators': 497.6772720758736, 'reg_lambda': 20.885669662908214, 'subsample': 0.7965785675366954}"
9,-0.00371095043304162,"{'colsample_bytree': 0.6801766756543699, 'learning_rate': 0.03543290789333621, 'max_depth': 8.932122556578033, 'n_estimators': 496.93706553574737, 'reg_lambda': 20.266646864845214, 'subsample': 0.33761493354360833}"
