,target,params
0,-0.002743941275315664,"{'colsample_bytree': 0.9618143106041768, 'learning_rate': 0.09302445085886185, 'max_depth': 8.109216167661117, 'n_estimators': 323.336350523805, 'reg_lambda': 18.895808240422298, 'subsample': 0.255550054233862}"
1,-0.002894119338315512,"{'colsample_bytree': 0.761118346631093, 'learning_rate': 0.0806650357173696, 'max_depth': 7.819302346957474, 'n_estimators': 398.04219934093607, 'reg_lambda': 29.745993392105017, 'subsample': 0.7748262207047976}"
2,-0.0031139455775389974,"{'colsample_bytree': 0.6526830742126284, 'learning_rate': 0.09694587124417516, 'max_depth': 4.793803026836176, 'n_estimators': 476.6159521574435, 'reg_lambda': 21.376843942806673, 'subsample': 0.7423045612101955}"
3,-0.0030836976615760316,"{'colsample_bytree': 0.9120114422650624, 'learning_rate': 0.017549071240226834, 'max_depth': 8.275527670962049, 'n_estimators': 363.68378522348735, 'reg_lambda': 13.498019332789335, 'subsample': 0.5022575402216145}"
4,-0.0028488452629319254,"{'colsample_bytree': 0.9449872118421487, 'learning_rate': 0.037248127127291156, 'max_depth': 4.391739171238658, 'n_estimators': 356.31674257435884, 'reg_lambda': 26.363138717584047, 'subsample': 0.3761898238816075}"
5,-0.0027481633502420134,"{'colsample_bytree': 0.9475995281858999, 'learning_rate': 0.07686423979405674, 'max_depth': 8.149412968508928, 'n_estimators': 444.3412324457847, 'reg_lambda': 22.320744771566012, 'subsample': 0.8745856902776539}"
6,-0.005068113984455863,"{'colsample_bytree': 0.7934178235426135, 'learning_rate': 0.01275679380200246, 'max_depth': 8.82105639513753, 'n_estimators': 301.38644812046914, 'reg_lambda': 24.545960564443433, 'subsample': 0.6226617879124221}"
7,-0.0030184532222887256,"{'colsample_bytree': 0.7390170817444759, 'learning_rate': 0.036839409404697696, 'max_depth': 6.893763608105038, 'n_estimators': 322.3459576762743, 'reg_lambda': 18.268342000941203, 'subsample': 0.27482313529881025}"
8,-0.0029229285654402038,"{'colsample_bytree': 0.7495824807853325, 'learning_rate': 0.06289056685292511, 'max_depth': 9.86623290322871, 'n_estimators': 330.9288323203252, 'reg_lambda': 21.774141974602582, 'subsample': 0.23663231162162435}"
9,-0.0027988088584408686,"{'colsample_bytree': 0.8077947703623791, 'learning_rate': 0.09787588287988161, 'max_depth': 9.299312810508425, 'n_estimators': 323.6013244015174, 'reg_lambda': 26.71373417649023, 'subsample': 0.8989318817479559}"
