,target,params
0,-0.13836746849119663,0.05
1,-0.13627757877111435,0.06025641025641026
2,-0.13579246401786804,0.07051282051282051
3,-0.1379058063030243,0.08076923076923077
4,-0.1351495459675789,0.09102564102564104
5,-0.13645360060036182,0.10128205128205128
6,-0.13680273573845625,0.11153846153846154
7,-0.14179317094385624,0.12179487179487179
8,-0.13547118846327066,0.13205128205128205
9,-0.13796492852270603,0.1423076923076923
10,-0.13863711338490248,0.15256410256410258
11,-0.13790291361510754,0.16282051282051282
12,-0.1370248794555664,0.17307692307692307
13,-0.1382995843887329,0.18333333333333335
14,-0.13820272032171488,0.19358974358974357
15,-0.1393998395651579,0.20384615384615384
16,-0.1357376165688038,0.21410256410256412
17,-0.1386079527437687,0.22435897435897434
18,-0.13691578712314367,0.23461538461538461
19,-0.13833482190966606,0.2448717948717949
20,-0.13755515962839127,0.2551282051282051
21,-0.13817255105823278,0.2653846153846154
22,-0.1391714494675398,0.27564102564102566
23,-0.13911271188408136,0.2858974358974359
24,-0.13712582550942898,0.29615384615384616
25,-0.1382758766412735,0.3064102564102564
26,-0.13828915916383266,0.31666666666666665
27,-0.13844772055745125,0.3269230769230769
28,-0.13794408179819584,0.33717948717948715
29,-0.13938839361071587,0.3474358974358974
30,-0.13850678130984306,0.3576923076923077
31,-0.13918580394238234,0.3679487179487179
32,-0.1406893962994218,0.3782051282051282
33,-0.14098380878567696,0.38846153846153847
34,-0.13937985338270664,0.3987179487179487
35,-0.14052749797701836,0.40897435897435896
36,-0.14326066989451647,0.41923076923076924
37,-0.14297405630350113,0.42948717948717946
38,-0.1418449617922306,0.43974358974358974
39,-0.13968997541815042,0.45
40,-0.14311825018376112,0.45
41,-0.14708678424358368,5.689473684210526
42,-0.15196830593049526,10.928947368421051
43,-0.15865365602076054,16.168421052631576
44,-0.15052200853824615,21.407894736842103
45,-0.17112246342003345,26.64736842105263
46,-0.1741158664226532,31.886842105263153
47,-0.16227829456329346,37.126315789473686
48,-0.16186019405722618,42.36578947368421
49,-0.1655957978218794,47.60526315789473
50,-0.1714348178356886,52.84473684210526
51,-0.17550181038677692,58.084210526315786
52,-0.1803029514849186,63.32368421052631
53,-0.17168018408119678,68.56315789473683
54,-0.18247471563518047,73.80263157894737
55,-0.1773221679031849,79.0421052631579
56,-0.1832614280283451,84.28157894736842
57,-0.170811016112566,89.52105263157894
58,-0.19075416773557663,94.76052631578946
59,-0.18655146472156048,100.0
