,T,P,zs
4852,465.6104827110213,200016.73182860092,"[0.18637899187445783, 0.5593018152404394, 0.19298006626353664, 0.061339126621566084]"
42447,265.02326703737094,841002.157805736,"[0.29537749721162443, 0.10877118981295456, 0.1619282758133942, 0.43392303716202674]"
4091,436.139096775847,217067.2634128554,"[0.032062010152185565, 0.763973622840217, 0.07279709064274295, 0.1311672763648545]"
34600,838.4231282961917,133617.95974550128,"[0.27177219654831364, 0.5347931664440163, 0.15146002386315932, 0.041974613144510724]"
22677,108.43330611303324,579786.5011186821,"[0.2532744946262012, 0.40950939814001086, 0.2911413098204344, 0.046074797413353345]"
11879,775.2226739384772,379412.5914533687,"[0.16618951687316919, 0.3012056874173507, 0.4897603058486865, 0.042844489860793575]"
48142,100.21169916355812,815721.5222482644,"[0.23156454974790022, 0.5604167394934121, 0.15855754463391392, 0.04946116612477386]"
43568,123.53952218517136,306143.3690474129,"[0.6137327091473173, 0.1945698673790904, 0.09318674055866288, 0.09851068291492934]"
4343,912.8173204465622,483890.6020828525,"[0.2984870738003769, 0.22593396592006798, 0.4704186076855492, 0.005160352594005924]"
16155,466.7258075840956,244027.1627943537,"[0.11900033690251671, 0.2884701984381294, 0.5581151023726594, 0.03441436228669441]"
27518,675.0028650680317,682147.6788110967,"[0.27138514905884115, 0.047543157919130906, 0.33734226982633764, 0.34372942319569044]"
21052,985.6230202192648,728730.8432633748,"[0.20322271811129528, 0.31920520893389864, 0.25344233641579017, 0.22412973653901588]"
30673,788.3945567565177,704932.3061820872,"[0.16458624691709975, 0.12250732433860544, 0.06972045374100057, 0.6431859750032943]"
16396,662.8562883488795,732942.3180242067,"[0.12959146612309033, 0.6458454126372999, 0.06399380430969968, 0.16056931692991014]"
43743,975.1672821203068,987092.2560276532,"[0.4379632780414732, 0.01274594409422201, 0.4780033468712878, 0.0712874309930169]"
22640,358.04412835416605,934739.4388444106,"[0.01152157342434209, 0.30461727564775387, 0.6023609215354891, 0.08150022939241486]"
44679,67.2152757160911,124580.72206724896,"[0.46854204360621576, 0.1526959703508921, 0.15673928851874477, 0.2220226975241474]"
28657,411.4180586173434,185273.07775593176,"[0.13590290983651082, 0.7011933698085436, 0.11373160445926926, 0.049172115895676397]"
10150,432.7404707639719,164849.7576929004,"[0.25356437934408715, 0.08203898102769133, 0.4641228016977632, 0.2002738379304581]"
11243,870.7695821966304,821613.8352144453,"[0.17098909604081805, 0.25278995336818605, 0.42442998150553546, 0.15179096908546033]"
22078,946.0289908912424,110917.8444921584,"[0.1807783419744553, 0.1352721897580278, 0.3976665800035508, 0.28628288826396603]"
49461,854.101959435871,622814.8544476423,"[0.06098471886807176, 0.7251998176685007, 0.07947488647988367, 0.13434057698354396]"
41967,622.3354894688016,392167.8867164452,"[0.0356822426254231, 0.029201539956661627, 0.16514714521066953, 0.7699690722072458]"
47426,669.4714763180697,404089.7123022482,"[0.2762525823494312, 0.14994607138916144, 0.5369239545925139, 0.03687739166889336]"
19875,778.9472397413376,875552.8380340469,"[0.14870909303583837, 0.2989378994328125, 0.044774990746160176, 0.5075780167851888]"
39336,52.77937335138127,179973.06782838565,"[0.2726538984039672, 0.4647034587048795, 0.22287676531215103, 0.03976587757900217]"
22937,745.1946448986461,893327.1873380975,"[0.6830269395503229, 0.043321846155275755, 0.025881515415222434, 0.2477696988791789]"
27389,545.9741925108157,941126.4976541516,"[0.10483261781703353, 0.3387622960703321, 0.5317112973337198, 0.0246937887789147]"
19482,992.6947277389808,436393.16956363065,"[0.1802167986347076, 0.3561883139898463, 0.020278763319312172, 0.44331612405613385]"
2974,979.138670451614,471263.66196888447,"[0.46567532896883307, 0.04337048246660568, 0.4899230516220186, 0.00103113694254272]"
27112,955.6046453646668,926730.0352358712,"[0.21082542638636442, 0.06932716831109881, 0.5485185088532913, 0.17132889644924537]"
24307,376.2360792474349,604387.5290742291,"[0.7099893445062975, 0.12774383078478532, 0.14130895035382357, 0.020957874355093633]"
41093,528.7932754247526,229610.40238495875,"[0.0649514592543332, 0.43757295389299333, 0.39367619649884467, 0.10379939035382868]"
10317,724.3537502739033,337309.7758441237,"[0.24339701042751266, 0.0014251015529839533, 0.6517001835465525, 0.10347770447295097]"
31051,16.63915801476632,922093.0646260296,"[0.057068539825321465, 0.23387256277586227, 0.43017606714498463, 0.27888283025383154]"
4309,29.44209988047523,192732.4056624788,"[0.04070366817749279, 0.6094036801284896, 0.24675175907073874, 0.10314089262327897]"
2104,377.7569526421843,881907.5604844816,"[0.11524796731141891, 0.5092075486756403, 0.2308251803715185, 0.14471930364142205]"
40767,951.8053631524384,145625.7745138323,"[0.19701856916383897, 0.169796898200338, 0.5497985906543794, 0.08338594198144363]"
33397,341.226171424102,190423.69280324224,"[0.003312746557808993, 0.43227519631722194, 0.22500839552828203, 0.3394036615966871]"
28259,71.46367888191688,278652.7786398268,"[0.22329327040464952, 0.6072497089264283, 0.07514754380490163, 0.09430947686402062]"
7103,269.46611639176,239347.0568346642,"[0.3903736475984976, 0.17597625253098995, 0.37195573417111977, 0.061694365699392795]"
25892,864.6974033034696,273092.84675876563,"[0.22756371410102325, 0.5051390948034415, 0.24770588834730078, 0.019591302748234393]"
15685,67.45030996925675,174193.66626186034,"[0.0253885500491983, 0.12733184150012214, 0.27551755274305917, 0.5717620557076204]"
46569,695.8864331569121,807802.664864361,"[0.14003719431164438, 0.2161043155524405, 0.4331068985313495, 0.21075159160456552]"
38848,62.89485050014584,975135.3105009096,"[0.043685748142171604, 0.3987794684502591, 0.2436627022102096, 0.31387208119735965]"
5790,677.8383086175055,808403.2706572919,"[0.026435806931751626, 0.5284933112522143, 0.3159707290350765, 0.12910015278095752]"
30880,739.8472392998832,179918.1948028924,"[0.13663866606985947, 0.7755443629736278, 0.01743768362270948, 0.0703792873338032]"
21119,565.6184130004332,107741.38422955303,"[0.4013240852590758, 0.46384714871130417, 0.062242056965192485, 0.0725867090644276]"
17994,588.711452316125,801146.058439965,"[0.4088961280377264, 0.07537884506393268, 0.35121637087338003, 0.16450865602496084]"
19485,454.1207325710597,209705.28209769528,"[0.14192287036660617, 0.0413714225599931, 0.0369544724535966, 0.7797512346198041]"
