,T,P,zs
5050,54.98884981135337,723752.2238785792,"[0.004166526511697537, 0.5102383715823298, 0.2247642850471207, 0.26083081685885207]"
41788,565.4526164326807,364624.485808057,"[0.18638946979091625, 0.4439556952403742, 0.043943369110787237, 0.3257114658579222]"
4930,323.1674989586792,481216.1646558656,"[0.20790964618396393, 0.15019036913624298, 0.27123984486850616, 0.37066013981128704]"
40821,863.1236406554357,863391.6406023405,"[0.1641894253749368, 0.42781046871046957, 0.32037229669246553, 0.08762780922212818]"
30821,990.6587538558332,348581.50571406604,"[0.06305358524089878, 0.15060971228984846, 0.39304258427558014, 0.3932941181936727]"
693,739.8461950224121,302238.1320262278,"[0.010151132086235241, 0.048341091871777875, 0.046362889554546496, 0.8951448864874405]"
11128,699.522526526309,969221.9307352996,"[0.11445754755212176, 0.18222479025988753, 0.32804565884488984, 0.37527200334310085]"
24078,393.50912068128304,984360.0497784746,"[0.19921712734297717, 0.2295091097353828, 0.4469622223583154, 0.12431154056332461]"
5152,572.5250678351962,580913.1971921613,"[0.2749335542007745, 0.05195802717147184, 0.6047326174139968, 0.06837580121375685]"
2756,558.2774150453761,225467.11737950845,"[0.1897535493384847, 0.25836277173490485, 0.22965014913008902, 0.3222335297965214]"
128,541.4293540920986,366295.8921812223,"[0.3591070115832853, 0.148709770945769, 0.0370476208991575, 0.45513559657178826]"
9167,633.4633248749136,921075.467195398,"[0.022469454430284617, 0.5064903201718842, 0.05302268961614405, 0.418017535781687]"
8709,459.8260368424966,954956.3950053748,"[0.2358578962878406, 0.08428461917410984, 0.05410035648839195, 0.6257571280496576]"
9572,646.3138274238898,275379.40102487506,"[0.0034542320157717396, 0.46610603964016495, 0.4072960098707788, 0.12314371847328467]"
45356,949.1389355005352,236446.075546094,"[0.1671269794746931, 0.22670732999137685, 0.4348735846078037, 0.1712921059261263]"
27082,187.5988566383892,469912.3571869381,"[0.4527079068571727, 0.15570214313080352, 0.2846065104641613, 0.10698343954786248]"
35365,166.58857455721954,437639.4952571127,"[0.5978143794781133, 0.12023708378666513, 0.16792857341106934, 0.11401996332415214]"
49796,477.90361114866937,843639.7555666962,"[0.2249014084861097, 0.2817173322754757, 0.2644322585386744, 0.22894900069974022]"
36799,787.7417479283207,482475.76604596566,"[0.3451070921765382, 0.1898502360147895, 0.23516672005929282, 0.2298759517493794]"
7022,38.18989368278083,928635.7024129176,"[0.178058042672425, 0.4823125475885107, 0.2231132275625548, 0.11651618217650943]"
49609,141.11598508745527,717626.3457184817,"[0.325914362614714, 0.2168645232419016, 0.33543825431304247, 0.1217828598303418]"
33097,77.67775755681218,878449.5959669525,"[0.23697052939486513, 0.2315255590220584, 0.27046202203430614, 0.2610418895487704]"
31324,231.5623380836322,483643.24680200114,"[0.08758710244905961, 0.27106837320679733, 0.32936943893574716, 0.3119750854083959]"
19686,571.3186120022656,123997.40762104146,"[0.3839814748346514, 0.029874915575648406, 0.12495052474083611, 0.46119308484886407]"
18375,123.7860493403378,805595.9296619215,"[0.2206491813839745, 0.5084142110006208, 0.0979949934237474, 0.17294161419165738]"
29367,109.1411033956488,334159.394440118,"[0.30415032990531304, 0.020572693082094858, 0.5350376431183664, 0.14023933389422563]"
33643,539.4878129424151,632970.1518895674,"[0.1869025329947868, 0.10699693597895103, 0.1634038611272067, 0.5426966698990554]"
22585,683.5266592361386,669732.8731833094,"[0.3788578474610736, 0.2374767853490059, 0.13534485770869026, 0.24832050948123027]"
44489,247.7426525079981,476169.431622669,"[0.13931209503716066, 0.29168529185591296, 0.43743671750180607, 0.13156589560512022]"
47092,98.33709324882744,514230.7804197743,"[0.7670181638579292, 0.08540800152522476, 0.13213000656715182, 0.015443828049694025]"
3120,666.651003450541,926980.1044441272,"[0.03176620955027817, 0.2637137824444834, 0.27519254564062323, 0.4293274623646151]"
3192,522.2912185713271,895954.1180504564,"[0.24816902010039238, 0.6150343868435741, 0.008965731056189556, 0.12783086199984384]"
32559,731.2404424081905,799508.4471223054,"[0.4145971923243992, 0.025537832811092325, 0.06693896289219568, 0.49292601197231295]"
12342,676.7349769679159,950683.8820458744,"[0.6016493618723436, 0.20179679962033792, 0.048518081559349516, 0.14803575694796894]"
49360,898.5416178648999,520500.150671722,"[0.3307661873593668, 0.21364786204068067, 0.4083514532036737, 0.0472344973962789]"
31902,213.14773072103864,779538.362540144,"[0.13670995812302922, 0.24492170769950217, 0.21462157488173844, 0.4037467592957302]"
33421,26.79063130629646,165776.83236757934,"[0.18461448765973792, 0.5119825747498222, 0.18226160312473064, 0.12114133446570922]"
11743,681.2427660757942,119690.91501777463,"[0.08981957222246752, 0.27715745295613875, 0.5913318642667756, 0.04169111055461809]"
13688,819.5074872056379,619265.6862090391,"[0.01826689957409896, 0.10226772695516137, 0.3668104963595648, 0.5126548771111749]"
34198,196.7108336387961,475558.8400941708,"[0.4773448202711854, 0.15738238706700503, 0.31164428676799416, 0.05362850589381534]"
38897,880.1830647624972,989295.5646345929,"[0.2518860317085364, 0.41044126654535823, 0.06119390158347567, 0.27647880016262977]"
26973,416.9466368373096,802140.0136039855,"[0.0905114634281467, 0.19912328852601516, 0.18589891223169647, 0.5244663358141417]"
45365,831.7790100136519,909840.316041924,"[0.18086320494963026, 0.019978025378930505, 0.16093941013289664, 0.6382193595385426]"
37063,381.83646947120167,515118.04092601046,"[0.7876755914859153, 0.011846814052528899, 0.04955993340288169, 0.15091766105867424]"
17340,572.254637661568,971294.2978413616,"[0.10608769728862533, 0.08543157912928305, 0.7865785893951657, 0.021902134186926027]"
17558,269.3939923541238,617540.585425436,"[0.07945348533322907, 0.4864828712500862, 0.2007957387079314, 0.23326790470875342]"
7377,104.71330302344656,986973.7478261108,"[0.020630173086700652, 0.47104230670212605, 0.00791200985787323, 0.5004155103533]"
27213,450.1611964893968,787806.1141718081,"[0.22738995700466658, 0.4147227872328832, 0.3371590153439126, 0.020728240418537706]"
28406,153.88446533996915,367155.9889970365,"[0.06762752434887762, 0.4304425331158436, 0.24154134855144532, 0.2603885939838335]"
