,T,P,zs
41669,272.675620454642,757764.5256375667,"[0.425916750739841, 0.13077692328917162, 0.07279212035080633, 0.3705142056201809]"
23405,516.7284580517348,546424.7868883149,"[0.21061963772585718, 0.10029774717775958, 0.6323524126708684, 0.056730202425514936]"
28933,604.8306679420782,716784.8602274633,"[0.16976848878199904, 0.36211855443930097, 0.23451730427022505, 0.23359565250847508]"
20275,618.4480962098264,362803.25714786537,"[0.4158935567471051, 0.15627228566022155, 0.0004780712163106005, 0.42735608637636263]"
23965,625.381098581278,637974.6887055899,"[0.037431674650365045, 0.6347542865779928, 0.18439288369633566, 0.14342115507530642]"
31591,792.5104314468911,481854.088819921,"[0.03217772652315528, 0.45422473479094805, 0.14342468508761935, 0.37017285359827734]"
12216,588.1807452382149,434192.2786497211,"[0.07778122161162586, 0.4461128348507854, 0.34878313111925746, 0.12732281241833127]"
49849,382.12486252755485,867955.9976627921,"[0.006148172980228957, 0.5524418761221618, 0.35208233072974005, 0.08932762016786924]"
38782,236.27548935872244,886714.2950371772,"[0.04952512122884306, 0.0846819417459513, 0.1526750575550414, 0.7131178794701641]"
7263,666.0746084407283,402832.29510254273,"[0.02338934063322573, 0.30574734950570354, 0.4737808933424892, 0.19708241651858172]"
39285,437.4713577758755,703495.5121792612,"[0.40845075877499254, 0.2526283533053234, 0.016872234821123478, 0.3220486530985604]"
7697,840.3680731472066,647524.2225270392,"[0.42341010208426033, 0.212785131573624, 0.1433942392116009, 0.2204105271305147]"
2717,315.3702734156844,938031.919243995,"[0.014261872802449744, 0.5436612175091935, 0.2551055040685175, 0.1869714056198393]"
15607,422.8041565903797,303849.7907665528,"[0.5075485229724772, 0.09012384736391993, 0.2946393618149859, 0.10768826784861696]"
23047,962.9885991093788,444473.7510030855,"[0.08674701104893817, 0.06198530146090669, 0.7705068601735335, 0.0807608273166216]"
32354,971.7434191604182,689737.6196367309,"[0.3792688115637132, 0.16017583667208465, 0.43560293737429434, 0.024952414389907827]"
8393,71.54760044912476,774119.3244898606,"[0.20008150305960903, 0.3816031167337107, 0.36492479413859635, 0.053390586068083876]"
32610,45.11647598314961,595193.5863624229,"[0.3321833411791496, 0.290512918205756, 0.36383901798931045, 0.013464722625783927]"
28362,201.30346390252475,570407.0665061953,"[0.0893287312756166, 0.5782498781781815, 0.023528833149714046, 0.3088925573964879]"
