,T,P,zs
0,319.58951047014915,698524.7614981077,"[0.5, 0.5]"
1,919.3606357092027,464199.5922030007,"[0.5, 0.5]"
2,444.9301719264962,937715.6507431881,"[0.5, 0.5]"
3,59.064225058519156,445122.2438106582,"[0.5, 0.5]"
4,783.464113594786,504751.9804097889,"[0.5, 0.5]"
5,694.8352136614177,109554.57273236797,"[0.5, 0.5]"
6,466.21181998000344,206585.80615388296,"[0.5, 0.5]"
7,690.5252974361358,821646.5553895276,"[0.5, 0.5]"
8,173.66785686252516,908406.6800874706,"[0.5, 0.5]"
9,703.7751877842628,308677.74179900263,"[0.5, 0.5]"
10,135.40647207259605,154449.63308320823,"[0.5, 0.5]"
11,324.2730062904751,277514.4939808355,"[0.5, 0.5]"
12,808.3871976229331,675453.8558053599,"[0.5, 0.5]"
13,783.2532589992176,556914.4756506231,"[0.5, 0.5]"
14,321.3233155092186,430629.03509834956,"[0.5, 0.5]"
15,82.63985604068164,679878.5591269484,"[0.5, 0.5]"
16,595.3185184465456,121026.66746263852,"[0.5, 0.5]"
17,942.1948075051665,125106.25839855245,"[0.5, 0.5]"
18,282.78783365950653,834605.8266605499,"[0.5, 0.5]"
19,663.1928783379277,207116.2817278811,"[0.5, 0.5]"
20,561.1156496190094,781845.6964654708,"[0.5, 0.5]"
21,470.8981082956262,907515.7944492149,"[0.5, 0.5]"
22,472.6115263987263,347892.7034800687,"[0.5, 0.5]"
23,864.3261796827,103772.28968972265,"[0.5, 0.5]"
24,467.2846930940728,890035.1027464917,"[0.5, 0.5]"
25,898.7943735343155,371969.3985334205,"[0.5, 0.5]"
26,204.24338124258216,638589.8414965082,"[0.5, 0.5]"
27,663.278486598531,133948.71916310734,"[0.5, 0.5]"
28,769.6548255222568,993200.2832169333,"[0.5, 0.5]"
29,294.9595197566453,267389.66065957176,"[0.5, 0.5]"
30,82.40322810393596,644847.5619527476,"[0.5, 0.5]"
31,231.44307534081045,227760.0458498202,"[0.5, 0.5]"
32,600.4982318377934,600969.0818194865,"[0.5, 0.5]"
33,362.64397948889814,534024.0312792677,"[0.5, 0.5]"
34,509.4926782064863,297738.79341811256,"[0.5, 0.5]"
35,527.2562840751734,344241.57131087885,"[0.5, 0.5]"
36,410.030867701021,990184.2920795963,"[0.5, 0.5]"
37,599.338825240517,678924.3090939666,"[0.5, 0.5]"
38,472.9840132525388,563137.814244659,"[0.5, 0.5]"
39,318.6345144843015,148255.18590387818,"[0.5, 0.5]"
40,646.1666439677131,570183.0044651239,"[0.5, 0.5]"
41,883.8095780711948,340422.938978584,"[0.5, 0.5]"
42,866.8008963822571,303709.29043243325,"[0.5, 0.5]"
43,852.8119880214311,237672.2329389187,"[0.5, 0.5]"
44,490.311550693383,886521.5768143218,"[0.5, 0.5]"
45,408.5283331000875,859688.973987954,"[0.5, 0.5]"
46,103.92551664216532,835909.070454406,"[0.5, 0.5]"
47,121.67645233199536,686367.4230322313,"[0.5, 0.5]"
48,321.76844012787933,358848.5973909419,"[0.5, 0.5]"
49,667.2119857810492,567842.486934789,"[0.5, 0.5]"
50,975.56993501746,822057.8764286848,"[0.5, 0.5]"
51,123.82767115421974,165319.75058909514,"[0.5, 0.5]"
52,684.8074717858934,449013.43983705813,"[0.5, 0.5]"
53,493.3791283336961,393260.6676251617,"[0.5, 0.5]"
54,648.9482963117459,449971.23425335187,"[0.5, 0.5]"
55,895.6427562869251,350590.59297326446,"[0.5, 0.5]"
56,298.0176906763176,611664.8519424505,"[0.5, 0.5]"
57,536.0526632317187,576476.2242187408,"[0.5, 0.5]"
58,729.9892472521121,802065.525412915,"[0.5, 0.5]"
59,704.2535660040851,277139.5494025294,"[0.5, 0.5]"
60,94.47318007189496,336241.5273802498,"[0.5, 0.5]"
61,712.9216750488472,492399.2468599988,"[0.5, 0.5]"
62,436.5959675641613,636490.6324661627,"[0.5, 0.5]"
63,644.3340579381131,856425.9741521494,"[0.5, 0.5]"
64,586.1659649905391,520851.1300577408,"[0.5, 0.5]"
65,956.9043222345128,184509.70013191574,"[0.5, 0.5]"
66,161.75641421255327,765679.7518638915,"[0.5, 0.5]"
67,917.2231290413415,279308.6909592373,"[0.5, 0.5]"
68,829.7064721188173,829284.4581526715,"[0.5, 0.5]"
69,494.86172844913744,422253.43185400177,"[0.5, 0.5]"
70,79.16826239325306,333471.95285176364,"[0.5, 0.5]"
71,86.43586655557951,462141.61137127277,"[0.5, 0.5]"
72,284.0353019472491,914896.7637306625,"[0.5, 0.5]"
73,374.1315658141505,227290.49145334619,"[0.5, 0.5]"
74,851.7943477289914,723901.9664383024,"[0.5, 0.5]"
75,499.8530325897882,840229.0440914761,"[0.5, 0.5]"
76,673.1471980402679,936730.908011758,"[0.5, 0.5]"
77,961.9595257014505,943449.9062973398,"[0.5, 0.5]"
78,840.8683395736864,323266.5101624911,"[0.5, 0.5]"
79,821.1079178885733,670459.626363401,"[0.5, 0.5]"
80,872.5369279228105,201812.29079638212,"[0.5, 0.5]"
81,488.4641343564396,226158.64761896682,"[0.5, 0.5]"
82,451.85368106174326,435312.84390020906,"[0.5, 0.5]"
83,417.29331568546314,889365.0928023809,"[0.5, 0.5]"
84,25.14193208449406,785564.268001379,"[0.5, 0.5]"
85,956.1642862033783,240547.59929907916,"[0.5, 0.5]"
86,933.3776636143374,909559.4454728967,"[0.5, 0.5]"
87,344.28156835048463,709506.6855356253,"[0.5, 0.5]"
88,200.61653098585643,714320.393622692,"[0.5, 0.5]"
89,912.8892359663408,946265.8122155297,"[0.5, 0.5]"
90,910.9340378763026,713125.0127386684,"[0.5, 0.5]"
91,290.3750997842197,731414.3704974838,"[0.5, 0.5]"
92,596.271446772051,584183.1035302931,"[0.5, 0.5]"
93,505.0432722710675,922030.82289522,"[0.5, 0.5]"
94,542.5845594306393,654524.9818743778,"[0.5, 0.5]"
95,178.21029606628846,847855.9332631094,"[0.5, 0.5]"
96,141.00559203624934,609493.9990902462,"[0.5, 0.5]"
97,802.3340525538017,381008.19712623325,"[0.5, 0.5]"
98,623.7593596162025,660233.2700230671,"[0.5, 0.5]"
99,245.57587492400916,925741.9019438047,"[0.5, 0.5]"
100,784.38740391531,130257.96175074411,"[0.5, 0.5]"
101,531.2771800395657,341689.28319861076,"[0.5, 0.5]"
102,510.98648781811505,758279.1873528624,"[0.5, 0.5]"
103,992.0363460710778,321321.33354255796,"[0.5, 0.5]"
104,526.327616258654,231024.81660485588,"[0.5, 0.5]"
105,65.65553742975408,305974.9326234207,"[0.5, 0.5]"
106,917.2160356281216,444932.83345651545,"[0.5, 0.5]"
107,515.6513984206149,780853.4170273566,"[0.5, 0.5]"
108,634.8739992875733,850345.2967109402,"[0.5, 0.5]"
109,654.4096080032522,676498.8894524522,"[0.5, 0.5]"
110,105.59703403113662,847736.694890576,"[0.5, 0.5]"
111,567.7794558189332,710239.4557112361,"[0.5, 0.5]"
112,274.24177145977364,326714.01385359943,"[0.5, 0.5]"
113,681.3718067466649,915724.6301805311,"[0.5, 0.5]"
114,873.2257815693927,987850.4558199783,"[0.5, 0.5]"
115,504.10130279612446,894158.3561466715,"[0.5, 0.5]"
116,48.147645961430634,567362.9636703336,"[0.5, 0.5]"
117,235.93668036295597,802105.7907639303,"[0.5, 0.5]"
118,308.34623845795176,899584.703782152,"[0.5, 0.5]"
119,234.6689837271306,519490.995816411,"[0.5, 0.5]"
120,657.9732818156326,923467.8081881083,"[0.5, 0.5]"
121,849.5413004533677,994673.2376969308,"[0.5, 0.5]"
122,732.7219378994978,951051.6039811876,"[0.5, 0.5]"
123,721.1660224920794,927178.3567017058,"[0.5, 0.5]"
124,845.3283597711619,761677.5119444539,"[0.5, 0.5]"
125,213.98898643559974,485465.15772859665,"[0.5, 0.5]"
126,923.1462714607934,342939.16952544183,"[0.5, 0.5]"
127,547.0840974678682,891064.1077126701,"[0.5, 0.5]"
