,trainning_time_consume(s),test_time_consume(s)
0,6.131289005279541,0.01870107650756836
1,6.068647146224976,0.017798423767089844
2,6.111151218414307,0.01842331886291504
3,6.384498357772827,0.019633054733276367
4,6.11893630027771,0.018593311309814453
5,5.99903678894043,0.01770329475402832
6,6.198957920074463,0.018574237823486328
7,6.09362006187439,0.01816868782043457
8,6.243200778961182,0.01732635498046875
9,5.598686695098877,0.0168001651763916
10,6.014984607696533,0.018392086029052734
11,6.064209222793579,0.017894268035888672
12,6.415969371795654,0.018639326095581055
13,6.052170991897583,0.017981290817260742
14,6.157768726348877,0.018698930740356445
15,6.0715651512146,0.018015384674072266
16,6.502137184143066,0.017589330673217773
17,5.997985124588013,0.0183565616607666
18,5.971578598022461,0.01765298843383789
19,5.972978591918945,0.01772928237915039
20,6.329750061035156,0.01764059066772461
21,5.993649482727051,0.01757526397705078
22,5.965054273605347,0.017865419387817383
23,5.932306289672852,0.017471790313720703
24,6.690271854400635,0.019235610961914062
25,5.986170291900635,0.018365859985351562
26,6.049215316772461,0.01798558235168457
27,6.078695774078369,0.017820358276367188
28,6.325612783432007,0.01804518699645996
29,5.960008859634399,0.01790475845336914
30,5.917136907577515,0.01785755157470703
31,5.923553943634033,0.018059968948364258
32,5.974090576171875,0.01762700080871582
33,5.983815908432007,0.017802715301513672
34,6.008358001708984,0.017384052276611328
35,5.605054140090942,0.016393184661865234
36,5.901893854141235,0.017632484436035156
37,5.902334213256836,0.017357826232910156
38,5.8596131801605225,0.016112089157104492
39,5.414562225341797,0.016991615295410156
40,5.908539295196533,0.018002033233642578
41,5.895858287811279,0.017920970916748047
42,5.874955177307129,0.017196178436279297
43,5.646261692047119,0.016980648040771484
44,6.100715398788452,0.017711877822875977
45,6.0473222732543945,0.017319917678833008
46,6.0256102085113525,0.017688989639282227
47,5.949944496154785,0.017470121383666992
48,5.53487753868103,0.01617574691772461
49,5.532029390335083,0.015938997268676758
50,5.258813381195068,0.014476776123046875
51,4.343849420547485,0.013771772384643555
52,5.293879508972168,0.01528310775756836
53,5.143067836761475,0.015131473541259766
54,5.123432874679565,0.015243768692016602
55,4.628664016723633,0.013776540756225586
56,5.469034671783447,0.016176700592041016
57,5.416164398193359,0.01651310920715332
58,5.33887243270874,0.014017343521118164
59,4.257323980331421,0.014145851135253906
