,trainning_time_consume(s),test_time_consume(s)
0,5.212043285369873,0.01502847671508789
1,5.038756370544434,0.01503610610961914
2,5.309847354888916,0.01598381996154785
3,5.351586818695068,0.01974010467529297
4,4.841860294342041,0.01499176025390625
5,4.5456719398498535,0.015174150466918945
6,5.865240097045898,0.01654958724975586
7,5.94489049911499,0.017458438873291016
8,5.164917230606079,0.015062808990478516
9,4.945642709732056,0.015384912490844727
10,5.79102087020874,0.016784191131591797
11,5.925791025161743,0.01737666130065918
12,4.884748697280884,0.015050172805786133
13,4.988495111465454,0.015338659286499023
14,5.375942945480347,0.015645742416381836
15,5.732551574707031,0.01729726791381836
16,6.014143705368042,0.01743769645690918
17,6.011385440826416,0.0174405574798584
18,6.017213582992554,0.017468690872192383
19,6.0423667430877686,0.017423391342163086
20,6.091378927230835,0.017344236373901367
21,6.094915151596069,0.017889976501464844
22,6.080928802490234,0.01732468605041504
23,6.1299779415130615,0.01744818687438965
24,6.06251072883606,0.017337560653686523
25,6.021981239318848,0.01751542091369629
26,6.0353684425354,0.01725935935974121
27,6.012991189956665,0.017112016677856445
28,6.025730133056641,0.017467975616455078
29,6.050862789154053,0.017546415328979492
30,6.01211142539978,0.017177343368530273
31,6.017936944961548,0.01729726791381836
32,6.000569105148315,0.017246484756469727
33,5.953218698501587,0.017374515533447266
34,5.903366804122925,0.016876220703125
35,5.825923442840576,0.01655411720275879
36,5.989084959030151,0.017226457595825195
37,5.981633901596069,0.01732492446899414
38,5.529561281204224,0.016895532608032227
39,5.468048810958862,0.015710115432739258
40,6.054296255111694,0.01717686653137207
41,6.045254707336426,0.01714491844177246
42,5.969783782958984,0.01708197593688965
43,5.900275230407715,0.016267776489257812
44,5.9869208335876465,0.017154932022094727
45,5.948554515838623,0.0169980525970459
46,5.890779733657837,0.01704883575439453
47,5.784576892852783,0.016469478607177734
48,5.101677179336548,0.015111684799194336
49,5.055511474609375,0.01470327377319336
50,4.756999969482422,0.014137744903564453
51,4.692654848098755,0.013841629028320312
52,5.430683135986328,0.015108346939086914
53,5.032754421234131,0.014490365982055664
54,4.754310846328735,0.014182090759277344
55,4.655301809310913,0.01314091682434082
56,5.730353116989136,0.015932559967041016
57,5.456846475601196,0.014095306396484375
58,4.728029727935791,0.013997793197631836
59,4.76504921913147,0.013945817947387695
