,trainning_time_consume(s),test_time_consume(s)
0,6.371204614639282,0.01853322982788086
1,6.262402296066284,0.017655611038208008
2,6.362540006637573,0.018059730529785156
3,6.34179162979126,0.017861604690551758
4,6.727298974990845,0.0198519229888916
5,6.253864526748657,0.018042564392089844
6,5.987770318984985,0.017902612686157227
7,5.952191114425659,0.017762422561645508
8,6.7455620765686035,0.019092321395874023
9,6.268873453140259,0.018001794815063477
10,6.015160799026489,0.017848968505859375
11,6.018807411193848,0.017814159393310547
12,6.652806758880615,0.01866912841796875
13,6.027924299240112,0.01807546615600586
14,5.9788196086883545,0.017856597900390625
15,5.949302911758423,0.01810145378112793
16,5.93019700050354,0.017889976501464844
17,5.874010324478149,0.01759934425354004
18,5.759092807769775,0.016275644302368164
19,5.302196979522705,0.016055583953857422
20,5.930739641189575,0.017609834671020508
21,5.898266077041626,0.017585277557373047
22,5.851416110992432,0.017198801040649414
23,5.763582229614258,0.01687026023864746
24,6.005436897277832,0.017784595489501953
25,5.981607675552368,0.01766228675842285
26,5.875138998031616,0.017296552658081055
27,5.870502948760986,0.01681661605834961
28,6.3083930015563965,0.017638206481933594
29,6.306602478027344,0.017794370651245117
30,6.205629825592041,0.01719832420349121
31,6.081233978271484,0.016681432723999023
32,5.142927408218384,0.015504837036132812
33,5.00563907623291,0.015022039413452148
34,4.8937366008758545,0.01477193832397461
35,4.77074933052063,0.01442408561706543
36,5.582001447677612,0.015252113342285156
37,4.959841012954712,0.014910221099853516
38,4.855331659317017,0.014634132385253906
39,4.850705623626709,0.014427423477172852
40,5.376243352890015,0.015294551849365234
41,4.803501129150391,0.014297962188720703
42,4.416231393814087,0.013607263565063477
43,4.599229574203491,0.013956308364868164
44,5.835652112960815,0.015382051467895508
45,5.137198448181152,0.014596223831176758
46,5.0403759479522705,0.014667272567749023
47,4.745687961578369,0.01314997673034668
48,4.728426933288574,0.01576995849609375
49,5.17343282699585,0.015429019927978516
50,5.203893661499023,0.015184879302978516
51,5.663352012634277,0.01721334457397461
52,4.306884288787842,0.014165878295898438
53,4.815141439437866,0.01589512825012207
54,5.164138555526733,0.015399932861328125
55,4.948345184326172,0.01572561264038086
56,4.827751636505127,0.01558232307434082
57,5.501872777938843,0.016791820526123047
58,5.3425374031066895,0.015564203262329102
59,5.767561435699463,0.017947912216186523
