,trainning_time_consume(s),test_time_consume(s)
0,17.137535572052002,0.35213398933410645
1,22.864315509796143,0.4389839172363281
2,19.95745587348938,0.45682740211486816
3,37.0905385017395,0.4461097717285156
4,19.585519075393677,0.42590975761413574
5,22.25655245780945,0.4721548557281494
6,25.722530364990234,0.4731099605560303
7,16.443614721298218,0.34068751335144043
8,24.30169701576233,0.4882633686065674
9,40.80760049819946,0.6837618350982666
10,36.13892364501953,0.5556995868682861
11,26.644070148468018,0.45002055168151855
12,26.22638511657715,0.3830132484436035
13,21.592429637908936,0.4101521968841553
14,18.366233110427856,0.30692028999328613
15,41.9072744846344,0.9526002407073975
16,37.952540159225464,0.512946367263794
17,29.726765871047974,0.6298019886016846
18,21.116854667663574,0.5354249477386475
19,28.92759132385254,0.41094279289245605
20,41.650598764419556,0.6989457607269287
21,46.579325914382935,0.6422631740570068
22,24.706871271133423,0.606342077255249
23,37.826481103897095,0.6517093181610107
24,29.007028341293335,0.8641746044158936
25,27.080994367599487,0.47216796875
26,44.80594730377197,0.5616168975830078
27,20.568979740142822,0.5604875087738037
28,41.75475215911865,0.9521679878234863
29,38.25317430496216,0.45749807357788086
30,55.11612868309021,0.5651311874389648
31,30.942691802978516,0.60693359375
32,39.768088579177856,0.5837423801422119
33,26.969364404678345,0.46749377250671387
34,21.285107851028442,0.45780253410339355
35,22.736619234085083,0.49147748947143555
36,36.57767105102539,0.5809366703033447
37,32.97000312805176,0.6029658317565918
38,35.81780385971069,0.6536703109741211
39,55.76193284988403,1.1911301612854004
40,58.560935974121094,0.9941041469573975
41,43.709688663482666,0.990220308303833
42,30.219651460647583,0.9968130588531494
43,37.404094219207764,0.4480152130126953
44,45.82615804672241,0.7465157508850098
45,49.148768186569214,0.6407525539398193
46,49.52324628829956,0.6721370220184326
47,42.99829578399658,0.7407684326171875
48,31.39420747756958,0.8306412696838379
49,34.224180698394775,0.4846768379211426
50,38.2309935092926,0.3956294059753418
51,36.085366010665894,0.7236859798431396
52,35.32371544837952,0.6478784084320068
53,39.15327572822571,0.7754001617431641
54,49.880218744277954,0.6865465641021729
55,47.28900122642517,0.6417462825775146
56,54.761390209198,1.1725053787231445
57,24.89600682258606,0.39634227752685547
58,58.2007577419281,0.4820730686187744
59,40.639968156814575,0.9195766448974609
