,trainning_time_consume(s),test_time_consume(s)
0,44.1535165309906,0.5850353240966797
1,45.25779962539673,0.7655057907104492
2,34.701111793518066,0.5547487735748291
3,24.162208080291748,0.750687837600708
4,35.79895091056824,0.593146562576294
5,31.94537115097046,0.723125696182251
6,17.52440333366394,0.3911144733428955
7,21.682108163833618,0.34006834030151367
8,33.13364863395691,0.5898942947387695
9,24.423317909240723,0.3753926753997803
10,31.05644178390503,0.5425083637237549
11,27.614368677139282,0.43482112884521484
12,15.63008975982666,0.3585963249206543
13,30.665478229522705,0.45250773429870605
14,23.168659448623657,0.35178565979003906
15,24.998038053512573,0.45456862449645996
16,28.96424174308777,0.551175594329834
17,13.561826229095459,0.22178053855895996
18,29.457855463027954,0.7067234516143799
19,27.721571445465088,0.6238906383514404
20,31.465028524398804,0.4998900890350342
21,19.597851037979126,0.41542840003967285
22,21.69992470741272,0.6464459896087646
23,19.35213327407837,0.30539536476135254
24,29.383220672607422,0.6750476360321045
25,29.740719318389893,0.45789670944213867
26,26.471155643463135,0.3638889789581299
27,25.411057949066162,0.45753908157348633
28,27.0329806804657,0.4601259231567383
29,17.222169637680054,0.344388484954834
30,34.328179597854614,0.6621227264404297
31,24.755205631256104,0.5277528762817383
32,17.382066011428833,0.15479373931884766
33,25.79270839691162,0.3451268672943115
34,25.3461856842041,0.4708738327026367
35,26.000853538513184,0.7140393257141113
36,26.73612642288208,0.4868180751800537
37,15.975543975830078,0.2698965072631836
38,23.1623752117157,0.3555161952972412
39,35.17957806587219,0.5835225582122803
40,25.419151067733765,0.33931899070739746
41,35.1015100479126,0.5651905536651611
42,35.70185708999634,0.6110210418701172
43,31.593722820281982,0.7955214977264404
44,40.912731409072876,0.7579357624053955
45,21.684075593948364,0.5186185836791992
46,20.157366275787354,0.45435500144958496
47,35.91853713989258,0.6921534538269043
48,27.439700841903687,0.6414210796356201
49,15.493084192276001,0.4912135601043701
50,31.909910440444946,0.6776113510131836
51,29.457322597503662,0.5713095664978027
52,23.85075330734253,0.5270016193389893
53,27.456921815872192,0.5587825775146484
54,24.39635181427002,0.5464863777160645
55,54.706241607666016,0.8282830715179443
56,40.33105278015137,0.8642137050628662
57,34.433488607406616,0.35628795623779297
58,42.4606659412384,0.5740146636962891
59,24.107029676437378,0.564971923828125
