,target,params
0,-0.0009679652866907418,"{'colsample_bytree': 0.9329264311670807, 'learning_rate': 0.06895810000698392, 'max_depth': 4.603839678479434, 'n_estimators': 337.41539889674476, 'reg_lambda': 15.4185740354884, 'subsample': 0.48528077199384256}"
1,-0.001291012275032699,"{'colsample_bytree': 0.6311974745730327, 'learning_rate': 0.04951799286286942, 'max_depth': 7.399334012825831, 'n_estimators': 395.24041166039103, 'reg_lambda': 19.653928683933728, 'subsample': 0.39390332374459985}"
2,-0.000935845251660794,"{'colsample_bytree': 0.9611073494631346, 'learning_rate': 0.06403125847863346, 'max_depth': 6.761883417964513, 'n_estimators': 427.89685089272166, 'reg_lambda': 19.788111499490928, 'subsample': 0.4647430926020567}"
3,-0.0012453276431187987,"{'colsample_bytree': 0.6617610890598135, 'learning_rate': 0.06865346013249554, 'max_depth': 3.999248154054917, 'n_estimators': 308.74340277538136, 'reg_lambda': 17.744714575428883, 'subsample': 0.3902982899883967}"
4,-0.0011489182943478227,"{'colsample_bytree': 0.6936136477178789, 'learning_rate': 0.07141251527865602, 'max_depth': 5.227036707049189, 'n_estimators': 384.54732622883336, 'reg_lambda': 22.756211703399806, 'subsample': 0.43240598782077644}"
5,-0.001003656885586679,"{'colsample_bytree': 0.935796292917816, 'learning_rate': 0.03288766951491662, 'max_depth': 7.025484282291613, 'n_estimators': 427.8516625660852, 'reg_lambda': 20.929994825311702, 'subsample': 0.3742352471662656}"
6,-0.0014070403994992375,"{'colsample_bytree': 0.6595704242995531, 'learning_rate': 0.020189789622719168, 'max_depth': 7.033479896575944, 'n_estimators': 428.9672682732297, 'reg_lambda': 16.62074452056415, 'subsample': 0.3305983573369854}"
7,-0.0011127085890620947,"{'colsample_bytree': 0.7845276518410235, 'learning_rate': 0.025582307920962572, 'max_depth': 5.786632007160744, 'n_estimators': 427.0126996273143, 'reg_lambda': 20.41231052285697, 'subsample': 0.44848048154432646}"
8,-0.0010285002645105124,"{'colsample_bytree': 0.8333489919472814, 'learning_rate': 0.08364865228105113, 'max_depth': 7.77636617665407, 'n_estimators': 429.06003377941795, 'reg_lambda': 19.68699442943296, 'subsample': 0.4055132914638138}"
9,-0.0011062069097533822,"{'colsample_bytree': 0.7448692713427352, 'learning_rate': 0.059923877681335544, 'max_depth': 5.900113551669953, 'n_estimators': 336.4672467513802, 'reg_lambda': 14.805761841517693, 'subsample': 0.4644933507010631}"
10,-0.001295828609727323,"{'colsample_bytree': 0.606827340283842, 'learning_rate': 0.04195194472316907, 'max_depth': 7.7583930832827175, 'n_estimators': 426.89407740709476, 'reg_lambda': 19.265419504395066, 'subsample': 0.40301262518890746}"
11,-0.001143087400123477,"{'colsample_bytree': 0.7028657223896672, 'learning_rate': 0.09128519263725501, 'max_depth': 6.194655241995467, 'n_estimators': 428.40770796464795, 'reg_lambda': 18.98118526346036, 'subsample': 0.48085058409186127}"
12,-0.0011741300113499165,"{'colsample_bytree': 0.7252411334658768, 'learning_rate': 0.08589629404722747, 'max_depth': 6.684631552488419, 'n_estimators': 428.91606985973226, 'reg_lambda': 19.945386894733986, 'subsample': 0.26381557067977157}"
13,-0.0009550192044116557,"{'colsample_bytree': 0.9609006855423545, 'learning_rate': 0.07089855283187466, 'max_depth': 6.952645276932909, 'n_estimators': 427.52944057792024, 'reg_lambda': 20.14773673519129, 'subsample': 0.35858114266073776}"
14,-0.0011294021969661117,"{'colsample_bytree': 0.794105232274811, 'learning_rate': 0.034158668371981754, 'max_depth': 4.294751898833288, 'n_estimators': 337.98077547212944, 'reg_lambda': 15.101513963694106, 'subsample': 0.9928603024998754}"
15,-0.0011045351857319474,"{'colsample_bytree': 0.7571046531943917, 'learning_rate': 0.043385293016011954, 'max_depth': 3.604952687326821, 'n_estimators': 336.81050630844254, 'reg_lambda': 15.472811351324356, 'subsample': 0.6123930034393746}"
16,-0.0012299870140850544,"{'colsample_bytree': 0.7259023097790562, 'learning_rate': 0.06621486893355624, 'max_depth': 4.495483478690179, 'n_estimators': 336.5912696393306, 'reg_lambda': 15.700099938879903, 'subsample': 0.21839164838106903}"
17,-0.0012263432145118713,"{'colsample_bytree': 0.8069777255680948, 'learning_rate': 0.019943309071579374, 'max_depth': 6.727181561943018, 'n_estimators': 428.05989079638186, 'reg_lambda': 19.724078020047223, 'subsample': 0.27496028059226707}"
18,-0.0012391620548442006,"{'colsample_bytree': 0.7376597675131839, 'learning_rate': 0.015613203951294145, 'max_depth': 6.992723433265219, 'n_estimators': 431.4756543122212, 'reg_lambda': 12.469177638694791, 'subsample': 0.6236060774537397}"
19,-0.0009876027470454574,"{'colsample_bytree': 0.9349567415625815, 'learning_rate': 0.07895100324911435, 'max_depth': 9.563210404836516, 'n_estimators': 417.6029383122393, 'reg_lambda': 23.47919868474783, 'subsample': 0.3095903264617495}"
20,-0.0012160955229774117,"{'colsample_bytree': 0.7150351606863767, 'learning_rate': 0.03364815449367239, 'max_depth': 8.628337791218648, 'n_estimators': 321.4183343581031, 'reg_lambda': 20.32202881565465, 'subsample': 0.9085928334244295}"
21,-0.001051530591212213,"{'colsample_bytree': 0.8400840014619771, 'learning_rate': 0.06862793098145423, 'max_depth': 3.220272324963389, 'n_estimators': 373.42782017351635, 'reg_lambda': 29.805123086013804, 'subsample': 0.9503652779837399}"
22,-0.0010636125225573778,"{'colsample_bytree': 0.7889639930899958, 'learning_rate': 0.04821768548418637, 'max_depth': 3.3853536431610802, 'n_estimators': 456.91195489694564, 'reg_lambda': 20.253892882582974, 'subsample': 0.43264294456220304}"
23,-0.0012393100187182426,"{'colsample_bytree': 0.6414972654258478, 'learning_rate': 0.04663419620770487, 'max_depth': 4.6184905356174335, 'n_estimators': 375.71139772974715, 'reg_lambda': 17.235210049765172, 'subsample': 0.7108369140968658}"
24,-0.0012510843807831407,"{'colsample_bytree': 0.654650196408708, 'learning_rate': 0.046215322006098104, 'max_depth': 8.246068123563317, 'n_estimators': 458.9137620671951, 'reg_lambda': 13.749263974568803, 'subsample': 0.7975151746881151}"
25,-0.0010356089333072305,"{'colsample_bytree': 0.8622652513639774, 'learning_rate': 0.060296297168539015, 'max_depth': 8.180021360279992, 'n_estimators': 341.538422562379, 'reg_lambda': 20.005099062087233, 'subsample': 0.7983150256430358}"
26,-0.0012216954492032528,"{'colsample_bytree': 0.6403773977554564, 'learning_rate': 0.08839961482504306, 'max_depth': 4.340238709281481, 'n_estimators': 301.1650314033717, 'reg_lambda': 21.198833832858252, 'subsample': 0.5646138511590628}"
27,-0.001000424730591476,"{'colsample_bytree': 0.8658603261885597, 'learning_rate': 0.09654403946745156, 'max_depth': 3.325559538366155, 'n_estimators': 326.99570357636594, 'reg_lambda': 13.537381828427762, 'subsample': 0.7920398814268013}"
28,-0.001118703163228929,"{'colsample_bytree': 0.7410081639503339, 'learning_rate': 0.0773753627033862, 'max_depth': 3.527307654966214, 'n_estimators': 474.227217132706, 'reg_lambda': 15.394934934259412, 'subsample': 0.8302441173783031}"
29,-0.0010487964609637856,"{'colsample_bytree': 0.7869238516930799, 'learning_rate': 0.09355684651440503, 'max_depth': 9.984601904150981, 'n_estimators': 388.1572471677873, 'reg_lambda': 18.646930306778007, 'subsample': 0.5353056714907353}"
30,-0.0009563109488226473,"{'colsample_bytree': 0.932778429727176, 'learning_rate': 0.07465358958223836, 'max_depth': 6.348904921168888, 'n_estimators': 430.64598391363967, 'reg_lambda': 29.832760788181723, 'subsample': 0.5946505248321545}"
31,-0.0011985591845586896,"{'colsample_bytree': 0.6638104523774496, 'learning_rate': 0.06239500204871242, 'max_depth': 7.706505556884802, 'n_estimators': 479.4977838215855, 'reg_lambda': 23.4774466441988, 'subsample': 0.33098829404872065}"
32,-0.0010058407206088305,"{'colsample_bytree': 0.8844080279444755, 'learning_rate': 0.04188387643950683, 'max_depth': 3.9718344517462194, 'n_estimators': 349.1860650512334, 'reg_lambda': 19.349479643172046, 'subsample': 0.8256224042113693}"
33,-0.0010510559659451246,"{'colsample_bytree': 0.8276965854509672, 'learning_rate': 0.03497368924712781, 'max_depth': 8.021383642376637, 'n_estimators': 450.8468617340215, 'reg_lambda': 28.26018777436158, 'subsample': 0.8772288924876135}"
34,-0.001472171861678362,"{'colsample_bytree': 0.692309890615586, 'learning_rate': 0.013082773634520133, 'max_depth': 9.542058907868816, 'n_estimators': 493.9317209964065, 'reg_lambda': 15.72178282236097, 'subsample': 0.3355972851390899}"
