,target,params
0,-0.0009986686054617167,"{'colsample_bytree': 0.9735554408758689, 'learning_rate': 0.014772206501472061, 'max_depth': 3.883040396725471, 'n_estimators': 371.74384911717317, 'reg_lambda': 10.227420684588377, 'subsample': 0.7511054431024988}"
1,-0.0011520927073433995,"{'colsample_bytree': 0.7697228767190686, 'learning_rate': 0.02763140183224111, 'max_depth': 5.832120715174292, 'n_estimators': 484.85702814801414, 'reg_lambda': 28.105401919205825, 'subsample': 0.7610094228205195}"
2,-0.0011814608005806804,"{'colsample_bytree': 0.6925581992673772, 'learning_rate': 0.057102623617339976, 'max_depth': 7.755162697762241, 'n_estimators': 326.1404696644562, 'reg_lambda': 14.74789474340082, 'subsample': 0.4767013448925097}"
3,-0.0010045624803751707,"{'colsample_bytree': 0.8814905815234146, 'learning_rate': 0.04105225836730163, 'max_depth': 3.0718534105425577, 'n_estimators': 457.6341143126307, 'reg_lambda': 20.726938737219204, 'subsample': 0.4921858089798889}"
4,-0.0011883019469678402,"{'colsample_bytree': 0.7007601426571212, 'learning_rate': 0.07789911825042636, 'max_depth': 9.348574134765121, 'n_estimators': 341.9082194585591, 'reg_lambda': 13.558994712855572, 'subsample': 0.827357050052747}"
5,-0.001154195168055594,"{'colsample_bytree': 0.7876506643341458, 'learning_rate': 0.0319021198630336, 'max_depth': 3.223120578892704, 'n_estimators': 386.18885990579895, 'reg_lambda': 10.472393489231656, 'subsample': 0.227972581137736}"
6,-0.0009845555759966373,"{'colsample_bytree': 0.8752032129512511, 'learning_rate': 0.048344702510249686, 'max_depth': 3.907424564421801, 'n_estimators': 471.3483953352395, 'reg_lambda': 13.524067549771672, 'subsample': 0.4804318381212898}"
7,-0.0011206528870388865,"{'colsample_bytree': 0.7569308981364887, 'learning_rate': 0.051662054476675864, 'max_depth': 7.457838074662353, 'n_estimators': 462.0949896574749, 'reg_lambda': 10.484535940993052, 'subsample': 0.79095051106135}"
8,-0.0012714079348370433,"{'colsample_bytree': 0.6728150188952401, 'learning_rate': 0.04598088873984254, 'max_depth': 4.021830842138197, 'n_estimators': 371.7581994373902, 'reg_lambda': 10.374159520842486, 'subsample': 0.8283167705338574}"
9,-0.0011632594978436828,"{'colsample_bytree': 0.7088605353682228, 'learning_rate': 0.042303425689062875, 'max_depth': 6.637735788943052, 'n_estimators': 464.6917271284135, 'reg_lambda': 15.516811893722002, 'subsample': 0.6055466385117205}"
