,target,params
0,-0.0009378732065670192,"{'colsample_bytree': 0.6843373812171789, 'learning_rate': 0.09989977108346068, 'max_depth': 6.418294688682582, 'n_estimators': 466.0316252323638, 'reg_lambda': 23.03596922001892, 'subsample': 0.6255537880078054}"
1,-0.0008497867383994162,"{'colsample_bytree': 0.8348089087181405, 'learning_rate': 0.09729351871153576, 'max_depth': 9.49645320457903, 'n_estimators': 390.2341331712281, 'reg_lambda': 24.591533110272152, 'subsample': 0.9017024690023765}"
2,-0.0010319530265405774,"{'colsample_bytree': 0.6562154831573938, 'learning_rate': 0.07262818610235383, 'max_depth': 9.438706733090322, 'n_estimators': 398.6331162693669, 'reg_lambda': 11.789845299049066, 'subsample': 0.4675350734268864}"
3,-0.0011294159339740872,"{'colsample_bytree': 0.6133133076890614, 'learning_rate': 0.0909382027800997, 'max_depth': 6.720327107868424, 'n_estimators': 428.9990422393984, 'reg_lambda': 16.09972059902528, 'subsample': 0.24678688059625548}"
4,-0.0009611290879547596,"{'colsample_bytree': 0.7719927316860704, 'learning_rate': 0.03243785866952274, 'max_depth': 6.6437369891780325, 'n_estimators': 357.5880191488198, 'reg_lambda': 16.665281441345392, 'subsample': 0.7075211790385512}"
5,-0.0008488662424497306,"{'colsample_bytree': 0.9865176730691493, 'learning_rate': 0.01705103699074408, 'max_depth': 9.390100606562264, 'n_estimators': 390.6970097752784, 'reg_lambda': 24.66461158217093, 'subsample': 0.9130976691245001}"
6,-0.0010749843204393983,"{'colsample_bytree': 0.6027253877644557, 'learning_rate': 0.09706344823671659, 'max_depth': 3.2889736701717975, 'n_estimators': 389.0685586841097, 'reg_lambda': 29.905460918447645, 'subsample': 0.44996220558446515}"
7,-0.000961392477620393,"{'colsample_bytree': 0.7353543392602162, 'learning_rate': 0.030384891039094225, 'max_depth': 9.344694032871622, 'n_estimators': 390.9584240043292, 'reg_lambda': 18.753133310708744, 'subsample': 0.5597733011303007}"
8,-0.0008654372650198638,"{'colsample_bytree': 0.8465378019873896, 'learning_rate': 0.052561542709711646, 'max_depth': 9.568092799072813, 'n_estimators': 396.680568942464, 'reg_lambda': 27.715606882468514, 'subsample': 0.8937753579467771}"
9,-0.00191288732457906,"{'colsample_bytree': 0.6185311555478207, 'learning_rate': 0.013460999659876943, 'max_depth': 9.147126429390038, 'n_estimators': 404.7873267667312, 'reg_lambda': 28.898643486575395, 'subsample': 0.4153340832378678}"
10,-0.0010446760570630431,"{'colsample_bytree': 0.715616405807102, 'learning_rate': 0.06869046388626189, 'max_depth': 8.82327581178259, 'n_estimators': 380.94797488801186, 'reg_lambda': 20.77515983189369, 'subsample': 0.20599431050287126}"
11,-0.0010011239210143685,"{'colsample_bytree': 0.6592778240747984, 'learning_rate': 0.07418527797844378, 'max_depth': 4.810881958535175, 'n_estimators': 474.66408926633324, 'reg_lambda': 23.55174792021077, 'subsample': 0.5685759842026146}"
12,-0.0009087356738746166,"{'colsample_bytree': 0.8013280303093204, 'learning_rate': 0.034051243422805126, 'max_depth': 4.071545993828366, 'n_estimators': 468.39015172142, 'reg_lambda': 15.07909841263739, 'subsample': 0.3477185342747905}"
13,-0.0008337150793522596,"{'colsample_bytree': 0.8425781700720277, 'learning_rate': 0.07370951619947326, 'max_depth': 4.429671091116737, 'n_estimators': 460.4260550576971, 'reg_lambda': 16.639377713618202, 'subsample': 0.740272423939522}"
