,target,params
0,-0.0010677730897441506,"{'colsample_bytree': 0.80448294089696, 'learning_rate': 0.09732286516524094, 'max_depth': 7.813934798069048, 'n_estimators': 458.8505691904464, 'reg_lambda': 24.697829788307246, 'subsample': 0.2650433653625275}"
1,-0.001142138266004622,"{'colsample_bytree': 0.6884798878659903, 'learning_rate': 0.0636435480569665, 'max_depth': 9.841126290535431, 'n_estimators': 452.64466156316183, 'reg_lambda': 24.634390452494813, 'subsample': 0.3800173148330516}"
2,-0.0009370516636408865,"{'colsample_bytree': 0.9855673611010152, 'learning_rate': 0.0938016384435692, 'max_depth': 7.220855989890209, 'n_estimators': 424.7189233041349, 'reg_lambda': 14.52421419026413, 'subsample': 0.9613863275882018}"
3,-0.0010127830319106579,"{'colsample_bytree': 0.8636143965903459, 'learning_rate': 0.04312283746386512, 'max_depth': 8.60399993069219, 'n_estimators': 371.63400513888746, 'reg_lambda': 21.387984038289826, 'subsample': 0.5526698860443688}"
4,-0.0012634225422516465,"{'colsample_bytree': 0.6652119135321772, 'learning_rate': 0.04369836154840434, 'max_depth': 3.2398354722111167, 'n_estimators': 460.28469116845554, 'reg_lambda': 24.00885918154504, 'subsample': 0.26444777601351377}"
5,-0.0010303148301318288,"{'colsample_bytree': 0.9838351176768656, 'learning_rate': 0.034549682971772994, 'max_depth': 3.5755504533144333, 'n_estimators': 422.2703738947314, 'reg_lambda': 20.546569322017614, 'subsample': 0.21586534896323695}"
6,-0.0010345833143219352,"{'colsample_bytree': 0.8164467214760814, 'learning_rate': 0.07987901555940052, 'max_depth': 3.345448869057829, 'n_estimators': 421.7587046117096, 'reg_lambda': 20.88755333269912, 'subsample': 0.6943481676820273}"
7,-0.0009142101625911891,"{'colsample_bytree': 0.9407794755098177, 'learning_rate': 0.03478483263757831, 'max_depth': 5.327025911886441, 'n_estimators': 421.4277254727575, 'reg_lambda': 13.240006501163448, 'subsample': 0.6318600569778863}"
8,-0.000963310245424509,"{'colsample_bytree': 0.9329348596361564, 'learning_rate': 0.059293603525773224, 'max_depth': 9.17527264770068, 'n_estimators': 421.83129723232105, 'reg_lambda': 10.198483799101027, 'subsample': 0.9710447395021695}"
9,-0.001344181946478784,"{'colsample_bytree': 0.610842962453634, 'learning_rate': 0.05273265241848582, 'max_depth': 3.16133844681174, 'n_estimators': 425.31540671347085, 'reg_lambda': 10.499426119015432, 'subsample': 0.8435664461339138}"
