,target,params
0,-0.0010259483242407441,"{'colsample_bytree': 0.8348639292490313, 'learning_rate': 0.05966595174136158, 'max_depth': 9.238090390135843, 'n_estimators': 451.45405122738543, 'reg_lambda': 20.61000282915395, 'subsample': 0.2738044360624743}"
1,-0.0009408549522049725,"{'colsample_bytree': 0.9230057911068518, 'learning_rate': 0.058868563861533, 'max_depth': 5.890917605764956, 'n_estimators': 442.820189954841, 'reg_lambda': 28.168891847718648, 'subsample': 0.6105711159141884}"
2,-0.0010886485688388348,"{'colsample_bytree': 0.7654380716376539, 'learning_rate': 0.03036395209933687, 'max_depth': 3.08604965718131, 'n_estimators': 413.15997189473467, 'reg_lambda': 27.924593454934843, 'subsample': 0.8281098464184853}"
3,-0.00127529283054173,"{'colsample_bytree': 0.6738507530805647, 'learning_rate': 0.0995590258900998, 'max_depth': 6.952354559186245, 'n_estimators': 301.0674771981227, 'reg_lambda': 27.803429361237434, 'subsample': 0.2151199523994059}"
4,-0.0011839360231533647,"{'colsample_bytree': 0.673439262264937, 'learning_rate': 0.07328569069726588, 'max_depth': 6.270416290670026, 'n_estimators': 396.73310239612886, 'reg_lambda': 23.23776713639883, 'subsample': 0.8558437921092257}"
5,-0.0012432290241122246,"{'colsample_bytree': 0.6648994347905054, 'learning_rate': 0.06608472047770778, 'max_depth': 3.123624085195289, 'n_estimators': 432.0495472950158, 'reg_lambda': 10.240368784580934, 'subsample': 0.8754262579631054}"
6,-0.0009686471312306821,"{'colsample_bytree': 0.9028907319506638, 'learning_rate': 0.05984506393951738, 'max_depth': 5.731438899452563, 'n_estimators': 441.9700970577092, 'reg_lambda': 28.59768654481816, 'subsample': 0.9103123587517148}"
7,-0.0011910110479220748,"{'colsample_bytree': 0.6377247829369974, 'learning_rate': 0.04182230636467275, 'max_depth': 3.6330315190968507, 'n_estimators': 449.7709639130678, 'reg_lambda': 29.607221494390018, 'subsample': 0.41767948122496856}"
8,-0.0010111236479133368,"{'colsample_bytree': 0.805928690677713, 'learning_rate': 0.0614106318718454, 'max_depth': 8.09815638250702, 'n_estimators': 442.5489142880293, 'reg_lambda': 24.927014358971917, 'subsample': 0.7666946034697066}"
9,-0.0011495955986902118,"{'colsample_bytree': 0.7026538450157651, 'learning_rate': 0.048920606763737794, 'max_depth': 3.4264795186889625, 'n_estimators': 443.41273230101615, 'reg_lambda': 25.50469963429918, 'subsample': 0.3210585269824187}"
10,-0.0010947060072794557,"{'colsample_bytree': 0.7860853542230364, 'learning_rate': 0.029791260516091274, 'max_depth': 8.805454310354282, 'n_estimators': 444.08214556685346, 'reg_lambda': 29.837746073979527, 'subsample': 0.3646628026074872}"
11,-0.0009838285623118281,"{'colsample_bytree': 0.9871210089927664, 'learning_rate': 0.07351301997566048, 'max_depth': 6.875941115752687, 'n_estimators': 442.06063640318166, 'reg_lambda': 26.67348777971193, 'subsample': 0.2625258501181145}"
