,trainning_time_consume(s),test_time_consume(s)
0,57.12373352050781,0.9080679416656494
1,42.327245473861694,0.8076233863830566
2,41.78774309158325,0.6279840469360352
3,62.18041205406189,0.6882228851318359
4,41.57257866859436,0.658764123916626
5,41.1289758682251,0.9345707893371582
6,47.21032476425171,0.756568193435669
7,53.51327204704285,0.7810752391815186
8,82.1436402797699,0.9269702434539795
9,49.18486762046814,0.49311327934265137
10,58.272971391677856,1.0878846645355225
11,51.7380154132843,0.8803448677062988
12,65.70382595062256,1.1861646175384521
13,108.15353274345398,1.0122530460357666
14,47.49685525894165,0.7564659118652344
15,90.41698145866394,1.2046618461608887
16,69.66539311408997,1.4333744049072266
17,83.72942900657654,0.7781460285186768
18,112.24844336509705,0.9730191230773926
19,54.756577014923096,0.9543087482452393
20,60.5572988986969,0.9179222583770752
21,102.15387535095215,1.3366856575012207
22,47.558916330337524,0.8915631771087646
23,70.97111105918884,0.8273270130157471
24,54.09234833717346,1.167811632156372
25,62.57751226425171,0.7649855613708496
26,80.66231346130371,1.1344726085662842
27,77.8596122264862,1.048715353012085
28,70.73305106163025,1.2269818782806396
29,98.43524146080017,1.471705436706543
30,58.91480350494385,0.7248914241790771
31,50.701464891433716,0.6648769378662109
32,77.30007147789001,0.6452281475067139
33,67.88069295883179,1.2024247646331787
34,44.990694999694824,0.8918807506561279
35,60.51315689086914,0.7740757465362549
36,53.00108528137207,0.6823804378509521
37,98.7894914150238,1.0209391117095947
38,65.52153253555298,0.7749800682067871
39,64.90537405014038,1.442399024963379
40,93.07726812362671,1.1423678398132324
41,70.21447038650513,0.9424653053283691
42,95.63863801956177,1.2152855396270752
43,46.309510469436646,0.300823450088501
44,78.45409417152405,1.1010539531707764
45,64.77987480163574,0.6220278739929199
46,57.83530282974243,0.6433117389678955
47,53.96871733665466,1.1617884635925293
48,63.56850600242615,1.1089134216308594
49,59.08576798439026,1.0123090744018555
50,96.8485336303711,1.6035518646240234
51,69.17797422409058,1.3832941055297852
52,75.32642984390259,1.033536672592163
53,40.46807312965393,0.5433700084686279
54,74.75748610496521,1.2678492069244385
55,60.31002879142761,1.1605658531188965
56,57.77165913581848,1.2434961795806885
57,51.75071120262146,0.951862096786499
58,68.75192737579346,1.022599220275879
59,28.177069425582886,0.5598659515380859
