,target,params
0,-0.007318195421699772,"{'bagging_temperature': 0.3826367070105773, 'depth': 5.590698147158519, 'l2_leaf_reg': 9.983311887659273, 'leaf_estimation_iterations': 1.9059562749649301, 'learning_rate': 0.26897975836435967}"
1,-0.007174358018781461,"{'bagging_temperature': 0.17534320196757602, 'depth': 5.00110294595776, 'l2_leaf_reg': 6.868956766269946, 'leaf_estimation_iterations': 3.7184190106503596, 'learning_rate': 0.22465896327304197}"
2,-0.006239305940604317,"{'bagging_temperature': 0.12101549048214642, 'depth': 12.44959619547398, 'l2_leaf_reg': 8.568665144107136, 'leaf_estimation_iterations': 16.367125064430958, 'learning_rate': 0.10657824345735359}"
3,-0.012161117281007841,"{'bagging_temperature': 0.27419182517380203, 'depth': 2.690287209941917, 'l2_leaf_reg': 4.796285227075897, 'leaf_estimation_iterations': 3.585336928418609, 'learning_rate': 0.3494781470628567}"
4,-0.006194596669100744,"{'bagging_temperature': 0.14207733672276263, 'depth': 12.642014390999424, 'l2_leaf_reg': 9.741392211294311, 'leaf_estimation_iterations': 19.398546890862875, 'learning_rate': 0.29644007661290267}"
5,-0.007262968213753571,"{'bagging_temperature': 0.21404935410085657, 'depth': 5.61412090191, 'l2_leaf_reg': 9.759085894786129, 'leaf_estimation_iterations': 1.9142132116758053, 'learning_rate': 0.09948662757309154}"
6,-0.0056426404432196,"{'bagging_temperature': 0.3884298791052273, 'depth': 12.570253656315604, 'l2_leaf_reg': 8.604760900031176, 'leaf_estimation_iterations': 9.53812694104232, 'learning_rate': 0.3221497450385452}"
7,-0.0082117662529189,"{'bagging_temperature': 0.33846175472149453, 'depth': 4.2952487523152625, 'l2_leaf_reg': 5.641150218712395, 'leaf_estimation_iterations': 19.63685680935924, 'learning_rate': 0.07850413801284649}"
8,-0.0056696472839195,"{'bagging_temperature': 0.4429350133867538, 'depth': 13.11057654193783, 'l2_leaf_reg': 3.2209821603061695, 'leaf_estimation_iterations': 1.08936456904542, 'learning_rate': 0.09861912062821779}"
9,-0.0059319310283423,"{'bagging_temperature': 0.15339729614491132, 'depth': 13.948734662907924, 'l2_leaf_reg': 7.807040821798721, 'leaf_estimation_iterations': 12.10308128822433, 'learning_rate': 0.27018825299752697}"
10,-0.0059826293531288,"{'bagging_temperature': 0.31112333746198984, 'depth': 10.2073787020132, 'l2_leaf_reg': 5.261594277993661, 'leaf_estimation_iterations': 9.325732983600966, 'learning_rate': 0.1992506909263821}"
11,-0.0120232459309825,"{'bagging_temperature': 0.1, 'depth': 2.0, 'l2_leaf_reg': 10.0, 'leaf_estimation_iterations': 1.0, 'learning_rate': 0.5}"
12,-0.0063257394570845,"{'bagging_temperature': 0.4398487215026713, 'depth': 7.015408642776276, 'l2_leaf_reg': 5.810083562725696, 'leaf_estimation_iterations': 8.576196556004053, 'learning_rate': 0.28103865921168747}"
13,-0.0058941780198525,"{'bagging_temperature': 0.28008401045715675, 'depth': 10.246077928112548, 'l2_leaf_reg': 8.921235523294502, 'leaf_estimation_iterations': 17.859607571355298, 'learning_rate': 0.19597119155614207}"
14,-0.0062306674551031,"{'bagging_temperature': 0.4954781680218684, 'depth': 8.048058558779186, 'l2_leaf_reg': 7.0253928040046265, 'leaf_estimation_iterations': 11.476210999309131, 'learning_rate': 0.33960365585643015}"
15,-0.0153307718599423,"{'bagging_temperature': 0.36046942640593127, 'depth': 2.6198677033790565, 'l2_leaf_reg': 2.4718573561370993, 'leaf_estimation_iterations': 10.100884719669452, 'learning_rate': 0.1024260018734321}"
16,-0.0065210170509884,"{'bagging_temperature': 0.417047846572591, 'depth': 10.46277484097126, 'l2_leaf_reg': 6.197046403012986, 'leaf_estimation_iterations': 12.99153134895383, 'learning_rate': 0.36991781658050965}"
17,-0.0065845569608667,"{'bagging_temperature': 0.4832083829655501, 'depth': 10.822143815667184, 'l2_leaf_reg': 9.791152762431677, 'leaf_estimation_iterations': 6.503354121012428, 'learning_rate': 0.4588646680349846}"
18,-0.1257229129694526,"{'bagging_temperature': 0.35267083763235696, 'depth': 11.202096316002088, 'l2_leaf_reg': 8.932436877863603, 'leaf_estimation_iterations': 17.37319917562912, 'learning_rate': 0.31497821266062564}"
19,-0.1456087942211644,"{'bagging_temperature': 0.14687709727822762, 'depth': 3.169002451733813, 'l2_leaf_reg': 4.0674749255032285, 'leaf_estimation_iterations': 6.972219916140404, 'learning_rate': 0.1847411853483078}"
20,-0.1521072710885511,"{'bagging_temperature': 0.26802572381911227, 'depth': 10.412594854479458, 'l2_leaf_reg': 7.680925787669985, 'leaf_estimation_iterations': 15.525085574008873, 'learning_rate': 0.43156635135223026}"
21,-0.1959915240902927,"{'bagging_temperature': 0.14452807358772352, 'depth': 8.234365191539855, 'l2_leaf_reg': 7.811425539090654, 'leaf_estimation_iterations': 1.7582811269701346, 'learning_rate': 0.225468183853058}"
22,-0.1805709099335282,"{'bagging_temperature': 0.2718866406160222, 'depth': 2.3067268004136046, 'l2_leaf_reg': 8.975027059973964, 'leaf_estimation_iterations': 6.220257659600431, 'learning_rate': 0.27206409715139374}"
23,-0.2475928199601509,"{'bagging_temperature': 0.5, 'depth': 10.189664149449095, 'l2_leaf_reg': 9.565755249925456, 'leaf_estimation_iterations': 18.965747173373444, 'learning_rate': 0.07060664225139537}"
# no_device
